Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
10:19:32,0,65,59,0,26,0,52,0,0
10:19:33,0,72,58,0,26,0,54,0,0
10:19:34,0,61,58,0,26,0,55,0,0
10:19:35,0,59,58,0,26,0,50,0,0
10:19:36,0,70,59,0,26,0,44,0,0
10:19:37,0,92,59,0,26,0,50,0,0
10:19:38,0,107,59,0,26,0,47,0,0
10:19:39,0,104,59,0,26,0,53,0,0
10:19:40,0,82,58,0,26,0,53,0,0
10:19:41,0,72,57,0,26,0,54,0,0
10:19:42,0,72,57,0,26,0,54,0,0
10:19:43,0,62,56,0,26,0,50,0,0
10:19:44,0,67,57,0,26,0,45,0,0
10:19:45,0,124,57,0,26,0,36,0,0
10:19:46,0,113,56,0,26,0,52,0,0
10:19:47,0,97,55,0,26,0,47,0,0
10:19:48,0,81,56,0,26,0,50,0,0
10:19:49,0,69,56,0,26,0,59,0,0
10:19:50,0,30,57,0,26,0,68,0,0
10:19:51,0,16,58,0,26,0,59,0,0
10:19:52,0,18,60,0,26,0,48,0,0
10:19:53,0,20,60,0,26,0,56,0,0
10:19:54,0,14,60,0,26,0,60,0,0
10:19:55,0,12,60,0,26,0,52,0,0
10:19:56,0,13,59,0,26,0,56,0,0
10:19:57,0,13,58,0,26,0,57,0,0
10:19:58,0,12,57,0,26,0,52,0,0
10:19:59,0,14,55,0,26,0,62,0,0
10:20:00,0,10,54,0,26,0,52,0,0
10:20:01,0,13,55,0,26,0,52,0,0
10:20:02,0,18,55,0,26,0,44,0,0
10:20:03,0,23,54,0,26,0,57,0,0
10:20:04,0,23,54,0,26,0,57,0,0
10:20:05,0,17,53,0,26,0,55,0,0
10:20:06,0,24,52,0,26,0,58,0,0
10:20:07,0,17,52,0,26,0,57,0,0
10:20:08,0,16,52,0,26,0,59,0,0
10:20:09,0,14,51,0,26,0,57,0,0
10:20:10,0,10,51,0,26,0,57,0,0
10:20:11,0,10,51,0,26,0,57,0,0
10:20:12,0,11,51,0,26,0,69,0,0
10:20:13,0,3,51,0,26,0,80,0,0
10:20:14,0,2,52,0,26,0,75,0,0
10:20:15,0,3,52,0,26,0,60,0,0
10:20:16,0,4,52,0,26,0,62,0,0
10:20:17,0,3,52,0,26,0,66,0,0
10:20:18,0,4,51,0,26,0,57,0,0
10:20:19,0,4,51,0,26,0,57,0,0
10:20:20,0,4,50,0,26,0,62,0,0
10:20:21,0,5,49,0,26,0,60,0,0
10:20:22,0,4,49,0,26,0,62,0,0
10:20:23,0,4,48,0,26,0,62,0,0
10:20:24,0,4,48,0,26,0,62,0,0
10:20:25,0,3,47,0,26,0,80,0,0
10:20:26,0,3,46,0,26,0,50,0,0
10:20:27,0,5,45,0,26,0,44,0,0
10:20:28,0,3,44,0,26,0,50,0,0
10:20:29,0,3,44,0,26,0,50,0,0
10:20:30,0,3,43,0,26,0,50,0,0
10:20:31,0,3,43,0,26,0,50,0,0
10:20:32,0,3,43,0,26,0,50,0,0
10:20:33,0,3,42,0,26,0,60,0,0
10:20:34,0,2,41,0,26,0,60,0,0
10:20:35,0,2,41,0,26,0,60,0,0
10:20:36,0,2,41,0,26,0,60,0,0
10:20:37,0,3,40,0,26,0,50,0,0
10:20:38,0,3,40,0,26,0,50,0,0
10:20:39,0,3,39,0,26,0,50,0,0
10:20:40,0,4,39,0,26,0,50,0,0
10:20:41,0,4,39,0,26,0,50,0,0
10:20:42,0,3,38,0,26,0,66,0,0
10:20:43,0,2,37,0,26,0,40,0,0
10:20:44,0,2,37,0,26,0,40,0,0
10:20:45,0,3,36,0,26,0,50,0,0
10:20:46,0,3,36,0,26,0,50,0,0
10:20:47,0,3,35,0,26,0,33,0,0
10:20:48,0,3,34,0,26,0,40,0,0
10:20:49,0,3,34,0,26,0,40,0,0
10:20:50,0,4,34,0,26,0,37,0,0
10:20:51,0,4,34,0,26,0,37,0,0
10:20:52,0,5,33,0,26,0,50,0,0
10:20:53,0,5,33,0,26,0,50,0,0
10:20:54,0,5,32,0,26,0,54,0,0
10:20:55,0,5,32,0,26,0,54,0,0
10:20:56,0,6,32,0,26,0,54,0,0
10:20:57,0,5,32,0,26,0,44,0,0
10:20:58,0,5,32,0,26,0,44,0,0
10:20:59,0,6,31,0,26,0,41,0,0
10:21:00,0,6,31,0,26,0,41,0,0
10:21:01,0,5,31,0,26,0,45,0,0
10:21:02,0,5,31,0,26,0,45,0,0
10:21:03,0,4,30,0,26,0,37,0,0
10:21:04,0,4,30,0,26,0,37,0,0
10:21:05,0,6,30,0,26,0,41,0,0
10:21:06,0,6,30,0,26,0,41,0,0
10:21:07,0,6,29,0,26,0,50,0,0
10:21:08,0,6,29,0,26,0,50,0,0
10:21:09,0,6,28,0,26,0,45,0,0
10:21:10,0,6,28,0,26,0,45,0,0
10:21:11,0,18,28,0,26,0,21,0,0
10:21:12,0,18,28,0,26,0,21,0,0
10:21:13,0,18,28,0,26,0,21,0,0
10:21:14,0,7,28,0,26,0,53,0,0
10:21:15,0,7,28,0,26,0,53,0,0
10:21:16,0,7,27,0,26,0,42,0,0
10:21:17,0,7,27,0,26,0,42,0,0
10:21:18,0,9,27,0,26,0,41,0,0
10:21:19,0,9,27,0,26,0,41,0,0
10:21:20,0,8,27,0,26,0,50,0,0
10:21:21,0,8,27,0,26,0,50,0,0
10:21:22,0,8,27,0,26,0,43,0,0
10:21:23,0,8,27,0,26,0,43,0,0
10:21:24,0,8,27,0,26,0,43,0,0
10:21:25,0,9,26,0,26,0,44,0,0
10:21:26,0,9,26,0,26,0,44,0,0
10:21:27,0,7,26,0,26,0,42,0,0
10:21:28,0,7,26,0,26,0,42,0,0
10:21:29,0,7,26,0,26,0,46,0,0
10:21:30,0,7,26,0,26,0,46,0,0
10:21:31,0,7,26,0,26,0,42,0,0
10:21:32,0,7,26,0,26,0,42,0,0
10:21:33,0,7,26,0,26,0,42,0,0
10:21:34,0,4,25,0,26,0,37,0,0
10:21:35,0,4,25,0,26,0,37,0,0
10:21:36,0,3,24,0,26,0,40,0,0
10:21:37,0,3,24,0,26,0,40,0,0
10:21:38,0,0,0,0,26,0,50,0,0
10:21:39,0,0,0,0,26,0,50,0,0
10:21:40,0,0,0,0,26,0,50,0,0
10:21:41,0,0,22,0,26,0,100,0,0
10:21:42,0,0,0,0,26,0,255,0,0
10:21:43,0,0,0,0,26,0,255,0,0
10:21:44,0,0,0,0,26,0,255,0,0
10:21:45,0,0,0,0,26,0,255,0,0
10:21:46,0,0,0,0,26,0,255,0,0
10:21:47,0,0,0,0,26,0,255,0,0
10:21:48,0,0,0,0,26,0,255,0,0
10:21:49,0,0,0,0,26,0,255,0,0
10:21:50,0,0,0,0,26,0,255,0,0
10:21:51,0,0,0,0,26,0,255,0,0
10:21:52,0,0,0,0,26,0,255,0,0
10:21:53,0,0,0,0,26,0,255,0,0
