Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
17:49:16,0,186,75,0,27,0,52,0,0
17:49:17,0,162,76,0,27,0,53,0,0
17:49:18,0,167,76,0,27,0,48,0,0
17:49:19,0,216,75,0,27,0,49,0,0
17:49:20,0,262,74,0,27,0,46,0,0
17:49:21,0,275,72,0,27,0,51,0,0
17:49:22,0,248,69,0,27,0,51,0,0
17:49:23,0,242,68,0,27,0,51,0,0
17:49:24,0,217,69,0,27,0,50,0,0
17:49:25,0,215,70,0,27,0,51,0,0
17:49:26,0,252,71,0,27,0,49,0,0
17:49:27,0,226,73,0,27,0,51,0,0
17:49:28,0,241,75,0,27,0,51,0,0
17:49:29,0,237,78,0,27,0,51,0,0
17:49:30,0,238,77,0,27,0,51,0,0
17:49:31,0,238,77,0,27,0,52,0,0
17:49:32,0,236,74,0,27,0,50,0,0
17:49:33,0,246,72,0,27,0,51,0,0
17:49:34,0,225,71,0,27,0,52,0,0
17:49:35,0,211,71,0,27,0,50,0,0
17:49:36,0,205,71,0,27,0,50,0,0
17:49:37,0,204,71,0,27,0,52,0,0
17:49:38,0,189,72,0,27,0,52,0,0
17:49:39,0,171,74,0,27,0,49,0,0
17:49:40,0,182,76,0,27,0,50,0,0
17:49:41,0,189,76,0,27,0,51,0,0
17:49:42,0,189,76,0,27,0,49,0,0
17:49:43,0,212,75,0,27,0,50,0,0
17:49:44,0,241,73,0,27,0,51,0,0
17:49:45,0,248,71,0,27,0,50,0,0
17:49:46,0,242,67,0,27,0,51,0,0
17:49:47,0,237,68,0,27,0,54,0,0
17:49:48,0,193,68,0,27,0,52,0,0
17:49:49,0,184,69,0,27,0,52,0,0
17:49:50,0,177,70,0,27,0,50,0,0
17:49:51,0,163,71,0,27,0,50,0,0
17:49:52,0,178,73,0,27,0,50,0,0
17:49:53,0,187,76,0,27,0,48,0,0
17:49:54,0,212,76,0,27,0,49,0,0
17:49:55,0,221,75,0,27,0,51,0,0
17:49:56,0,230,73,0,27,0,51,0,0
17:49:57,0,224,71,0,27,0,50,0,0
17:49:58,0,229,68,0,27,0,52,0,0
17:49:59,0,215,68,0,27,0,53,0,0
17:50:00,0,190,69,0,27,0,52,0,0
17:50:01,0,186,71,0,27,0,52,0,0
17:50:02,0,193,72,0,27,0,48,0,0
17:50:03,0,200,74,0,27,0,52,0,0
17:50:04,0,191,76,0,27,0,51,0,0
17:50:05,0,209,77,0,27,0,51,0,0
17:50:06,0,202,77,0,27,0,48,0,0
17:50:07,0,218,76,0,27,0,49,0,0
17:50:08,0,247,74,0,27,0,48,0,0
17:50:09,0,253,70,0,27,0,52,0,0
17:50:10,0,224,68,0,27,0,50,0,0
17:50:11,0,216,69,0,27,0,53,0,0
17:50:12,0,200,69,0,27,0,53,0,0
17:50:13,0,198,69,0,27,0,52,0,0
17:50:14,0,186,70,0,27,0,51,0,0
17:50:15,0,193,72,0,27,0,49,0,0
17:50:16,0,203,76,0,27,0,50,0,0
17:50:17,0,229,77,0,27,0,48,0,0
17:50:18,0,272,77,0,27,0,49,0,0
17:50:19,0,288,76,0,27,0,52,0,0
17:50:20,0,301,73,0,27,0,51,0,0
17:50:21,0,372,71,0,27,0,47,0,0
17:50:22,0,457,71,0,27,0,47,0,0
17:50:23,0,471,72,0,27,0,48,0,0
17:50:24,0,483,74,0,27,0,49,0,0
17:50:25,0,632,75,0,27,0,45,0,0
17:50:26,0,733,79,0,27,0,51,0,0
17:50:27,0,689,85,0,27,0,55,0,0
17:50:28,0,252,91,0,27,0,71,0,0
17:50:29,0,8,87,0,27,0,61,0,0
17:50:30,0,7,86,0,27,0,78,0,0
17:50:31,0,85,80,0,27,0,24,0,0
17:50:32,0,309,76,0,27,0,54,0,0
17:50:33,0,265,75,0,27,0,46,0,0
17:50:34,0,339,75,0,27,0,50,0,0
17:50:35,0,306,76,0,27,0,50,0,0
17:50:36,0,314,79,0,27,0,54,0,0
17:50:37,0,106,81,0,27,0,92,0,0
17:50:38,0,15,84,0,27,0,75,0,0
17:50:39,0,10,87,0,27,0,71,0,0
17:50:40,0,6,86,0,27,0,64,0,0
17:50:41,0,77,84,0,27,0,33,0,0
17:50:42,0,166,81,0,27,0,52,0,0
17:50:43,0,290,76,0,27,0,47,0,0
17:50:44,0,323,75,0,27,0,50,0,0
17:50:45,0,351,77,0,27,0,48,0,0
17:50:46,0,354,80,0,27,0,50,0,0
17:50:47,0,341,84,0,27,0,52,0,0
17:50:48,0,306,86,0,27,0,52,0,0
17:50:49,0,76,89,0,27,0,77,0,0
17:50:50,0,21,89,0,27,0,73,0,0
17:50:51,0,9,87,0,27,0,77,0,0
17:50:52,0,10,85,0,27,0,71,0,0
17:50:53,0,317,80,0,27,0,43,0,0
17:50:54,0,474,79,0,27,0,51,0,0
17:50:55,0,441,82,0,27,0,52,0,0
17:50:56,0,310,84,0,27,0,69,0,0
17:50:57,0,28,82,0,27,0,92,0,0
17:50:58,0,7,81,0,27,0,92,0,0
17:50:59,0,7,82,0,27,0,73,0,0
17:51:00,0,99,86,0,27,0,13,0,0
17:51:01,0,245,87,0,27,0,48,0,0
17:51:02,0,286,87,0,27,0,50,0,0
17:51:03,0,177,83,0,27,0,45,0,0
17:51:04,0,244,78,0,27,0,48,0,0
17:51:05,0,272,75,0,27,0,53,0,0
17:51:06,0,232,75,0,27,0,48,0,0
17:51:07,0,241,76,0,27,0,50,0,0
17:51:08,0,215,77,0,27,0,56,0,0
17:51:09,0,188,79,0,27,0,58,0,0
17:51:10,0,108,83,0,27,0,46,0,0
17:51:11,0,23,88,0,27,0,78,0,0
17:51:12,0,21,88,0,27,0,82,0,0
17:51:13,0,145,86,0,27,0,30,0,0
17:51:14,0,239,83,0,27,0,50,0,0
17:51:15,0,169,78,0,27,0,59,0,0
17:51:16,0,213,75,0,27,0,50,0,0
17:51:17,0,247,74,0,27,0,51,0,0
17:51:18,0,209,75,0,27,0,55,0,0
17:51:19,0,143,77,0,27,0,54,0,0
17:51:20,0,163,78,0,27,0,55,0,0
17:51:21,0,189,82,0,27,0,48,0,0
17:51:22,0,228,88,0,27,0,50,0,0
17:51:23,0,214,89,0,27,0,50,0,0
17:51:24,0,215,88,0,27,0,49,0,0
17:51:25,0,215,84,0,27,0,54,0,0
17:51:26,0,191,80,0,27,0,48,0,0
17:51:27,0,300,77,0,27,0,47,0,0
17:51:28,0,316,78,0,27,0,53,0,0
17:51:29,0,249,78,0,27,0,52,0,0
17:51:30,0,290,80,0,27,0,47,0,0
17:51:31,0,323,81,0,27,0,53,0,0
17:51:32,0,265,85,0,27,0,51,0,0
17:51:33,0,308,91,0,27,0,50,0,0
17:51:34,0,365,92,0,27,0,47,0,0
17:51:35,0,367,91,0,27,0,51,0,0
17:51:36,0,265,88,0,27,0,53,0,0
17:51:37,0,192,84,0,27,0,52,0,0
17:51:38,0,132,81,0,27,0,56,0,0
17:51:39,0,229,82,0,27,0,47,0,0
17:51:40,0,198,83,0,27,0,66,0,0
17:51:41,0,57,84,0,27,0,47,0,0
17:51:42,0,67,86,0,27,0,47,0,0
17:51:43,0,63,90,0,27,0,51,0,0
17:51:44,0,45,92,0,27,0,46,0,0
17:51:45,0,68,91,0,27,0,56,0,0
17:51:46,0,86,88,0,27,0,52,0,0
17:51:47,0,114,82,0,27,0,53,0,0
17:51:48,0,146,79,0,27,0,46,0,0
17:51:49,0,158,80,0,27,0,53,0,0
17:51:50,0,201,80,0,27,0,50,0,0
17:51:51,0,237,81,0,27,0,50,0,0
17:51:52,0,243,83,0,27,0,49,0,0
17:51:53,0,265,88,0,27,0,48,0,0
17:51:54,0,231,90,0,27,0,55,0,0
17:51:55,0,159,90,0,27,0,51,0,0
17:51:56,0,277,88,0,27,0,47,0,0
17:51:57,0,352,85,0,27,0,49,0,0
17:51:58,0,300,83,0,27,0,53,0,0
17:51:59,0,258,81,0,27,0,49,0,0
17:52:00,0,231,82,0,27,0,55,0,0
17:52:01,0,163,82,0,27,0,57,0,0
17:52:02,0,38,82,0,27,0,88,0,0
17:52:03,0,5,84,0,27,0,100,0,0
17:52:04,0,8,88,0,27,0,77,0,0
17:52:05,0,36,90,0,27,0,33,0,0
17:52:06,0,144,88,0,27,0,44,0,0
17:52:07,0,245,86,0,27,0,48,0,0
17:52:08,0,293,85,0,27,0,50,0,0
17:52:09,0,296,82,0,27,0,49,0,0
17:52:10,0,269,83,0,27,0,54,0,0
17:52:11,0,193,82,0,27,0,56,0,0
17:52:12,0,63,82,0,27,0,52,0,0
17:52:13,0,59,83,0,27,0,63,0,0
17:52:14,0,5,84,0,27,0,255,0,0
17:52:15,0,2,87,0,27,0,100,0,0
17:52:16,0,191,87,0,27,0,45,0,0
17:52:17,0,347,86,0,27,0,49,0,0
17:52:18,0,332,85,0,27,0,51,0,0
17:52:19,0,309,82,0,27,0,49,0,0
17:52:20,0,342,80,0,27,0,48,0,0
17:52:21,0,326,79,0,27,0,52,0,0
17:52:22,0,270,79,0,27,0,54,0,0
17:52:23,0,245,80,0,27,0,52,0,0
17:52:24,0,224,83,0,27,0,52,0,0
17:52:25,0,182,88,0,27,0,52,0,0
17:52:26,0,204,89,0,27,0,51,0,0
17:52:27,0,219,89,0,27,0,50,0,0
17:52:28,0,257,84,0,27,0,52,0,0
17:52:29,0,225,81,0,27,0,53,0,0
17:52:30,0,198,78,0,27,0,52,0,0
17:52:31,0,227,78,0,27,0,52,0,0
17:52:32,0,240,78,0,27,0,53,0,0
17:52:33,0,221,78,0,27,0,48,0,0
17:52:34,0,178,78,0,27,0,58,0,0
17:52:35,0,124,80,0,27,0,47,0,0
17:52:36,0,160,84,0,27,0,49,0,0
17:52:37,0,172,85,0,27,0,46,0,0
17:52:38,0,228,85,0,27,0,48,0,0
17:52:39,0,303,81,0,27,0,47,0,0
17:52:40,0,402,76,0,27,0,49,0,0
17:52:41,0,360,73,0,27,0,50,0,0
17:52:42,0,305,73,0,27,0,51,0,0
17:52:43,0,234,75,0,27,0,49,0,0
17:52:44,0,192,75,0,27,0,47,0,0
17:52:45,0,397,79,0,27,0,47,0,0
17:52:46,0,425,83,0,27,0,57,0,0
17:52:47,0,339,90,0,27,0,50,0,0
17:52:48,0,353,91,0,27,0,52,0,0
17:52:49,0,303,91,0,27,0,53,0,0
17:52:50,0,312,88,0,27,0,43,0,0
17:52:51,0,389,87,0,27,0,49,0,0
17:52:52,0,429,86,0,27,0,50,0,0
17:52:53,0,340,87,0,27,0,55,0,0
17:52:54,0,209,88,0,27,0,57,0,0
17:52:55,0,162,90,0,27,0,37,0,0
17:52:56,0,257,95,0,27,0,53,0,0
17:52:57,0,207,94,0,27,0,51,0,0
17:52:58,0,187,92,0,27,0,47,0,0
17:52:59,0,255,91,0,27,0,46,0,0
17:53:00,0,327,90,0,27,0,45,0,0
17:53:01,0,406,93,0,27,0,44,0,0
17:53:02,0,437,96,0,27,0,53,0,0
17:53:03,0,406,98,0,27,0,52,0,0
17:53:04,0,376,99,0,27,0,51,0,0
17:53:05,0,321,97,0,27,0,50,0,0
17:53:06,0,338,96,0,27,0,54,0,0
17:53:07,0,247,95,0,27,0,57,0,0
17:53:08,0,236,94,0,27,0,52,0,0
17:53:09,0,251,95,0,27,0,51,0,0
17:53:10,0,204,96,0,27,0,48,0,0
17:53:11,0,259,97,0,27,0,50,0,0
17:53:12,0,324,97,0,27,0,51,0,0
17:53:13,0,360,96,0,27,0,51,0,0
17:53:14,0,302,96,0,27,0,55,0,0
17:53:15,0,262,94,0,27,0,51,0,0
17:53:16,0,270,94,0,27,0,50,0,0
17:53:17,0,247,94,0,27,0,55,0,0
17:53:18,0,264,94,0,27,0,49,0,0
17:53:19,0,297,97,0,27,0,51,0,0
17:53:20,0,306,97,0,27,0,48,0,0
17:53:21,0,306,98,0,27,0,49,0,0
17:53:22,0,313,95,0,27,0,51,0,0
17:53:23,0,246,94,0,27,0,46,0,0
17:53:24,0,278,94,0,27,0,51,0,0
17:53:25,0,270,93,0,27,0,48,0,0
17:53:26,0,299,95,0,27,0,53,0,0
17:53:27,0,292,96,0,27,0,50,0,0
17:53:28,0,313,97,0,27,0,46,0,0
17:53:29,0,383,98,0,27,0,50,0,0
17:53:30,0,317,96,0,27,0,52,0,0
17:53:31,0,274,95,0,27,0,51,0,0
17:53:32,0,213,93,0,27,0,54,0,0
17:53:33,0,199,93,0,27,0,46,0,0
17:53:34,0,246,93,0,27,0,46,0,0
17:53:35,0,294,94,0,27,0,51,0,0
17:53:36,0,288,96,0,27,0,51,0,0
17:53:37,0,341,96,0,27,0,47,0,0
17:53:38,0,331,96,0,27,0,55,0,0
17:53:39,0,255,94,0,27,0,54,0,0
17:53:40,0,198,93,0,27,0,51,0,0
17:53:41,0,208,92,0,27,0,50,0,0
17:53:42,0,274,92,0,27,0,48,0,0
17:53:43,0,329,94,0,27,0,50,0,0
17:53:44,0,324,96,0,27,0,50,0,0
17:53:45,0,325,96,0,27,0,48,0,0
17:53:46,0,344,97,0,27,0,53,0,0
17:53:47,0,244,94,0,27,0,52,0,0
17:53:48,0,257,93,0,27,0,52,0,0
17:53:49,0,240,93,0,27,0,49,0,0
17:53:50,0,229,92,0,27,0,50,0,0
17:53:51,0,213,92,0,27,0,49,0,0
17:53:52,0,250,93,0,27,0,48,0,0
17:53:53,0,275,95,0,27,0,48,0,0
17:53:54,0,303,95,0,27,0,50,0,0
17:53:55,0,315,95,0,27,0,51,0,0
17:53:56,0,285,92,0,27,0,54,0,0
17:53:57,0,205,92,0,27,0,55,0,0
17:53:58,0,211,91,0,27,0,54,0,0
17:53:59,0,256,91,0,27,0,47,0,0
17:54:00,0,316,92,0,27,0,49,0,0
17:54:01,0,317,94,0,27,0,51,0,0
17:54:02,0,346,95,0,27,0,48,0,0
17:54:03,0,380,96,0,27,0,54,0,0
17:54:04,0,323,94,0,27,0,53,0,0
17:54:05,0,328,93,0,27,0,51,0,0
17:54:06,0,335,93,0,27,0,48,0,0
17:54:07,0,310,93,0,27,0,49,0,0
17:54:08,0,351,93,0,27,0,50,0,0
17:54:09,0,355,96,0,27,0,51,0,0
17:54:10,0,366,97,0,27,0,49,0,0
17:54:11,0,386,98,0,27,0,49,0,0
17:54:12,0,408,97,0,27,0,50,0,0
17:54:13,0,359,95,0,27,0,48,0,0
17:54:14,0,347,96,0,27,0,54,0,0
17:54:15,0,295,95,0,27,0,50,0,0
17:54:16,0,304,95,0,27,0,48,0,0
17:54:17,0,332,96,0,27,0,51,0,0
17:54:18,0,293,98,0,27,0,50,0,0
17:54:19,0,354,99,0,27,0,51,0,0
17:54:20,0,305,99,0,27,0,53,0,0
17:54:21,0,204,95,0,27,0,49,0,0
17:54:22,0,236,94,0,27,0,50,0,0
17:54:23,0,208,94,0,27,0,63,0,0
17:54:24,0,165,93,0,27,0,51,0,0
17:54:25,0,226,93,0,27,0,47,0,0
17:54:26,0,237,95,0,27,0,52,0,0
17:54:27,0,261,96,0,27,0,52,0,0
17:54:28,0,220,96,0,27,0,54,0,0
17:54:29,0,168,94,0,27,0,57,0,0
17:54:30,0,175,92,0,27,0,53,0,0
17:54:31,0,240,91,0,27,0,40,0,0
17:54:32,0,332,90,0,27,0,45,0,0
17:54:33,0,358,90,0,27,0,49,0,0
17:54:34,0,414,91,0,27,0,50,0,0
17:54:35,0,443,94,0,27,0,49,0,0
17:54:36,0,462,95,0,27,0,46,0,0
17:54:37,0,526,96,0,27,0,51,0,0
17:54:38,0,454,95,0,27,0,53,0,0
17:54:39,0,401,94,0,27,0,51,0,0
17:54:40,0,416,94,0,27,0,47,0,0
17:54:41,0,415,94,0,27,0,50,0,0
17:54:42,0,396,95,0,27,0,49,0,0
17:54:43,0,401,98,0,27,0,51,0,0
17:54:44,0,391,98,0,27,0,50,0,0
17:54:45,0,408,97,0,27,0,51,0,0
17:54:46,0,387,93,0,27,0,54,0,0
17:54:47,0,305,92,0,27,0,52,0,0
17:54:48,0,238,91,0,27,0,54,0,0
17:54:49,0,185,89,0,27,0,61,0,0
17:54:50,0,45,83,0,27,0,92,0,0
17:54:51,0,65,77,0,27,0,43,0,0
17:54:52,0,57,73,0,27,0,98,0,0
17:54:53,0,4,71,0,27,0,77,0,0
17:54:54,0,1,68,0,27,0,100,0,0
17:54:55,0,2,68,0,27,0,100,0,0
17:54:56,0,1,69,0,27,0,100,0,0
17:54:57,0,2,71,0,27,0,100,0,0
17:54:58,0,3,74,0,27,0,100,0,0
17:54:59,0,84,75,0,27,0,32,0,0
17:55:00,0,294,74,0,27,0,45,0,0
17:55:01,0,276,75,0,27,0,49,0,0
17:55:02,0,280,75,0,27,0,47,0,0
17:55:03,0,314,73,0,27,0,49,0,0
17:55:04,0,323,74,0,27,0,48,0,0
17:55:05,0,330,76,0,27,0,51,0,0
17:55:06,0,133,77,0,27,0,76,0,0
17:55:07,0,14,72,0,27,0,100,0,0
17:55:08,0,98,69,0,27,0,41,0,0
17:55:09,0,158,70,0,27,0,47,0,0
17:55:10,0,189,71,0,27,0,51,0,0
17:55:11,0,189,72,0,27,0,52,0,0
17:55:12,0,195,72,0,27,0,47,0,0
17:55:13,0,233,70,0,27,0,51,0,0
17:55:14,0,228,69,0,27,0,52,0,0
17:55:15,0,211,69,0,27,0,48,0,0
17:55:16,0,203,69,0,27,0,50,0,0
17:55:17,0,202,69,0,27,0,52,0,0
17:55:18,0,181,71,0,27,0,53,0,0
17:55:19,0,146,73,0,27,0,51,0,0
17:55:20,0,136,74,0,27,0,55,0,0
17:55:21,0,136,74,0,27,0,50,0,0
17:55:22,0,154,74,0,27,0,45,0,0
17:55:23,0,268,74,0,27,0,48,0,0
17:55:24,0,315,74,0,27,0,48,0,0
17:55:25,0,328,74,0,27,0,51,0,0
17:55:26,0,290,74,0,27,0,51,0,0
17:55:27,0,272,73,0,27,0,50,0,0
17:55:28,0,242,74,0,27,0,52,0,0
17:55:29,0,241,74,0,27,0,52,0,0
17:55:30,0,220,74,0,27,0,52,0,0
17:55:31,0,211,74,0,27,0,48,0,0
17:55:32,0,444,75,0,27,0,41,0,0
17:55:33,0,448,77,0,27,0,43,0,0
17:55:34,0,540,79,0,27,0,50,0,0
17:55:35,0,469,80,0,27,0,51,0,0
17:55:36,0,390,80,0,27,0,48,0,0
17:55:37,0,449,80,0,27,0,49,0,0
17:55:38,0,479,80,0,27,0,48,0,0
17:55:39,0,490,83,0,27,0,50,0,0
17:55:40,0,431,84,0,27,0,52,0,0
17:55:41,0,312,85,0,27,0,56,0,0
17:55:42,0,215,85,0,27,0,59,0,0
17:55:43,0,173,83,0,27,0,39,0,0
17:55:44,0,397,84,0,27,0,45,0,0
17:55:45,0,389,84,0,27,0,48,0,0
17:55:46,0,363,84,0,27,0,51,0,0
17:55:47,0,399,83,0,27,0,51,0,0
17:55:48,0,341,83,0,27,0,50,0,0
17:55:49,0,335,83,0,27,0,50,0,0
17:55:50,0,261,83,0,27,0,55,0,0
17:55:51,0,201,83,0,27,0,50,0,0
17:55:52,0,203,82,0,27,0,50,0,0
17:55:53,0,39,79,0,27,0,0,0,0
17:55:54,0,210,78,0,27,0,37,0,0
17:55:55,0,337,79,0,27,0,51,0,0
17:55:56,0,396,77,0,27,0,55,0,0
17:55:57,0,270,74,0,27,0,51,0,0
17:55:58,0,309,70,0,27,0,45,0,0
17:55:59,0,285,68,0,27,0,48,0,0
17:56:00,0,358,68,0,27,0,42,0,0
17:56:01,0,490,70,0,27,0,49,0,0
17:56:02,0,516,76,0,27,0,50,0,0
17:56:03,0,166,78,0,27,0,75,0,0
17:56:04,0,21,80,0,27,0,100,0,0
17:56:05,0,0,83,0,27,0,255,0,0
17:56:06,0,72,83,0,27,0,8,0,0
17:56:07,0,2,81,0,27,0,255,0,0
17:56:08,0,0,76,0,27,0,255,0,0
17:56:09,0,8,70,0,27,0,0,0,0
17:56:10,0,491,66,0,27,0,40,0,0
17:56:11,0,667,67,0,27,0,48,0,0
17:56:12,0,716,78,0,27,0,48,0,0
17:56:13,0,678,89,0,27,0,52,0,0
17:56:14,0,545,92,0,27,0,51,0,0
17:56:15,0,490,93,0,27,0,51,0,0
17:56:16,0,409,92,0,27,0,52,0,0
17:56:17,0,324,91,0,27,0,52,0,0
17:56:18,0,314,90,0,27,0,50,0,0
17:56:19,0,330,89,0,27,0,49,0,0
17:56:20,0,350,88,0,27,0,50,0,0
17:56:21,0,344,88,0,27,0,50,0,0
17:56:22,0,356,89,0,27,0,51,0,0
17:56:23,0,334,89,0,27,0,53,0,0
17:56:24,0,312,90,0,27,0,51,0,0
17:56:25,0,324,91,0,27,0,51,0,0
17:56:26,0,316,90,0,27,0,49,0,0
17:56:27,0,331,89,0,27,0,50,0,0
17:56:28,0,331,87,0,27,0,52,0,0
17:56:29,0,294,86,0,27,0,47,0,0
17:56:30,0,292,82,0,27,0,50,0,0
17:56:31,0,254,79,0,27,0,54,0,0
17:56:32,0,181,75,0,27,0,50,0,0
17:56:33,0,184,73,0,27,0,49,0,0
17:56:34,0,136,74,0,27,0,54,0,0
17:56:35,0,97,80,0,27,0,50,0,0
17:56:36,0,138,81,0,27,0,49,0,0
17:56:37,0,180,81,0,27,0,47,0,0
17:56:38,0,228,80,0,27,0,51,0,0
17:56:39,0,248,77,0,27,0,50,0,0
17:56:40,0,238,73,0,27,0,50,0,0
17:56:41,0,239,67,0,27,0,54,0,0
17:56:42,0,195,65,0,27,0,52,0,0
17:56:43,0,139,65,0,27,0,63,0,0
17:56:44,0,99,65,0,27,0,55,0,0
17:56:45,0,54,65,0,27,0,73,0,0
17:56:46,0,23,66,0,27,0,55,0,0
17:56:47,0,32,70,0,27,0,31,0,0
17:56:48,0,93,74,0,27,0,40,0,0
17:56:49,0,204,77,0,27,0,46,0,0
17:56:50,0,233,77,0,27,0,49,0,0
17:56:51,0,231,76,0,27,0,49,0,0
17:56:52,0,247,72,0,27,0,49,0,0
17:56:53,0,257,68,0,27,0,47,0,0
17:56:54,0,361,66,0,27,0,47,0,0
17:56:55,0,347,66,0,27,0,52,0,0
17:56:56,0,286,67,0,27,0,54,0,0
17:56:57,0,237,66,0,27,0,54,0,0
17:56:58,0,210,67,0,27,0,54,0,0
17:56:59,0,165,68,0,27,0,52,0,0
17:57:00,0,140,73,0,27,0,49,0,0
17:57:01,0,148,78,0,27,0,53,0,0
17:57:02,0,174,79,0,27,0,50,0,0
17:57:03,0,220,79,0,27,0,52,0,0
17:57:04,0,250,77,0,27,0,48,0,0
17:57:05,0,280,75,0,27,0,50,0,0
17:57:06,0,272,72,0,27,0,52,0,0
17:57:07,0,224,71,0,27,0,52,0,0
17:57:08,0,188,73,0,27,0,53,0,0
17:57:09,0,162,74,0,27,0,55,0,0
17:57:10,0,157,74,0,27,0,53,0,0
17:57:11,0,183,76,0,27,0,53,0,0
17:57:12,0,132,79,0,27,0,50,0,0
17:57:13,0,150,81,0,27,0,48,0,0
17:57:14,0,185,79,0,27,0,53,0,0
17:57:15,0,277,79,0,27,0,47,0,0
17:57:16,0,320,77,0,27,0,49,0,0
17:57:17,0,307,76,0,27,0,52,0,0
17:57:18,0,260,74,0,27,0,54,0,0
17:57:19,0,216,75,0,27,0,53,0,0
17:57:20,0,205,75,0,27,0,51,0,0
17:57:21,0,198,75,0,27,0,51,0,0
17:57:22,0,155,76,0,27,0,31,0,0
17:57:23,0,197,78,0,27,0,52,0,0
17:57:24,0,195,78,0,27,0,52,0,0
17:57:25,0,191,79,0,27,0,53,0,0
17:57:26,0,159,78,0,27,0,51,0,0
17:57:27,0,176,76,0,27,0,46,0,0
17:57:28,0,244,73,0,27,0,50,0,0
17:57:29,0,243,70,0,27,0,53,0,0
17:57:30,0,207,71,0,27,0,50,0,0
17:57:31,0,195,71,0,27,0,52,0,0
17:57:32,0,180,72,0,27,0,51,0,0
17:57:33,0,175,73,0,27,0,50,0,0
17:57:34,0,203,74,0,27,0,47,0,0
17:57:35,0,249,77,0,27,0,50,0,0
17:57:36,0,244,78,0,27,0,49,0,0
17:57:37,0,240,78,0,27,0,50,0,0
17:57:38,0,221,77,0,27,0,52,0,0
17:57:39,0,217,76,0,27,0,50,0,0
17:57:40,0,231,74,0,27,0,52,0,0
17:57:41,0,226,71,0,27,0,52,0,0
17:57:42,0,209,71,0,27,0,51,0,0
17:57:43,0,194,71,0,27,0,50,0,0
17:57:44,0,220,72,0,27,0,48,0,0
17:57:45,0,267,73,0,27,0,47,0,0
17:57:46,0,282,75,0,27,0,48,0,0
17:57:47,0,286,78,0,27,0,52,0,0
17:57:48,0,281,79,0,27,0,49,0,0
17:57:49,0,278,78,0,27,0,52,0,0
17:57:50,0,274,77,0,27,0,50,0,0
17:57:51,0,275,76,0,27,0,51,0,0
17:57:52,0,296,74,0,27,0,48,0,0
17:57:53,0,302,74,0,27,0,51,0,0
17:57:54,0,277,76,0,27,0,50,0,0
17:57:55,0,260,76,0,27,0,50,0,0
17:57:56,0,231,78,0,27,0,53,0,0
17:57:57,0,206,80,0,27,0,49,0,0
17:57:58,0,237,80,0,27,0,49,0,0
17:57:59,0,255,80,0,27,0,50,0,0
17:58:00,0,257,80,0,27,0,52,0,0
17:58:01,0,245,79,0,27,0,51,0,0
17:58:02,0,241,75,0,27,0,50,0,0
17:58:03,0,252,73,0,27,0,52,0,0
17:58:04,0,250,74,0,27,0,51,0,0
17:58:05,0,251,75,0,27,0,51,0,0
17:58:06,0,247,75,0,27,0,50,0,0
17:58:07,0,228,77,0,27,0,52,0,0
17:58:08,0,233,78,0,27,0,47,0,0
17:58:09,0,285,80,0,27,0,46,0,0
17:58:10,0,362,81,0,27,0,51,0,0
17:58:11,0,350,81,0,27,0,51,0,0
17:58:12,0,305,79,0,27,0,51,0,0
17:58:13,0,288,77,0,27,0,52,0,0
17:58:14,0,287,74,0,27,0,52,0,0
17:58:15,0,301,75,0,27,0,51,0,0
17:58:16,0,296,76,0,27,0,50,0,0
17:58:17,0,272,78,0,27,0,52,0,0
17:58:18,0,262,79,0,27,0,52,0,0
17:58:19,0,226,80,0,27,0,51,0,0
17:58:20,0,215,82,0,27,0,52,0,0
17:58:21,0,97,83,0,27,0,64,0,0
17:58:22,0,77,81,0,27,0,74,0,0
17:58:23,0,117,78,0,27,0,50,0,0
17:58:24,0,33,75,0,27,0,86,0,0
17:58:25,0,33,70,0,27,0,95,0,0
17:58:26,0,7,67,0,27,0,92,0,0
17:58:27,0,38,69,0,27,0,96,0,0
17:58:28,0,15,74,0,27,0,96,0,0
17:58:29,0,5,75,0,27,0,100,0,0
17:58:30,0,4,74,0,27,0,100,0,0
17:58:31,0,11,72,0,27,0,90,0,0
17:58:32,0,17,72,0,27,0,35,0,0
17:58:33,0,17,72,0,27,0,52,0,0
17:58:34,0,21,71,0,27,0,58,0,0
17:58:35,0,3,69,0,27,0,100,0,0
17:58:36,0,3,69,0,27,0,100,0,0
17:58:37,0,2,68,0,27,0,100,0,0
17:58:38,0,2,67,0,27,0,100,0,0
17:58:39,0,2,66,0,27,0,80,0,0
17:58:40,0,2,65,0,27,0,75,0,0
17:58:41,0,4,64,0,27,0,100,0,0
17:58:42,0,3,63,0,27,0,85,0,0
17:58:43,0,3,61,0,27,0,85,0,0
17:58:44,0,0,59,0,27,0,255,0,0
17:58:45,0,0,58,0,27,0,255,0,0
17:58:46,0,0,57,0,27,0,255,0,0
17:58:47,0,3,55,0,27,0,100,0,0
17:58:48,0,0,53,0,27,0,255,0,0
17:58:49,0,0,52,0,27,0,255,0,0
17:58:50,0,0,52,0,27,0,255,0,0
17:58:51,0,0,51,0,27,0,255,0,0
17:58:52,0,2,50,0,27,0,50,0,0
17:58:53,0,0,49,0,27,0,255,0,0
17:58:54,0,0,46,0,27,0,255,0,0
17:58:55,0,0,46,0,27,0,255,0,0
