Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
17:26:08,31.05,0,49,0,29,0,100,0,0
17:26:09,32.36,0,51,0,29,0,100,0,0
17:26:10,32.26,2,50,0,29,0,0,0,0
17:26:11,32.03,2,50,0,29,0,0,0,0
17:26:12,31.55,4,50,0,29,0,55,0,0
17:26:13,31,3,49,0,29,0,33,0,0
17:26:14,30.52,3,48,0,29,0,40,0,0
17:26:15,30,0,47,0,29,0,100,0,0
17:26:16,29.4,0,47,0,29,0,100,0,0
17:26:17,28.57,0,46,0,29,0,100,0,0
17:26:18,27.97,0,0,0,29,0,100,0,0
17:26:19,27.55,0,0,0,29,0,100,0,0
17:26:20,27.26,0,0,0,29,0,100,0,0
17:26:21,26.8,0,43,0,29,0,100,0,0
17:26:22,26.4,2,42,0,29,0,25,0,0
17:26:23,26.02,2,42,0,29,0,25,0,0
17:26:24,25.85,0,0,0,29,0,100,0,0
17:26:25,25.5,0,0,0,29,0,100,0,0
17:26:26,25.3,0,0,0,29,0,100,0,0
17:26:27,24.8,0,39,0,29,0,255,0,0
17:26:28,24.39,1,38,0,29,0,100,0,0
17:26:29,22.72,1,38,0,29,0,100,0,0
17:26:30,21.2,0,34,0,29,0,255,0,0
17:26:31,20.03,0,34,0,29,0,255,0,0
17:26:32,18.44,0,30,0,29,0,255,0,0
17:26:33,17.1,0,30,0,29,0,255,0,0
17:26:34,16.03,0,25,0,29,0,255,0,0
17:26:35,14.85,0,25,0,29,0,255,0,0
17:26:36,13.5,0,25,0,29,0,255,0,0
17:26:37,12.14,0,0,0,29,0,255,0,0
17:26:38,11.3,0,0,0,29,0,255,0,0
17:26:39,10.3,0,0,0,29,0,255,0,0
17:26:40,9,0,0,0,29,0,255,0,0
17:26:41,6.6,0,0,0,29,0,255,0,0
17:26:42,6.6,0,0,0,29,0,255,0,0
17:26:57,0,0,0,0,29,0,255,0,0
17:27:00,0,0,0,0,29,0,255,0,0
17:27:06,0,0,0,0,29,0,255,0,0
17:27:07,0,0,0,0,29,0,255,0,0
17:27:08,0,0,0,0,29,0,255,0,0
17:27:09,4.2,0,0,0,29,0,255,0,0
17:27:10,4.2,0,0,0,29,0,255,0,0
17:27:11,4.8,0,0,0,29,0,255,0,0
17:27:12,5.1,0,0,0,29,0,255,0,0
17:27:13,5.1,0,0,0,29,0,255,0,0
17:27:14,3.8,0,0,0,29,0,255,0,0
17:27:15,3.8,0,0,0,29,0,255,0,0
17:27:16,3.6,0,0,0,29,0,255,0,0
17:27:17,3.6,0,0,0,29,0,255,0,0
17:27:18,0,0,0,0,29,0,255,0,0
17:27:19,0,0,0,0,29,0,255,0,0
17:27:20,0,0,0,0,29,0,255,0,0
17:27:21,0,0,0,0,29,0,255,0,0
17:27:22,0,0,0,0,29,0,255,0,0
17:27:23,0,0,0,0,29,0,255,0,0
