Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
19:25:20,10.1,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:25:34,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:29,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:30,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:31,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:32,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:33,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:34,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:35,4.1,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:36,4.1,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:37,4.7,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:38,4.7,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:40,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:41,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:42,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:43,4.3,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:44,4.3,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:45,4.7,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:46,4.7,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:47,4.6,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:48,4.4,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:49,4.4,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:28:10,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:28:11,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:28:12,6.61,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:28:13,12.3,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:28:14,17.27,32.0,30.0,0.0,30.0,0.0,52.0,0,0
19:28:15,21.7,40.0,46.0,0.0,30.0,0.0,55.0,0,0
19:28:16,23.03,24.0,51.0,0.0,30.0,0.0,50.0,0,0
19:28:17,24.23,36.0,54.0,0.0,30.0,0.0,46.0,0,0
19:28:18,25.85,41.0,58.0,0.0,30.0,0.0,54.0,0,0
19:28:19,27.09,39.0,60.0,0.0,30.0,0.0,53.0,0,0
19:28:20,28.19,37.0,63.0,0.0,30.0,0.0,53.0,0,0
19:28:21,28.77,31.0,64.0,0.0,30.0,0.0,45.0,0,0
19:28:22,28.62,27.0,64.0,0.0,30.0,0.0,49.0,0,0
19:28:23,28.22,26.0,63.0,0.0,30.0,0.0,59.0,0,0
19:28:24,28.13,27.0,63.0,0.0,30.0,0.0,62.0,0,0
19:28:25,27.92,28.0,62.0,0.0,30.0,0.0,57.0,0,0
19:28:26,28.33,34.0,63.0,0.0,30.0,0.0,62.0,0,0
19:28:27,27.85,23.0,62.0,0.0,30.0,0.0,55.0,0,0
19:28:28,27.72,28.0,62.0,0.0,30.0,0.0,50.0,0,0
19:28:29,27.42,23.0,61.0,0.0,30.0,0.0,52.0,0,0
19:28:30,27.03,25.0,61.0,0.0,30.0,0.0,56.0,0,0
19:28:31,26.45,21.0,59.0,0.0,30.0,0.0,52.0,0,0
19:28:32,26.69,28.0,59.0,0.0,30.0,0.0,63.0,0,0
19:28:33,26.52,24.0,59.0,0.0,30.0,0.0,66.0,0,0
19:28:34,26.4,28.0,58.0,0.0,30.0,0.0,49.0,0,0
19:28:35,27.46,38.0,61.0,0.0,30.0,0.0,67.0,0,0
19:28:36,27.8,30.0,62.0,0.0,30.0,0.0,58.0,0,0
19:28:37,27.46,27.0,61.0,0.0,30.0,0.0,58.0,0,0
19:28:38,27.19,24.0,61.0,0.0,30.0,0.0,63.0,0,0
19:28:39,26.39,21.0,59.0,0.0,30.0,0.0,59.0,0,0
19:28:40,26.34,27.0,59.0,0.0,30.0,0.0,62.0,0,0
19:28:41,26.4,29.0,59.0,0.0,30.0,0.0,58.0,0,0
19:28:42,27.47,34.0,60.0,0.0,30.0,0.0,57.0,0,0
19:28:43,28.56,33.0,62.0,0.0,30.0,0.0,67.0,0,0
19:28:44,28.46,25.0,63.0,0.0,30.0,0.0,62.0,0,0
19:28:45,28.4,25.0,62.0,0.0,30.0,0.0,61.0,0,0
19:28:46,27.76,22.0,61.0,0.0,30.0,0.0,65.0,0,0
19:28:47,26.9,23.0,59.0,0.0,30.0,0.0,57.0,0,0
19:28:48,26.6,31.0,59.0,0.0,30.0,0.0,57.0,0,0
19:28:49,26.92,29.0,60.0,0.0,30.0,0.0,55.0,0,0
19:28:50,27.16,30.0,61.0,0.0,30.0,0.0,51.0,0,0
19:28:51,27.26,30.0,62.0,0.0,30.0,0.0,67.0,0,0
19:28:52,27.95,34.0,62.0,0.0,30.0,0.0,66.0,0,0
19:28:53,28.2,31.0,63.0,0.0,30.0,0.0,51.0,0,0
19:28:54,28.57,28.0,63.0,0.0,30.0,0.0,60.0,0,0
19:28:55,28.45,27.0,63.0,0.0,30.0,0.0,62.0,0,0
19:28:56,28.57,32.0,64.0,0.0,30.0,0.0,65.0,0,0
19:28:57,29.17,34.0,65.0,0.0,30.0,0.0,71.0,0,0
19:28:58,28.57,25.0,64.0,0.0,30.0,0.0,70.0,0,0
19:28:59,27.96,24.0,62.0,0.0,30.0,0.0,64.0,0,0
19:29:00,27.42,28.0,61.0,0.0,30.0,0.0,60.0,0,0
19:29:01,27.5,29.0,61.0,0.0,30.0,0.0,59.0,0,0
19:29:02,27.52,29.0,61.0,0.0,30.0,0.0,59.0,0,0
19:29:03,27.62,30.0,61.0,0.0,30.0,0.0,58.0,0,0
19:29:04,28.03,32.0,62.0,0.0,30.0,0.0,56.0,0,0
19:29:05,28.27,29.0,63.0,0.0,30.0,0.0,57.0,0,0
19:29:06,28.85,33.0,64.0,0.0,30.0,0.0,57.0,0,0
19:29:07,29.25,28.0,65.0,0.0,30.0,0.0,58.0,0,0
19:29:08,28.9,26.0,64.0,0.0,30.0,0.0,57.0,0,0
19:29:09,28.6,29.0,64.0,0.0,30.0,0.0,61.0,0,0
19:29:10,28.59,28.0,64.0,0.0,30.0,0.0,59.0,0,0
19:29:11,28.17,27.0,62.0,0.0,30.0,0.0,43.0,0,0
19:29:12,28.3,30.0,63.0,0.0,30.0,0.0,59.0,0,0
19:29:13,28.35,28.0,63.0,0.0,30.0,0.0,51.0,0,0
19:29:14,28.32,29.0,63.0,0.0,30.0,0.0,57.0,0,0
19:29:15,28.15,31.0,63.0,0.0,30.0,0.0,52.0,0,0
19:29:16,28.5,28.0,63.0,0.0,30.0,0.0,50.0,0,0
19:29:17,28.35,34.0,63.0,0.0,30.0,0.0,52.0,0,0
19:29:18,28.48,26.0,64.0,0.0,30.0,0.0,53.0,0,0
19:29:19,28.13,26.0,63.0,0.0,30.0,0.0,50.0,0,0
19:29:20,27.97,30.0,62.0,0.0,30.0,0.0,47.0,0,0
19:29:21,28.0,27.0,62.0,0.0,30.0,0.0,50.0,0,0
19:29:22,27.8,26.0,62.0,0.0,30.0,0.0,57.0,0,0
19:29:23,27.57,28.0,62.0,0.0,30.0,0.0,58.0,0,0
19:29:24,27.5,29.0,61.0,0.0,30.0,0.0,62.0,0,0
19:29:25,27.15,27.0,61.0,0.0,30.0,0.0,47.0,0,0
19:29:26,27.84,35.0,62.0,0.0,30.0,0.0,54.0,0,0
19:29:27,28.59,32.0,64.0,0.0,30.0,0.0,55.0,0,0
19:29:28,28.8,27.0,64.0,0.0,30.0,0.0,61.0,0,0
19:29:29,28.66,26.0,63.0,0.0,30.0,0.0,71.0,0,0
19:29:30,27.92,25.0,61.0,0.0,30.0,0.0,62.0,0,0
19:29:31,27.19,28.0,60.0,0.0,30.0,0.0,57.0,0,0
19:29:32,27.17,30.0,60.0,0.0,30.0,0.0,57.0,0,0
19:29:33,27.19,33.0,61.0,0.0,30.0,0.0,58.0,0,0
19:29:34,27.56,33.0,62.0,0.0,30.0,0.0,53.0,0,0
19:29:35,27.97,33.0,63.0,0.0,30.0,0.0,54.0,0,0
19:29:36,28.42,32.0,63.0,0.0,30.0,0.0,53.0,0,0
19:29:37,28.96,37.0,64.0,0.0,30.0,0.0,54.0,0,0
19:29:38,29.52,36.0,66.0,0.0,30.0,0.0,60.0,0,0
19:29:39,29.47,28.0,66.0,0.0,30.0,0.0,63.0,0,0
19:29:40,29.49,27.0,65.0,0.0,30.0,0.0,57.0,0,0
19:29:41,30.0,37.0,67.0,0.0,30.0,0.0,77.0,0,0
19:29:42,30.55,36.0,67.0,0.0,30.0,0.0,62.0,0,0
19:29:43,30.32,33.0,67.0,0.0,30.0,0.0,56.0,0,0
19:29:44,30.2,28.0,67.0,0.0,30.0,0.0,61.0,0,0
19:29:45,29.42,21.0,65.0,0.0,30.0,0.0,58.0,0,0
19:29:46,28.77,31.0,64.0,0.0,30.0,0.0,47.0,0,0
19:29:47,29.32,33.0,65.0,0.0,30.0,0.0,58.0,0,0
19:29:48,29.5,32.0,66.0,0.0,30.0,0.0,53.0,0,0
19:29:49,29.67,28.0,66.0,0.0,30.0,0.0,56.0,0,0
19:29:50,29.28,29.0,65.0,0.0,30.0,0.0,55.0,0,0
19:29:51,28.82,25.0,63.0,0.0,30.0,0.0,54.0,0,0
19:29:52,28.17,25.0,62.0,0.0,30.0,0.0,52.0,0,0
19:29:53,27.93,36.0,63.0,0.0,30.0,0.0,57.0,0,0
19:29:54,28.77,28.0,64.0,0.0,30.0,0.0,59.0,0,0
19:29:55,28.75,24.0,64.0,0.0,30.0,0.0,60.0,0,0
19:29:56,28.48,33.0,64.0,0.0,30.0,0.0,56.0,0,0
19:29:57,28.7,26.0,64.0,0.0,30.0,0.0,54.0,0,0
19:29:58,28.16,23.0,63.0,0.0,30.0,0.0,58.0,0,0
19:29:59,27.5,21.0,61.0,0.0,30.0,0.0,59.0,0,0
19:30:00,26.86,21.0,60.0,0.0,30.0,0.0,63.0,0,0
19:30:01,26.17,21.0,58.0,0.0,30.0,0.0,63.0,0,0
19:30:02,25.5,24.0,57.0,0.0,30.0,0.0,53.0,0,0
19:30:03,25.67,32.0,57.0,0.0,30.0,0.0,56.0,0,0
19:30:04,26.47,34.0,59.0,0.0,30.0,0.0,57.0,0,0
19:30:05,27.13,32.0,61.0,0.0,30.0,0.0,63.0,0,0
19:30:06,27.64,39.0,62.0,0.0,30.0,0.0,66.0,0,0
19:30:07,28.27,34.0,63.0,0.0,30.0,0.0,63.0,0,0
19:30:08,28.27,26.0,63.0,0.0,30.0,0.0,55.0,0,0
19:30:09,28.66,30.0,63.0,0.0,30.0,0.0,58.0,0,0
19:30:10,29.02,32.0,65.0,0.0,30.0,0.0,65.0,0,0
19:30:11,28.49,24.0,64.0,0.0,30.0,0.0,56.0,0,0
19:30:12,27.39,17.0,61.0,0.0,30.0,0.0,67.0,0,0
19:30:13,25.94,15.0,58.0,0.0,30.0,0.0,60.0,0,0
19:30:14,26.1,28.0,58.0,0.0,30.0,0.0,62.0,0,0
19:30:15,26.06,26.0,58.0,0.0,30.0,0.0,65.0,0,0
19:30:16,26.06,26.0,58.0,0.0,30.0,0.0,54.0,0,0
19:30:17,25.87,23.0,58.0,0.0,30.0,0.0,58.0,0,0
19:30:18,25.5,24.0,57.0,0.0,30.0,0.0,48.0,0,0
19:30:19,25.93,30.0,58.0,0.0,30.0,0.0,58.0,0,0
19:30:20,26.32,26.0,59.0,0.0,30.0,0.0,61.0,0,0
19:30:21,26.13,23.0,58.0,0.0,30.0,0.0,58.0,0,0
19:30:22,26.05,24.0,58.0,0.0,30.0,0.0,66.0,0,0
19:30:23,25.33,23.0,56.0,0.0,30.0,0.0,57.0,0,0
19:30:24,25.46,35.0,57.0,0.0,30.0,0.0,60.0,0,0
19:30:25,26.69,35.0,60.0,0.0,30.0,0.0,65.0,0,0
19:30:26,27.36,26.0,61.0,0.0,30.0,0.0,62.0,0,0
19:30:27,27.2,25.0,60.0,0.0,30.0,0.0,54.0,0,0
19:30:28,26.95,20.0,60.0,0.0,30.0,0.0,67.0,0,0
19:30:29,25.89,18.0,57.0,0.0,30.0,0.0,60.0,0,0
19:30:30,24.71,16.0,54.0,0.0,30.0,0.0,56.0,0,0
19:30:31,24.06,32.0,54.0,0.0,30.0,0.0,57.0,0,0
19:30:32,25.36,34.0,57.0,0.0,30.0,0.0,66.0,0,0
19:30:33,26.16,26.0,58.0,0.0,30.0,0.0,67.0,0,0
19:30:34,26.0,23.0,58.0,0.0,30.0,0.0,58.0,0,0
19:30:35,25.9,23.0,58.0,0.0,30.0,0.0,58.0,0,0
19:30:36,26.15,28.0,58.0,0.0,30.0,0.0,55.0,0,0
19:30:37,26.18,24.0,58.0,0.0,30.0,0.0,48.0,0,0
19:30:38,26.3,26.0,59.0,0.0,30.0,0.0,58.0,0,0
19:30:39,26.71,27.0,59.0,0.0,30.0,0.0,52.0,0,0
19:30:40,27.53,34.0,61.0,0.0,30.0,0.0,66.0,0,0
19:30:41,27.83,30.0,62.0,0.0,30.0,0.0,55.0,0,0
19:30:42,27.8,24.0,61.0,0.0,30.0,0.0,60.0,0,0
19:30:43,27.4,24.0,60.0,0.0,30.0,0.0,58.0,0,0
19:30:44,27.07,29.0,60.0,0.0,30.0,0.0,61.0,0,0
19:30:45,27.16,28.0,60.0,0.0,30.0,0.0,56.0,0,0
19:30:46,27.2,28.0,60.0,0.0,30.0,0.0,58.0,0,0
19:30:47,27.25,27.0,61.0,0.0,30.0,0.0,61.0,0,0
19:30:48,27.17,27.0,60.0,0.0,30.0,0.0,57.0,0,0
19:30:49,27.25,31.0,61.0,0.0,30.0,0.0,58.0,0,0
19:30:50,27.5,30.0,61.0,0.0,30.0,0.0,55.0,0,0
19:30:51,27.57,26.0,61.0,0.0,30.0,0.0,52.0,0,0
19:30:52,27.7,31.0,62.0,0.0,30.0,0.0,60.0,0,0
19:30:53,28.23,34.0,63.0,0.0,30.0,0.0,60.0,0,0
19:30:54,28.43,32.0,63.0,0.0,30.0,0.0,57.0,0,0
19:30:55,28.36,27.0,63.0,0.0,30.0,0.0,56.0,0,0
19:30:56,27.69,20.0,61.0,0.0,30.0,0.0,51.0,0,0
19:30:57,26.79,21.0,59.0,0.0,30.0,0.0,43.0,0,0
19:30:58,26.27,27.0,58.0,0.0,30.0,0.0,54.0,0,0
19:30:59,26.3,28.0,59.0,0.0,30.0,0.0,53.0,0,0
19:31:00,26.7,30.0,59.0,0.0,30.0,0.0,60.0,0,0
19:31:01,26.52,27.0,59.0,0.0,30.0,0.0,48.0,0,0
19:31:02,26.56,25.0,59.0,0.0,30.0,0.0,60.0,0,0
19:31:03,26.86,33.0,60.0,0.0,30.0,0.0,59.0,0,0
19:31:04,27.33,30.0,61.0,0.0,30.0,0.0,55.0,0,0
19:31:05,27.6,27.0,61.0,0.0,30.0,0.0,56.0,0,0
19:31:06,27.6,27.0,62.0,0.0,30.0,0.0,54.0,0,0
19:31:07,27.73,26.0,62.0,0.0,30.0,0.0,60.0,0,0
19:31:08,27.77,27.0,62.0,0.0,30.0,0.0,65.0,0,0
19:31:09,27.5,26.0,61.0,0.0,30.0,0.0,50.0,0,0
19:31:10,28.07,31.0,62.0,0.0,30.0,0.0,58.0,0,0
19:31:11,28.3,31.0,63.0,0.0,30.0,0.0,59.0,0,0
19:31:12,28.25,26.0,63.0,0.0,30.0,0.0,59.0,0,0
19:31:13,28.2,28.0,63.0,0.0,30.0,0.0,55.0,0,0
19:31:14,28.22,29.0,63.0,0.0,30.0,0.0,54.0,0,0
19:31:15,28.2,27.0,63.0,0.0,30.0,0.0,53.0,0,0
19:31:16,28.2,29.0,63.0,0.0,30.0,0.0,58.0,0,0
19:31:17,28.17,28.0,63.0,0.0,30.0,0.0,58.0,0,0
19:31:18,28.17,27.0,62.0,0.0,30.0,0.0,57.0,0,0
19:31:19,28.2,32.0,63.0,0.0,30.0,0.0,65.0,0,0
19:31:20,28.56,27.0,64.0,0.0,30.0,0.0,66.0,0,0
19:31:21,28.37,24.0,62.0,0.0,30.0,0.0,58.0,0,0
19:31:22,27.65,22.0,61.0,0.0,30.0,0.0,48.0,0,0
19:31:23,27.53,26.0,61.0,0.0,30.0,0.0,63.0,0,0
19:31:24,27.2,25.0,60.0,0.0,30.0,0.0,52.0,0,0
19:31:25,27.04,32.0,60.0,0.0,30.0,0.0,57.0,0,0
19:31:26,27.57,28.0,61.0,0.0,30.0,0.0,58.0,0,0
19:31:27,27.63,30.0,62.0,0.0,30.0,0.0,61.0,0,0
19:31:28,27.8,27.0,62.0,0.0,30.0,0.0,58.0,0,0
19:31:29,27.9,31.0,62.0,0.0,30.0,0.0,57.0,0,0
19:31:30,28.02,28.0,62.0,0.0,30.0,0.0,53.0,0,0
19:31:31,28.07,25.0,62.0,0.0,30.0,0.0,56.0,0,0
19:31:32,27.85,26.0,62.0,0.0,30.0,0.0,59.0,0,0
19:31:33,27.14,21.0,61.0,0.0,30.0,0.0,51.0,0,0
19:31:34,27.3,29.0,60.0,0.0,30.0,0.0,57.0,0,0
19:31:35,27.27,29.0,61.0,0.0,30.0,0.0,55.0,0,0
19:31:36,27.7,31.0,61.0,0.0,30.0,0.0,56.0,0,0
19:31:37,28.02,34.0,63.0,0.0,30.0,0.0,54.0,0,0
19:31:38,28.3,30.0,63.0,0.0,30.0,0.0,57.0,0,0
19:31:39,28.15,28.0,63.0,0.0,30.0,0.0,53.0,0,0
19:31:40,27.6,24.0,62.0,0.0,30.0,0.0,51.0,0,0
19:31:41,27.66,24.0,62.0,0.0,30.0,0.0,64.0,0,0
19:31:42,27.25,25.0,61.0,0.0,30.0,0.0,56.0,0,0
19:31:43,27.87,32.0,61.0,0.0,30.0,0.0,59.0,0,0
19:31:44,28.75,34.0,63.0,0.0,30.0,0.0,55.0,0,0
19:31:45,29.37,30.0,66.0,0.0,30.0,0.0,58.0,0,0
19:31:46,29.72,37.0,67.0,0.0,30.0,0.0,56.0,0,0
19:31:47,30.42,33.0,68.0,0.0,30.0,0.0,56.0,0,0
19:31:48,30.5,28.0,68.0,0.0,30.0,0.0,64.0,0,0
19:31:49,29.95,28.0,67.0,0.0,30.0,0.0,60.0,0,0
19:31:50,29.32,25.0,65.0,0.0,30.0,0.0,56.0,0,0
19:31:51,29.26,28.0,65.0,0.0,30.0,0.0,52.0,0,0
19:31:52,29.04,27.0,65.0,0.0,30.0,0.0,60.0,0,0
19:31:53,29.16,30.0,65.0,0.0,30.0,0.0,55.0,0,0
