Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
11:09:49,0,0,0,0,26,0,255,0,0
11:10:01,0,0,0,0,26,0,255,0,0
11:10:13,0,0,0,0,26,0,255,0,0
11:10:25,0,0,0,0,26,0,255,0,0
11:10:37,0,0,0,0,26,0,255,0,0
11:10:49,0,0,0,0,26,0,255,0,0
11:11:01,0,0,0,0,26,0,255,0,0
11:11:13,0,0,0,0,26,0,255,0,0
11:11:25,0,0,0,0,26,0,255,0,0
11:11:37,0,0,0,0,26,0,255,0,0
11:11:49,0,0,0,0,26,0,255,0,0
11:12:01,0,0,0,0,26,0,255,0,0
11:12:13,0,0,0,0,26,0,255,0,0
11:12:25,0,0,0,0,26,0,255,0,0
11:12:37,0,0,0,0,26,0,255,0,0
11:12:49,0,0,0,0,26,0,255,0,0
11:13:01,0,0,0,0,26,0,255,0,0
11:13:13,0,0,0,0,26,0,255,0,0
11:13:25,0,0,0,0,26,0,255,0,0
11:13:37,0,0,0,0,26,0,255,0,0
11:13:49,0,0,0,0,26,0,255,0,0
11:14:01,0,0,0,0,26,0,255,0,0
11:14:13,0,0,0,0,26,0,255,0,0
11:14:25,0,0,0,0,26,0,255,0,0
11:14:37,0,0,0,0,26,0,255,0,0
11:14:49,0,0,0,0,26,0,255,0,0
11:15:01,0,0,0,0,26,0,255,0,0
11:15:13,0,0,0,0,26,0,255,0,0
11:15:25,0,0,0,0,26,0,255,0,0
11:15:37,0,0,0,0,26,0,255,0,0
11:15:49,0,0,0,0,26,0,255,0,0
11:16:01,0,0,0,0,26,0,255,0,0
11:16:13,0,0,0,0,26,0,255,0,0
11:16:25,0,0,0,0,26,0,255,0,0
11:16:37,0,0,0,0,26,0,255,0,0
11:16:49,0,0,0,0,26,0,255,0,0
11:17:01,0,0,0,0,26,0,255,0,0
11:17:13,0,0,0,0,26,0,255,0,0
11:17:25,0,0,0,0,26,0,255,0,0
11:17:37,0,0,0,0,26,0,255,0,0
11:17:49,0,0,0,0,26,0,255,0,0
11:18:01,0,0,0,0,26,0,255,0,0
11:18:13,0,0,0,0,26,0,255,0,0
11:18:25,0,0,0,0,26,0,255,0,0
11:18:37,0,0,0,0,26,0,255,0,0
11:18:49,0,0,0,0,26,0,255,0,0
11:19:01,0,0,0,0,26,0,255,0,0
11:19:13,0,0,0,0,26,0,255,0,0
11:19:25,0,0,0,0,26,0,255,0,0
11:19:37,0,0,0,0,26,0,255,0,0
11:19:49,0,0,0,0,26,0,255,0,0
11:20:01,0,0,0,0,26,0,255,0,0
11:20:13,0,0,0,0,26,0,255,0,0
11:20:25,0,0,0,0,26,0,255,0,0
11:20:37,0,0,0,0,26,0,255,0,0
11:20:49,0,0,0,0,26,0,255,0,0
11:21:01,0,0,0,0,26,0,255,0,0
11:21:13,0,0,0,0,26,0,255,0,0
11:21:25,0,0,0,0,26,0,255,0,0
11:21:37,0,0,0,0,26,0,255,0,0
11:21:49,0,0,0,0,26,0,255,0,0
11:22:01,0,0,0,0,26,0,255,0,0
11:22:13,0,0,0,0,26,0,255,0,0
11:22:25,0,0,0,0,26,0,255,0,0
11:22:37,0,0,0,0,26,0,255,0,0
11:22:49,0,0,0,0,26,0,255,0,0
11:23:01,0,0,0,0,26,0,255,0,0
11:23:13,0,0,0,0,26,0,255,0,0
11:23:25,0,0,0,0,26,0,255,0,0
11:23:37,0,0,0,0,26,0,255,0,0
11:23:49,0,0,0,0,26,0,255,0,0
11:24:01,0,0,0,0,26,0,255,0,0
11:24:13,0,0,0,0,26,0,255,0,0
11:24:25,0,0,0,0,26,0,255,0,0
