Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
10:30:18,0,167,90,0,26,0,47,0,0
10:30:32,0,169,95,0,26,0,47,0,0
10:30:46,0,268,96,0,26,0,48,0,0
10:31:00,0,352,95,0,26,0,49,0,0
10:31:14,0,483,93,0,26,0,49,0,0
10:31:28,0,538,91,0,26,0,50,0,0
10:31:42,0,510,89,0,26,0,52,0,0
10:31:56,0,393,93,0,26,0,51,0,0
10:32:10,0,337,94,0,26,0,51,0,0
10:32:24,0,419,96,0,26,0,51,0,0
10:32:38,0,443,101,0,26,0,49,0,0
10:32:52,0,217,104,0,26,0,56,0,0
10:33:06,0,131,104,0,26,0,44,0,0
10:33:20,0,249,101,0,26,0,48,0,0
10:33:34,0,311,100,0,26,0,54,0,0
10:33:48,0,275,96,0,26,0,54,0,0
10:34:02,0,216,97,0,26,0,48,0,0
10:34:16,0,200,99,0,26,0,53,0,0
10:34:30,0,176,99,0,26,0,47,0,0
10:34:44,0,120,100,0,26,0,27,0,0
10:34:58,0,174,103,0,26,0,56,0,0
10:35:12,0,148,103,0,26,0,41,0,0
10:35:26,0,346,101,0,26,0,43,0,0
10:35:40,0,432,99,0,26,0,51,0,0
10:35:54,0,453,96,0,26,0,52,0,0
10:36:08,0,400,96,0,26,0,49,0,0
10:36:22,0,427,97,0,26,0,53,0,0
10:36:36,0,343,99,0,26,0,63,0,0
10:36:50,0,318,103,0,26,0,50,0,0
10:37:04,0,322,108,0,26,0,50,0,0
10:37:18,0,342,108,0,26,0,46,0,0
10:37:32,0,340,106,0,26,0,60,0,0
10:37:46,0,396,103,0,26,0,52,0,0
10:38:00,0,365,102,0,26,0,49,0,0
10:38:14,0,248,103,0,26,0,58,0,0
10:38:28,0,347,109,0,26,0,51,0,0
10:38:42,0,523,115,0,26,0,50,0,0
10:38:56,0,493,116,0,26,0,53,0,0
10:39:10,0,445,117,0,26,0,53,0,0
10:39:24,0,175,115,0,26,0,45,0,0
10:39:38,0,239,115,0,26,0,42,0,0
10:39:52,0,371,117,0,26,0,48,0,0
10:40:06,0,316,119,0,26,0,54,0,0
10:40:20,0,332,120,0,26,0,47,0,0
10:40:34,0,386,117,0,26,0,52,0,0
10:40:48,0,206,115,0,26,0,32,0,0
10:41:02,0,183,114,0,26,0,42,0,0
10:41:16,0,247,113,0,26,0,42,0,0
10:41:30,0,460,115,0,26,0,52,0,0
10:41:44,0,359,118,0,26,0,53,0,0
10:41:58,0,283,119,0,26,0,42,0,0
10:42:12,0,351,117,0,26,0,57,0,0
10:42:26,0,384,115,0,26,0,48,0,0
10:42:40,0,268,114,0,26,0,45,0,0
10:42:54,0,250,113,0,26,0,45,0,0
10:43:08,0,355,115,0,26,0,55,0,0
10:43:22,0,341,118,0,26,0,54,0,0
10:43:36,0,402,119,0,26,0,48,0,0
10:43:50,0,338,117,0,26,0,56,0,0
10:44:04,0,255,114,0,26,0,54,0,0
10:44:18,0,198,113,0,26,0,52,0,0
10:44:32,0,184,113,0,26,0,45,0,0
10:44:46,0,334,114,0,26,0,48,0,0
10:45:00,0,262,116,0,26,0,57,0,0
10:45:14,0,390,117,0,26,0,49,0,0
10:45:28,0,475,118,0,26,0,50,0,0
10:45:42,0,363,115,0,26,0,52,0,0
10:45:56,0,191,114,0,26,0,49,0,0
10:46:10,0,230,112,0,26,0,50,0,0
10:46:24,0,360,113,0,26,0,51,0,0
10:46:38,0,351,117,0,26,0,48,0,0
10:46:52,0,415,117,0,26,0,46,0,0
10:47:06,0,510,118,0,26,0,52,0,0
10:47:20,0,419,115,0,26,0,50,0,0
10:47:34,0,330,113,0,26,0,50,0,0
10:47:48,0,278,113,0,26,0,48,0,0
10:48:02,0,327,114,0,26,0,46,0,0
10:48:16,0,474,116,0,26,0,51,0,0
10:48:30,0,442,119,0,26,0,49,0,0
10:48:44,0,440,119,0,26,0,49,0,0
10:48:58,0,426,117,0,26,0,52,0,0
10:49:12,0,390,115,0,26,0,56,0,0
10:49:26,0,333,115,0,26,0,52,0,0
10:49:40,0,365,114,0,26,0,44,0,0
10:49:54,0,483,117,0,26,0,51,0,0
10:50:08,0,377,120,0,26,0,54,0,0
10:50:22,0,381,120,0,26,0,48,0,0
10:50:36,0,459,117,0,26,0,53,0,0
10:50:50,0,372,116,0,26,0,52,0,0
10:51:04,0,305,116,0,26,0,45,0,0
10:51:18,0,324,115,0,26,0,46,0,0
10:51:32,0,470,118,0,26,0,50,0,0
10:51:46,0,508,120,0,26,0,50,0,0
10:52:00,0,442,121,0,26,0,49,0,0
10:52:14,0,299,118,0,26,0,49,0,0
10:52:28,0,337,115,0,26,0,45,0,0
10:52:42,0,397,114,0,26,0,52,0,0
10:52:56,0,415,116,0,26,0,46,0,0
10:53:10,0,570,119,0,26,0,49,0,0
10:53:24,0,584,121,0,26,0,51,0,0
10:53:38,0,618,121,0,26,0,50,0,0
10:53:52,0,521,118,0,26,0,48,0,0
10:54:06,0,622,117,0,26,0,51,0,0
10:54:20,0,510,116,0,26,0,50,0,0
10:54:34,0,476,116,0,26,0,50,0,0
10:54:48,0,526,118,0,26,0,50,0,0
10:55:02,0,607,121,0,26,0,50,0,0
10:55:16,0,637,121,0,26,0,50,0,0
10:55:30,0,591,118,0,26,0,51,0,0
10:55:44,0,537,117,0,26,0,52,0,0
10:55:58,0,561,116,0,26,0,50,0,0
10:56:12,0,475,116,0,26,0,50,0,0
10:56:26,0,549,117,0,26,0,50,0,0
10:56:40,0,554,120,0,26,0,51,0,0
10:56:54,0,557,121,0,26,0,48,0,0
10:57:08,0,645,120,0,26,0,52,0,0
10:57:22,0,578,117,0,26,0,50,0,0
10:57:36,0,571,117,0,26,0,51,0,0
10:57:50,0,500,116,0,26,0,51,0,0
10:58:04,0,549,117,0,26,0,51,0,0
10:58:18,0,537,120,0,26,0,51,0,0
10:58:32,0,583,121,0,26,0,51,0,0
10:58:46,0,595,118,0,26,0,51,0,0
10:59:00,0,614,117,0,26,0,51,0,0
10:59:14,0,586,117,0,26,0,51,0,0
10:59:28,0,528,117,0,26,0,51,0,0
10:59:42,0,483,118,0,26,0,52,0,0
10:59:56,0,409,111,0,26,0,46,0,0
11:00:10,0,472,111,0,26,0,53,0,0
11:00:24,0,441,116,0,26,0,59,0,0
11:00:38,0,503,117,0,26,0,57,0,0
11:00:52,0,320,116,0,26,0,52,0,0
11:01:06,0,254,116,0,26,0,47,0,0
11:01:20,0,316,117,0,26,0,49,0,0
11:01:34,0,304,120,0,26,0,47,0,0
11:01:48,0,455,120,0,26,0,50,0,0
11:02:02,0,487,120,0,26,0,53,0,0
11:02:16,0,371,117,0,26,0,51,0,0
11:02:30,0,297,117,0,26,0,60,0,0
11:02:44,0,169,117,0,26,0,46,0,0
11:02:58,0,330,115,0,26,0,48,0,0
11:03:12,0,397,119,0,26,0,52,0,0
11:03:26,0,448,120,0,26,0,50,0,0
11:03:40,0,465,121,0,26,0,55,0,0
11:03:54,0,398,119,0,26,0,51,0,0
11:04:08,0,315,118,0,26,0,62,0,0
11:04:22,0,91,116,0,26,0,75,0,0
11:04:36,0,254,116,0,26,0,44,0,0
11:04:50,0,477,118,0,26,0,49,0,0
11:05:04,0,518,121,0,26,0,51,0,0
11:05:18,0,462,121,0,26,0,56,0,0
11:05:32,0,360,118,0,26,0,51,0,0
11:05:46,0,221,117,0,26,0,45,0,0
11:06:00,0,164,116,0,26,0,33,0,0
11:06:14,0,415,116,0,26,0,50,0,0
11:06:28,0,500,119,0,26,0,51,0,0
11:06:42,0,424,122,0,26,0,48,0,0
11:06:56,0,452,122,0,26,0,54,0,0
11:07:10,0,333,119,0,26,0,48,0,0
11:07:24,0,341,117,0,26,0,51,0,0
11:07:38,0,238,116,0,26,0,40,0,0
11:07:52,0,394,117,0,26,0,48,0,0
11:08:06,0,445,120,0,26,0,52,0,0
11:08:20,0,402,122,0,26,0,53,0,0
11:08:34,0,359,122,0,26,0,47,0,0
11:08:48,0,322,119,0,26,0,67,0,0
11:09:02,0,128,117,0,26,0,57,0,0
11:09:16,0,159,115,0,26,0,40,0,0
11:09:30,0,402,116,0,26,0,50,0,0
11:09:44,0,399,120,0,26,0,50,0,0
11:09:58,0,409,121,0,26,0,50,0,0
11:10:12,0,433,121,0,26,0,53,0,0
11:10:26,0,241,117,0,26,0,39,0,0
11:10:40,0,123,116,0,26,0,71,0,0
11:10:54,0,44,114,0,26,0,44,0,0
11:11:08,0,414,114,0,26,0,49,0,0
11:11:22,0,554,117,0,26,0,51,0,0
11:11:36,0,503,120,0,26,0,50,0,0
11:11:50,0,473,119,0,26,0,51,0,0
11:12:04,0,487,117,0,26,0,51,0,0
11:12:18,0,392,116,0,26,0,53,0,0
11:12:32,0,306,115,0,26,0,44,0,0
11:12:46,0,411,117,0,26,0,46,0,0
11:13:00,0,401,119,0,26,0,50,0,0
11:13:14,0,256,120,0,26,0,36,0,0
11:13:28,0,493,120,0,26,0,50,0,0
11:13:42,0,433,117,0,26,0,55,0,0
11:13:56,0,384,116,0,26,0,47,0,0
11:14:10,0,335,116,0,26,0,54,0,0
11:14:24,0,370,115,0,26,0,40,0,0
11:14:38,0,442,118,0,26,0,49,0,0
11:14:52,0,474,120,0,26,0,50,0,0
11:15:06,0,466,120,0,26,0,51,0,0
11:15:20,0,421,118,0,26,0,51,0,0
11:15:34,0,410,116,0,26,0,54,0,0
11:15:48,0,279,115,0,26,0,38,0,0
11:16:02,0,394,115,0,26,0,45,0,0
11:16:16,0,429,118,0,26,0,48,0,0
11:16:30,0,378,120,0,26,0,48,0,0
11:16:44,0,377,120,0,26,0,51,0,0
11:16:58,0,356,117,0,26,0,51,0,0
11:17:12,0,384,115,0,26,0,47,0,0
11:17:26,0,317,116,0,26,0,50,0,0
11:17:40,0,336,116,0,26,0,47,0,0
11:17:54,0,521,118,0,26,0,50,0,0
11:18:08,0,555,120,0,26,0,50,0,0
11:18:22,0,608,120,0,26,0,51,0,0
11:18:36,0,553,117,0,26,0,50,0,0
11:18:50,0,553,116,0,26,0,52,0,0
11:19:04,0,528,115,0,26,0,52,0,0
11:19:18,0,516,115,0,26,0,49,0,0
11:19:32,0,563,119,0,26,0,50,0,0
11:19:46,0,563,120,0,26,0,49,0,0
11:20:00,0,591,120,0,26,0,51,0,0
11:20:14,0,562,118,0,26,0,50,0,0
11:20:28,0,569,117,0,26,0,52,0,0
11:20:42,0,558,117,0,26,0,51,0,0
11:20:56,0,460,116,0,26,0,43,0,0
11:21:10,0,527,117,0,26,0,50,0,0
11:21:24,0,572,120,0,26,0,51,0,0
11:21:38,0,614,121,0,26,0,50,0,0
11:21:52,0,570,118,0,26,0,50,0,0
11:22:06,0,571,116,0,26,0,51,0,0
11:22:20,0,545,116,0,26,0,53,0,0
11:22:34,0,484,116,0,26,0,48,0,0
11:22:48,0,556,118,0,26,0,50,0,0
11:23:02,0,556,120,0,26,0,50,0,0
11:23:16,0,586,121,0,26,0,50,0,0
11:23:30,0,546,118,0,26,0,50,0,0
11:23:44,0,571,116,0,26,0,51,0,0
11:23:58,0,512,116,0,26,0,51,0,0
11:24:12,0,402,116,0,26,0,44,0,0
11:24:26,0,360,115,0,26,0,54,0,0
11:24:40,0,337,108,0,26,0,47,0,0
11:24:54,0,450,112,0,26,0,48,0,0
11:25:08,0,596,116,0,26,0,50,0,0
11:25:22,0,616,116,0,26,0,51,0,0
11:25:36,0,533,116,0,26,0,54,0,0
11:25:50,0,363,116,0,26,0,39,0,0
11:26:04,0,314,116,0,26,0,48,0,0
11:26:18,0,357,119,0,26,0,49,0,0
11:26:32,0,417,120,0,26,0,54,0,0
11:26:46,0,129,119,0,26,0,48,0,0
11:27:00,0,330,115,0,26,0,52,0,0
11:27:14,0,430,115,0,26,0,51,0,0
11:27:28,0,318,115,0,26,0,53,0,0
11:27:42,0,288,115,0,26,0,50,0,0
11:27:56,0,339,119,0,26,0,53,0,0
11:28:10,0,289,119,0,26,0,53,0,0
11:28:24,0,126,118,0,26,0,64,0,0
11:28:38,0,67,114,0,26,0,47,0,0
11:28:52,0,91,110,0,26,0,55,0,0
11:29:06,0,53,110,0,26,0,71,0,0
11:29:20,0,30,107,0,26,0,56,0,0
11:29:34,0,23,107,0,26,0,58,0,0
11:29:48,0,21,106,0,26,0,64,0,0
11:30:02,0,15,103,0,26,0,62,0,0
11:30:16,0,11,101,0,26,0,61,0,0
11:30:30,0,11,95,0,26,0,61,0,0
11:30:44,0,10,93,0,26,0,52,0,0
11:30:58,0,10,91,0,26,0,71,0,0
11:31:12,0,8,90,0,26,0,62,0,0
11:31:26,0,8,89,0,26,0,88,0,0
11:31:40,0,7,89,0,26,0,78,0,0
11:31:54,0,5,86,0,26,0,90,0,0
11:32:08,0,5,84,0,26,0,90,0,0
11:32:22,0,4,81,0,26,0,88,0,0
11:32:36,0,4,78,0,26,0,77,0,0
11:32:50,0,2,76,0,26,0,100,0,0
11:33:04,0,3,74,0,26,0,66,0,0
11:33:18,0,2,73,0,26,0,80,0,0
11:33:32,0,2,68,0,26,0,100,0,0
11:33:46,0,3,68,0,26,0,100,0,0
11:34:00,0,2,67,0,26,0,100,0,0
11:34:14,0,3,68,0,26,0,100,0,0
11:34:28,0,3,68,0,26,0,83,0,0
11:34:42,0,3,68,0,26,0,100,0,0
11:34:56,0,2,67,0,26,0,100,0,0
11:35:10,0,2,65,0,26,0,100,0,0
11:35:24,0,2,62,0,26,0,80,0,0
11:35:38,0,2,61,0,26,0,100,0,0
11:35:52,0,2,60,0,26,0,100,0,0
11:36:06,0,2,59,0,26,0,100,0,0
11:36:20,0,2,59,0,26,0,100,0,0
11:36:34,0,2,58,0,26,0,100,0,0
11:36:48,0,2,57,0,26,0,100,0,0
11:37:02,0,1,57,0,26,0,100,0,0
11:37:16,0,2,57,0,26,0,75,0,0
11:37:30,0,1,56,0,26,0,50,0,0
11:37:44,0,2,55,0,26,0,80,0,0
11:37:58,0,1,54,0,26,0,66,0,0
11:38:12,0,1,53,0,26,0,100,0,0
11:38:26,0,2,51,0,26,0,66,0,0
11:38:40,0,2,50,0,26,0,80,0,0
11:38:54,0,2,50,0,26,0,80,0,0
11:39:08,0,2,49,0,26,0,80,0,0
11:39:22,0,3,48,0,26,0,66,0,0
11:39:36,0,3,47,0,26,0,66,0,0
11:39:50,0,3,46,0,26,0,83,0,0
11:40:04,0,3,46,0,26,0,83,0,0
11:40:18,0,3,45,0,26,0,83,0,0
11:40:32,0,3,44,0,26,0,66,0,0
11:40:46,0,3,44,0,26,0,66,0,0
11:41:00,0,3,44,0,26,0,66,0,0
11:41:14,0,3,43,0,26,0,50,0,0
11:41:28,0,3,42,0,26,0,66,0,0
11:41:42,0,3,42,0,26,0,66,0,0
11:41:56,0,2,42,0,26,0,80,0,0
11:42:10,0,2,40,0,26,0,60,0,0
11:42:24,0,2,40,0,26,0,60,0,0
11:42:38,0,13,39,0,26,0,16,0,0
11:42:52,0,4,38,0,26,0,66,0,0
11:43:06,0,4,38,0,26,0,66,0,0
11:43:20,0,35,39,0,26,0,74,0,0
11:43:34,0,7,37,0,26,0,61,0,0
11:43:48,0,7,37,0,26,0,61,0,0
11:44:02,0,8,36,0,26,0,50,0,0
11:44:16,0,8,36,0,26,0,50,0,0
11:44:30,0,4,35,0,26,0,50,0,0
11:44:44,0,22,34,0,26,0,88,0,0
11:44:58,0,22,34,0,26,0,88,0,0
11:45:12,0,3,34,0,26,0,66,0,0
11:45:26,0,3,34,0,26,0,66,0,0
11:45:40,0,3,34,0,26,0,57,0,0
11:45:54,0,3,34,0,26,0,57,0,0
11:46:08,0,3,33,0,26,0,66,0,0
11:46:22,0,3,32,0,26,0,60,0,0
11:46:36,0,3,32,0,26,0,60,0,0
11:46:50,0,3,31,0,26,0,57,0,0
11:47:04,0,3,31,0,26,0,57,0,0
11:47:18,0,2,30,0,26,0,75,0,0
11:47:32,0,2,30,0,26,0,75,0,0
11:47:46,0,17,29,0,26,0,14,0,0
11:48:00,0,17,29,0,26,0,14,0,0
11:48:14,0,21,29,0,26,0,23,0,0
11:48:28,0,21,29,0,26,0,23,0,0
11:48:42,0,7,29,0,26,0,35,0,0
11:48:56,0,7,29,0,26,0,35,0,0
11:49:10,0,7,29,0,26,0,35,0,0
11:49:24,0,4,28,0,26,0,62,0,0
11:49:38,0,4,28,0,26,0,62,0,0
11:49:52,0,4,28,0,26,0,57,0,0
11:50:06,0,4,28,0,26,0,57,0,0
11:50:20,0,21,27,0,26,0,9,0,0
11:50:34,0,21,27,0,26,0,9,0,0
11:50:48,0,63,28,0,26,0,53,0,0
11:51:02,0,63,28,0,26,0,53,0,0
11:51:16,0,16,30,0,26,0,84,0,0
11:51:30,0,16,30,0,26,0,84,0,0
11:51:44,0,4,29,0,26,0,57,0,0
11:51:58,0,4,29,0,26,0,57,0,0
11:52:12,0,4,28,0,26,0,50,0,0
11:52:26,0,4,28,0,26,0,50,0,0
11:52:40,0,4,28,0,26,0,57,0,0
11:52:54,0,4,28,0,26,0,57,0,0
11:53:08,0,4,27,0,26,0,57,0,0
11:53:22,0,4,27,0,26,0,57,0,0
11:53:36,0,4,27,0,26,0,57,0,0
11:53:50,0,4,26,0,26,0,62,0,0
11:54:04,0,4,26,0,26,0,62,0,0
11:54:18,0,4,25,0,26,0,57,0,0
11:54:32,0,4,25,0,26,0,57,0,0
11:54:46,0,4,24,0,26,0,57,0,0
11:55:00,0,4,24,0,26,0,57,0,0
11:55:14,0,4,24,0,26,0,57,0,0
11:55:28,0,4,24,0,26,0,62,0,0
11:55:42,0,4,24,0,26,0,62,0,0
11:55:56,0,17,23,0,26,0,24,0,0
11:56:10,0,17,23,0,26,0,24,0,0
11:56:24,0,17,23,0,26,0,24,0,0
11:56:38,0,9,24,0,26,0,83,0,0
11:56:52,0,9,24,0,26,0,83,0,0
11:57:06,0,3,23,0,26,0,66,0,0
11:57:20,0,3,23,0,26,0,66,0,0
11:57:34,0,3,23,0,26,0,66,0,0
11:57:48,0,3,22,0,26,0,57,0,0
11:58:02,0,3,22,0,26,0,57,0,0
11:58:16,0,3,22,0,26,0,57,0,0
11:58:30,0,3,22,0,26,0,66,0,0
11:58:44,0,3,22,0,26,0,66,0,0
11:58:58,0,3,21,0,26,0,66,0,0
11:59:12,0,3,21,0,26,0,66,0,0
11:59:26,0,3,21,0,26,0,66,0,0
11:59:40,0,0,0,0,26,0,60,0,0
11:59:54,0,0,0,0,26,0,60,0,0
12:00:08,0,0,0,0,26,0,60,0,0
12:00:22,0,0,0,0,26,0,255,0,0
12:00:36,0,0,0,0,26,0,255,0,0
12:00:50,0,0,0,0,26,0,255,0,0
12:01:04,0,0,0,0,26,0,255,0,0
12:01:18,0,0,0,0,26,0,255,0,0
12:01:32,0,0,0,0,26,0,255,0,0
12:01:46,0,0,0,0,26,0,255,0,0
12:02:00,0,0,0,0,26,0,255,0,0
12:02:14,0,0,0,0,26,0,255,0,0
12:02:28,0,0,0,0,26,0,255,0,0
12:02:42,0,0,0,0,26,0,255,0,0
12:02:56,0,0,0,0,26,0,255,0,0
12:03:10,0,0,0,0,26,0,255,0,0
12:03:24,0,0,0,0,26,0,255,0,0
12:03:38,0,0,0,0,26,0,255,0,0
12:03:52,0,0,0,0,26,0,255,0,0
12:04:06,0,0,0,0,26,0,255,0,0
12:04:20,0,0,0,0,26,0,255,0,0
12:04:34,0,0,0,0,26,0,255,0,0
12:04:48,0,0,0,0,26,0,255,0,0
12:05:02,0,0,0,0,26,0,255,0,0
