Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
9:17:40,0,602,61,0,25,0,47,0,0
9:17:41,0,637,63,0,25,0,51,0,0
9:17:42,0,508,64,0,25,0,53,0,0
9:17:43,0,447,67,0,25,0,53,0,0
9:17:44,0,269,69,0,25,0,58,0,0
9:17:45,0,243,70,0,25,0,55,0,0
9:17:46,0,214,72,0,25,0,56,0,0
9:17:47,0,226,74,0,25,0,51,0,0
9:17:48,0,231,75,0,25,0,50,0,0
9:17:49,0,275,76,0,25,0,50,0,0
9:17:50,0,228,76,0,25,0,56,0,0
9:17:51,0,153,75,0,25,0,57,0,0
9:17:52,0,194,73,0,25,0,48,0,0
9:17:53,0,182,72,0,25,0,58,0,0
9:17:54,0,157,71,0,25,0,52,0,0
9:17:55,0,131,71,0,25,0,49,0,0
9:17:56,0,174,71,0,25,0,52,0,0
9:17:57,0,220,71,0,25,0,52,0,0
9:17:58,0,213,73,0,25,0,50,0,0
9:17:59,0,240,74,0,25,0,49,0,0
9:18:00,0,264,74,0,25,0,48,0,0
9:18:01,0,271,76,0,25,0,54,0,0
9:18:02,0,276,76,0,25,0,48,0,0
9:18:03,0,345,76,0,25,0,47,0,0
9:18:04,0,383,75,0,25,0,49,0,0
9:18:05,0,472,73,0,25,0,52,0,0
9:18:06,0,376,73,0,25,0,54,0,0
9:18:07,0,322,75,0,25,0,53,0,0
9:18:08,0,281,75,0,25,0,54,0,0
9:18:09,0,226,75,0,25,0,52,0,0
9:18:10,0,178,78,0,25,0,53,0,0
9:18:11,0,151,80,0,25,0,63,0,0
9:18:12,0,147,81,0,25,0,47,0,0
9:18:13,0,258,82,0,25,0,47,0,0
9:18:14,0,329,81,0,25,0,52,0,0
9:18:15,0,466,80,0,25,0,49,0,0
9:18:16,0,542,80,0,25,0,50,0,0
9:18:17,0,584,79,0,25,0,49,0,0
9:18:18,0,349,81,0,25,0,57,0,0
9:18:19,0,249,82,0,25,0,56,0,0
9:18:20,0,169,82,0,25,0,64,0,0
9:18:21,0,244,83,0,25,0,51,0,0
9:18:22,0,330,87,0,25,0,46,0,0
9:18:23,0,300,88,0,25,0,48,0,0
9:18:24,0,166,89,0,25,0,74,0,0
9:18:25,0,137,86,0,25,0,37,0,0
9:18:26,0,340,84,0,25,0,53,0,0
9:18:27,0,376,82,0,25,0,52,0,0
9:18:28,0,126,79,0,25,0,67,0,0
9:18:29,0,130,78,0,25,0,43,0,0
9:18:30,0,160,77,0,25,0,40,0,0
9:18:31,0,236,78,0,25,0,59,0,0
9:18:32,0,173,82,0,25,0,47,0,0
9:18:33,0,170,85,0,25,0,59,0,0
9:18:34,0,169,88,0,25,0,42,0,0
9:18:35,0,240,88,0,25,0,48,0,0
9:18:36,0,294,86,0,25,0,50,0,0
9:18:37,0,288,84,0,25,0,51,0,0
9:18:38,0,376,79,0,25,0,53,0,0
9:18:39,0,294,78,0,25,0,54,0,0
9:18:40,0,202,78,0,25,0,46,0,0
9:18:41,0,189,78,0,25,0,63,0,0
9:18:42,0,110,79,0,25,0,53,0,0
9:18:43,0,101,81,0,25,0,50,0,0
9:18:44,0,243,85,0,25,0,44,0,0
9:18:45,0,374,90,0,25,0,47,0,0
9:18:46,0,366,92,0,25,0,62,0,0
9:18:47,0,92,92,0,25,0,38,0,0
9:18:48,0,115,86,0,25,0,56,0,0
9:18:49,0,193,82,0,25,0,43,0,0
9:18:50,0,251,80,0,25,0,57,0,0
9:18:51,0,252,80,0,25,0,44,0,0
9:18:52,0,277,81,0,25,0,49,0,0
9:18:53,0,270,84,0,25,0,57,0,0
9:18:54,0,209,90,0,25,0,41,0,0
9:18:55,0,332,93,0,25,0,61,0,0
9:18:56,0,231,95,0,25,0,41,0,0
9:18:57,0,280,95,0,25,0,47,0,0
9:18:58,0,147,94,0,25,0,50,0,0
9:18:59,0,333,89,0,25,0,49,0,0
9:19:00,0,260,88,0,25,0,61,0,0
9:19:01,0,216,88,0,25,0,61,0,0
9:19:02,0,117,90,0,25,0,49,0,0
9:19:03,0,373,94,0,25,0,51,0,0
9:19:04,0,543,101,0,25,0,51,0,0
9:19:05,0,644,103,0,25,0,49,0,0
9:19:06,0,615,104,0,25,0,52,0,0
9:19:07,0,509,105,0,25,0,50,0,0
9:19:08,0,536,106,0,25,0,47,0,0
9:19:09,0,618,109,0,25,0,49,0,0
9:19:10,0,631,112,0,25,0,53,0,0
9:19:11,0,615,113,0,25,0,49,0,0
9:19:12,0,650,115,0,25,0,51,0,0
9:19:13,0,550,112,0,25,0,50,0,0
9:19:14,0,532,112,0,25,0,52,0,0
9:19:15,0,379,112,0,25,0,52,0,0
9:19:16,0,432,113,0,25,0,49,0,0
9:19:17,0,512,116,0,25,0,52,0,0
9:19:18,0,504,117,0,25,0,51,0,0
9:19:19,0,363,116,0,25,0,66,0,0
9:19:20,0,216,114,0,25,0,47,0,0
9:19:21,0,372,112,0,25,0,50,0,0
9:19:22,0,337,112,0,25,0,46,0,0
9:19:23,0,431,112,0,25,0,48,0,0
9:19:24,0,455,116,0,25,0,52,0,0
9:19:25,0,359,117,0,25,0,46,0,0
9:19:26,0,364,117,0,25,0,57,0,0
9:19:27,0,287,113,0,25,0,56,0,0
9:19:28,0,321,112,0,25,0,50,0,0
9:19:29,0,230,111,0,25,0,39,0,0
9:19:30,0,285,110,0,25,0,53,0,0
9:19:31,0,480,112,0,25,0,50,0,0
9:19:32,0,558,116,0,25,0,50,0,0
9:19:33,0,628,117,0,25,0,51,0,0
9:19:34,0,635,115,0,25,0,51,0,0
9:19:35,0,636,114,0,25,0,53,0,0
9:19:36,0,550,113,0,25,0,50,0,0
9:19:37,0,501,113,0,25,0,49,0,0
9:19:38,0,559,116,0,25,0,49,0,0
9:19:39,0,609,118,0,25,0,52,0,0
9:19:40,0,622,119,0,25,0,48,0,0
9:19:41,0,648,117,0,25,0,52,0,0
9:19:42,0,615,116,0,25,0,51,0,0
9:19:43,0,517,115,0,25,0,49,0,0
9:19:44,0,445,114,0,25,0,48,0,0
9:19:45,0,519,115,0,25,0,47,0,0
9:19:46,0,587,118,0,25,0,49,0,0
9:19:47,0,584,119,0,25,0,50,0,0
9:19:48,0,603,119,0,25,0,53,0,0
9:19:49,0,582,116,0,25,0,51,0,0
9:19:50,0,560,115,0,25,0,52,0,0
9:19:51,0,458,114,0,25,0,43,0,0
9:19:52,0,491,115,0,25,0,49,0,0
9:19:53,0,536,118,0,25,0,50,0,0
9:19:54,0,550,119,0,25,0,51,0,0
9:19:55,0,582,119,0,25,0,51,0,0
9:19:56,0,552,116,0,25,0,50,0,0
9:19:57,0,559,115,0,25,0,49,0,0
9:19:58,0,539,114,0,25,0,52,0,0
9:19:59,0,497,116,0,25,0,48,0,0
9:20:00,0,551,118,0,25,0,50,0,0
9:20:01,0,589,119,0,25,0,49,0,0
9:20:02,0,617,118,0,25,0,52,0,0
9:20:03,0,562,116,0,25,0,51,0,0
9:20:04,0,520,115,0,25,0,51,0,0
9:20:05,0,456,115,0,25,0,50,0,0
9:20:06,0,476,115,0,25,0,48,0,0
9:20:07,0,409,113,0,25,0,53,0,0
9:20:08,0,503,107,0,25,0,50,0,0
9:20:09,0,579,108,0,25,0,49,0,0
9:20:10,0,657,114,0,25,0,51,0,0
9:20:11,0,642,117,0,25,0,51,0,0
9:20:12,0,424,117,0,25,0,46,0,0
9:20:13,0,388,116,0,25,0,49,0,0
9:20:14,0,449,118,0,25,0,52,0,0
9:20:15,0,402,120,0,25,0,53,0,0
9:20:16,0,419,121,0,25,0,56,0,0
9:20:17,0,314,119,0,25,0,58,0,0
9:20:18,0,276,116,0,25,0,56,0,0
9:20:19,0,324,115,0,25,0,51,0,0
9:20:20,0,266,115,0,25,0,50,0,0
9:20:21,0,383,117,0,25,0,50,0,0
9:20:22,0,408,120,0,25,0,55,0,0
9:20:23,0,362,120,0,25,0,54,0,0
9:20:24,0,188,118,0,25,0,41,0,0
9:20:25,0,259,116,0,25,0,40,0,0
9:20:26,0,300,115,0,25,0,58,0,0
9:20:27,0,192,114,0,26,0,44,0,0
9:20:28,0,438,114,0,26,0,47,0,0
9:20:29,0,562,118,0,26,0,51,0,0
9:20:30,0,455,120,0,26,0,48,0,0
9:20:31,0,387,120,0,26,0,48,0,0
9:20:32,0,354,117,0,26,0,69,0,0
9:20:33,0,97,115,0,26,0,58,0,0
9:20:34,0,230,114,0,26,0,44,0,0
9:20:35,0,430,115,0,26,0,52,0,0
9:20:36,0,463,119,0,26,0,55,0,0
9:20:37,0,362,120,0,26,0,46,0,0
9:20:38,0,422,120,0,26,0,49,0,0
9:20:39,0,480,117,0,26,0,54,0,0
9:20:40,0,411,116,0,26,0,49,0,0
9:20:41,0,370,116,0,26,0,44,0,0
9:20:42,0,426,117,0,26,0,48,0,0
9:20:43,0,486,120,0,26,0,51,0,0
9:20:44,0,473,122,0,26,0,52,0,0
9:20:45,0,324,121,0,26,0,54,0,0
9:20:46,0,384,119,0,26,0,50,0,0
9:20:47,0,312,117,0,26,0,56,0,0
9:20:48,0,251,116,0,26,0,34,0,0
9:20:49,0,428,117,0,26,0,49,0,0
9:20:50,0,423,121,0,26,0,50,0,0
9:20:51,0,406,122,0,26,0,54,0,0
9:20:52,0,324,120,0,26,0,48,0,0
9:20:53,0,323,118,0,26,0,48,0,0
9:20:54,0,363,117,0,26,0,54,0,0
9:20:55,0,281,117,0,26,0,53,0,0
9:20:56,0,372,117,0,26,0,54,0,0
9:20:57,0,430,120,0,26,0,50,0,0
9:20:58,0,499,122,0,26,0,53,0,0
9:20:59,0,373,120,0,26,0,50,0,0
9:21:00,0,406,118,0,26,0,54,0,0
9:21:01,0,372,117,0,26,0,55,0,0
9:21:02,0,220,116,0,26,0,37,0,0
9:21:03,0,394,117,0,26,0,52,0,0
9:21:04,0,351,121,0,26,0,50,0,0
9:21:05,0,350,121,0,26,0,54,0,0
9:21:06,0,308,119,0,26,0,46,0,0
9:21:07,0,352,117,0,26,0,48,0,0
9:21:08,0,308,116,0,26,0,54,0,0
9:21:09,0,241,115,0,26,0,50,0,0
9:21:10,0,331,115,0,26,0,56,0,0
9:21:11,0,448,117,0,26,0,50,0,0
9:21:12,0,439,120,0,26,0,51,0,0
9:21:13,0,380,119,0,26,0,48,0,0
9:21:14,0,348,116,0,26,0,49,0,0
9:21:15,0,318,115,0,26,0,52,0,0
9:21:16,0,313,114,0,26,0,51,0,0
9:21:17,0,366,115,0,26,0,48,0,0
9:21:18,0,322,118,0,26,0,49,0,0
9:21:19,0,380,119,0,26,0,52,0,0
9:21:20,0,353,118,0,26,0,60,0,0
9:21:21,0,347,115,0,26,0,47,0,0
9:21:22,0,445,115,0,26,0,51,0,0
9:21:23,0,292,114,0,26,0,52,0,0
9:21:24,0,306,114,0,26,0,45,0,0
9:21:25,0,468,117,0,26,0,53,0,0
9:21:26,0,295,119,0,26,0,51,0,0
9:21:27,0,396,118,0,26,0,48,0,0
9:21:28,0,517,117,0,26,0,51,0,0
9:21:29,0,429,115,0,26,0,53,0,0
9:21:30,0,310,114,0,26,0,52,0,0
9:21:31,0,284,114,0,26,0,49,0,0
9:21:32,0,463,115,0,26,0,49,0,0
9:21:33,0,545,118,0,26,0,50,0,0
9:21:34,0,598,119,0,26,0,49,0,0
9:21:35,0,591,116,0,26,0,52,0,0
9:21:36,0,568,115,0,26,0,54,0,0
9:21:37,0,530,114,0,26,0,51,0,0
9:21:38,0,422,114,0,26,0,46,0,0
9:21:39,0,518,116,0,26,0,49,0,0
9:21:40,0,587,119,0,26,0,50,0,0
9:21:41,0,638,120,0,26,0,50,0,0
9:21:42,0,629,117,0,26,0,52,0,0
9:21:43,0,597,115,0,26,0,52,0,0
9:21:44,0,546,115,0,26,0,51,0,0
9:21:45,0,520,115,0,26,0,53,0,0
9:21:46,0,508,116,0,26,0,50,0,0
9:21:47,0,587,118,0,26,0,50,0,0
9:21:48,0,597,120,0,26,0,50,0,0
9:21:49,0,596,120,0,26,0,53,0,0
9:21:50,0,535,117,0,26,0,51,0,0
9:21:51,0,525,115,0,26,0,50,0,0
9:21:52,0,470,115,0,26,0,51,0,0
9:21:53,0,358,116,0,26,0,54,0,0
9:21:54,0,312,109,0,26,0,48,0,0
9:21:55,0,413,109,0,26,0,49,0,0
9:21:56,0,568,114,0,26,0,51,0,0
9:21:57,0,616,115,0,26,0,52,0,0
9:21:58,0,526,115,0,26,0,54,0,0
9:21:59,0,450,115,0,26,0,55,0,0
9:22:00,0,335,116,0,26,0,49,0,0
9:22:01,0,422,117,0,26,0,50,0,0
9:22:02,0,459,120,0,26,0,52,0,0
9:22:03,0,410,121,0,26,0,59,0,0
9:22:04,0,312,118,0,26,0,54,0,0
9:22:05,0,307,117,0,26,0,55,0,0
9:22:06,0,196,115,0,26,0,40,0,0
9:22:07,0,231,115,0,26,0,54,0,0
9:22:08,0,350,118,0,26,0,53,0,0
9:22:09,0,421,120,0,26,0,50,0,0
9:22:10,0,478,120,0,26,0,57,0,0
9:22:11,0,357,118,0,26,0,45,0,0
9:22:12,0,377,116,0,26,0,66,0,0
9:22:13,0,227,115,0,26,0,49,0,0
9:22:14,0,319,115,0,26,0,55,0,0
9:22:15,0,413,117,0,26,0,50,0,0
9:22:16,0,476,120,0,26,0,50,0,0
9:22:17,0,520,122,0,26,0,52,0,0
9:22:18,0,517,119,0,26,0,50,0,0
9:22:19,0,428,119,0,26,0,61,0,0
9:22:20,0,173,117,0,26,0,58,0,0
9:22:21,0,141,116,0,26,0,41,0,0
9:22:22,0,382,118,0,26,0,51,0,0
9:22:23,0,457,120,0,26,0,52,0,0
9:22:24,0,418,121,0,26,0,55,0,0
9:22:25,0,192,118,0,26,0,43,0,0
9:22:26,0,339,116,0,26,0,52,0,0
9:22:27,0,232,115,0,26,0,44,0,0
9:22:28,0,407,115,0,26,0,48,0,0
9:22:29,0,501,119,0,26,0,53,0,0
9:22:30,0,453,121,0,26,0,52,0,0
9:22:31,0,429,122,0,26,0,52,0,0
9:22:32,0,369,118,0,26,0,63,0,0
9:22:33,0,188,116,0,26,0,39,0,0
9:22:34,0,138,115,0,26,0,51,0,0
9:22:35,0,221,115,0,26,0,45,0,0
9:22:36,0,343,117,0,26,0,51,0,0
9:22:37,0,383,119,0,26,0,50,0,0
9:22:38,0,388,120,0,26,0,61,0,0
9:22:39,0,191,117,0,26,0,57,0,0
9:22:40,0,286,114,0,26,0,48,0,0
9:22:41,0,219,113,0,26,0,53,0,0
9:22:42,0,87,112,0,26,0,33,0,0
9:22:43,0,364,113,0,26,0,49,0,0
9:22:44,0,352,116,0,26,0,48,0,0
9:22:45,0,429,117,0,26,0,50,0,0
9:22:46,0,378,115,0,26,0,48,0,0
9:22:47,0,358,113,0,26,0,51,0,0
9:22:48,0,317,112,0,26,0,57,0,0
9:22:49,0,248,113,0,26,0,44,0,0
9:22:50,0,264,112,0,26,0,56,0,0
9:22:51,0,258,115,0,26,0,51,0,0
9:22:52,0,275,115,0,26,0,49,0,0
9:22:53,0,151,113,0,26,0,66,0,0
9:22:54,0,64,107,0,26,0,51,0,0
9:22:55,0,33,102,0,26,0,70,0,0
9:22:56,0,19,100,0,26,0,56,0,0
9:22:57,0,12,96,0,26,0,66,0,0
9:22:58,0,10,95,0,26,0,78,0,0
9:22:59,0,8,92,0,26,0,77,0,0
9:23:00,0,7,88,0,26,0,92,0,0
9:23:01,0,3,84,0,26,0,100,0,0
9:23:02,0,3,84,0,26,0,100,0,0
9:23:03,0,5,84,0,26,0,78,0,0
9:23:04,0,4,83,0,26,0,100,0,0
9:23:05,0,3,82,0,26,0,85,0,0
9:23:06,0,44,79,0,26,0,43,0,0
9:23:07,0,59,76,0,26,0,60,0,0
9:23:08,0,99,73,0,26,0,34,0,0
9:23:09,0,170,71,0,26,0,48,0,0
9:23:10,0,146,71,0,26,0,54,0,0
9:23:11,0,82,69,0,26,0,50,0,0
9:23:12,0,94,69,0,26,0,55,0,0
9:23:13,0,107,70,0,26,0,51,0,0
9:23:14,0,59,72,0,26,0,63,0,0
9:23:15,0,40,74,0,26,0,70,0,0
9:23:16,0,35,74,0,26,0,61,0,0
9:23:17,0,39,75,0,26,0,70,0,0
9:23:18,0,12,73,0,26,0,76,0,0
9:23:19,0,21,72,0,26,0,34,0,0
9:23:20,0,32,72,0,26,0,25,0,0
9:23:21,0,30,76,0,26,0,54,0,0
9:23:22,0,11,75,0,26,0,95,0,0
9:23:23,0,4,74,0,26,0,100,0,0
9:23:24,0,4,72,0,26,0,87,0,0
9:23:25,0,4,70,0,26,0,87,0,0
9:23:26,0,1,68,0,26,0,100,0,0
9:23:27,0,2,67,0,26,0,100,0,0
9:23:28,0,2,65,0,26,0,100,0,0
9:23:29,0,1,64,0,26,0,100,0,0
9:23:30,0,3,63,0,26,0,83,0,0
9:23:31,0,17,62,0,26,0,96,0,0
9:23:32,0,0,62,0,26,0,100,0,0
9:23:33,0,3,61,0,26,0,100,0,0
9:23:34,0,1,60,0,26,0,100,0,0
9:23:35,0,2,59,0,26,0,100,0,0
9:23:36,0,2,58,0,26,0,75,0,0
9:23:37,0,3,56,0,26,0,80,0,0
9:23:38,0,3,55,0,26,0,80,0,0
9:23:39,0,2,53,0,26,0,100,0,0
9:23:40,0,3,52,0,26,0,80,0,0
9:23:41,0,2,51,0,26,0,80,0,0
9:23:42,0,2,51,0,26,0,80,0,0
9:23:43,0,2,50,0,26,0,80,0,0
9:23:44,0,2,49,0,26,0,75,0,0
9:23:45,0,3,48,0,26,0,66,0,0
9:23:46,0,2,48,0,26,0,100,0,0
9:23:47,0,2,48,0,26,0,100,0,0
9:23:48,0,2,47,0,26,0,80,0,0
9:23:49,0,2,46,0,26,0,80,0,0
9:23:50,0,3,46,0,26,0,66,0,0
9:23:51,0,3,45,0,26,0,80,0,0
9:23:52,0,3,45,0,26,0,80,0,0
9:23:53,0,2,44,0,26,0,60,0,0
9:23:54,0,3,42,0,26,0,66,0,0
9:23:55,0,3,42,0,26,0,66,0,0
9:23:56,0,4,41,0,26,0,71,0,0
9:23:57,0,13,40,0,26,0,65,0,0
9:23:58,0,13,40,0,26,0,65,0,0
9:23:59,0,7,40,0,26,0,64,0,0
9:24:00,0,17,39,0,26,0,57,0,0
9:24:01,0,17,39,0,26,0,57,0,0
9:24:02,0,11,39,0,26,0,52,0,0
9:24:03,0,5,38,0,26,0,70,0,0
9:24:04,0,5,38,0,26,0,70,0,0
9:24:05,0,5,37,0,26,0,66,0,0
9:24:06,0,4,37,0,26,0,50,0,0
9:24:07,0,4,37,0,26,0,50,0,0
9:24:08,0,3,37,0,26,0,57,0,0
9:24:09,0,3,37,0,26,0,57,0,0
9:24:10,0,4,36,0,26,0,55,0,0
9:24:11,0,4,35,0,26,0,62,0,0
9:24:12,0,4,35,0,26,0,62,0,0
9:24:13,0,4,34,0,26,0,62,0,0
9:24:14,0,4,34,0,26,0,62,0,0
9:24:15,0,4,33,0,26,0,62,0,0
9:24:16,0,4,33,0,26,0,62,0,0
9:24:17,0,4,32,0,26,0,62,0,0
9:24:18,0,4,32,0,26,0,62,0,0
9:24:19,0,3,32,0,26,0,66,0,0
9:24:20,0,4,31,0,26,0,57,0,0
9:24:21,0,4,31,0,26,0,57,0,0
9:24:22,0,8,31,0,26,0,52,0,0
9:24:23,0,8,31,0,26,0,52,0,0
9:24:24,0,14,30,0,26,0,27,0,0
9:24:25,0,14,30,0,26,0,27,0,0
9:24:26,0,3,30,0,26,0,83,0,0
9:24:27,0,3,30,0,26,0,83,0,0
9:24:28,0,4,29,0,26,0,71,0,0
9:24:29,0,4,29,0,26,0,71,0,0
9:24:30,0,3,29,0,26,0,71,0,0
9:24:31,0,3,29,0,26,0,71,0,0
9:24:32,0,4,28,0,26,0,62,0,0
9:24:33,0,4,28,0,26,0,62,0,0
9:24:34,0,4,28,0,26,0,62,0,0
9:24:35,0,3,27,0,26,0,57,0,0
9:24:36,0,3,27,0,26,0,57,0,0
9:24:37,0,3,27,0,26,0,57,0,0
9:24:38,0,3,27,0,26,0,57,0,0
9:24:39,0,3,26,0,26,0,57,0,0
9:24:40,0,3,26,0,26,0,57,0,0
9:24:41,0,4,25,0,26,0,57,0,0
9:24:42,0,4,25,0,26,0,57,0,0
9:24:43,0,4,25,0,26,0,57,0,0
9:24:44,0,3,24,0,26,0,66,0,0
9:24:45,0,3,24,0,26,0,66,0,0
9:24:46,0,4,23,0,26,0,50,0,0
9:24:47,0,4,23,0,26,0,50,0,0
9:24:48,0,4,23,0,26,0,50,0,0
9:24:49,0,4,23,0,26,0,62,0,0
9:24:50,0,4,23,0,26,0,62,0,0
9:24:51,0,4,23,0,26,0,62,0,0
9:24:52,0,3,22,0,26,0,57,0,0
9:24:53,0,3,22,0,26,0,57,0,0
9:24:54,0,3,22,0,26,0,57,0,0
9:24:55,0,3,22,0,26,0,57,0,0
9:24:56,0,3,22,0,26,0,57,0,0
9:24:57,0,8,22,0,26,0,80,0,0
9:24:58,0,8,22,0,26,0,80,0,0
9:24:59,0,8,22,0,26,0,80,0,0
9:25:00,0,6,21,0,26,0,36,0,0
9:25:01,0,6,21,0,26,0,36,0,0
9:25:02,0,6,21,0,26,0,36,0,0
9:25:03,0,7,21,0,26,0,61,0,0
9:25:04,0,7,21,0,26,0,61,0,0
9:25:05,0,6,21,0,26,0,69,0,0
9:25:06,0,6,21,0,26,0,69,0,0
9:25:07,0,6,21,0,26,0,69,0,0
9:25:08,0,3,20,0,26,0,57,0,0
9:25:09,0,3,20,0,26,0,57,0,0
9:25:10,0,0,0,0,26,0,255,0,0
9:25:11,0,0,0,0,26,0,255,0,0
9:25:12,0,0,0,0,26,0,255,0,0
9:25:13,0,0,0,0,26,0,255,0,0
9:25:14,0,0,0,0,26,0,255,0,0
9:25:15,0,0,0,0,26,0,255,0,0
9:25:16,0,0,0,0,26,0,255,0,0
9:25:17,0,0,0,0,26,0,255,0,0
9:25:18,0,0,0,0,26,0,255,0,0
9:25:19,0,0,0,0,26,0,255,0,0
9:25:20,0,0,0,0,26,0,255,0,0
9:25:21,0,0,0,0,26,0,255,0,0
9:25:22,0,0,0,0,26,0,255,0,0
9:25:23,0,0,0,0,26,0,255,0,0
9:25:24,0,0,0,0,26,0,255,0,0
9:25:25,0,0,0,0,26,0,255,0,0
9:25:26,0,0,0,0,26,0,255,0,0
9:25:27,0,61,22,0,26,0,49,0,0
9:25:28,0,61,22,0,26,0,49,0,0
9:25:29,0,61,22,0,26,0,49,0,0
9:25:30,0,37,24,0,26,0,64,0,0
9:25:31,0,37,24,0,26,0,64,0,0
9:25:32,0,48,26,0,26,0,46,0,0
9:25:33,0,48,26,0,26,0,46,0,0
9:25:34,0,62,28,0,26,0,58,0,0
9:25:35,0,62,28,0,26,0,58,0,0
9:25:36,0,39,29,0,26,0,57,0,0
