Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
14:42:43,0.0,4.0,24.0,0.0,30.0,0.0,62.0,0,0
14:42:44,0.0,4.0,24.0,0.0,30.0,0.0,62.0,0,0
14:42:45,0.0,22.0,23.0,0.0,30.0,0.0,6.0,0,0
14:42:46,0.0,22.0,23.0,0.0,30.0,0.0,6.0,0,0
14:42:47,0.0,22.0,23.0,0.0,30.0,0.0,6.0,0,0
14:42:48,0.0,47.0,22.0,0.0,30.0,0.0,62.0,0,0
14:42:49,0.0,47.0,22.0,0.0,30.0,0.0,62.0,0,0
14:42:50,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:42:51,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:42:52,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:42:53,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:42:54,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:42:55,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:42:56,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:42:57,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:42:58,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:42:59,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:43:00,0.0,214.0,23.0,0.0,30.0,0.0,38.0,0,0
14:43:01,0.0,214.0,23.0,0.0,30.0,0.0,38.0,0,0
14:43:02,0.0,441.0,36.0,0.0,30.0,0.0,46.0,0,0
14:43:03,0.0,605.0,44.0,0.0,30.0,0.0,48.0,0,0
14:43:04,0.0,673.0,51.0,0.0,30.0,0.0,49.0,0,0
14:43:05,0.0,570.0,56.0,0.0,30.0,0.0,52.0,0,0
14:43:06,0.0,413.0,59.0,0.0,30.0,0.0,51.0,0,0
14:43:07,0.0,318.0,60.0,0.0,30.0,0.0,51.0,0,0
14:43:08,0.0,332.0,60.0,0.0,30.0,0.0,55.0,0,0
14:43:09,0.0,285.0,60.0,0.0,30.0,0.0,48.0,0,0
14:43:10,0.0,316.0,58.0,0.0,30.0,0.0,51.0,0,0
14:43:11,0.0,196.0,65.0,0.0,30.0,0.0,78.0,0,0
14:43:12,0.0,63.0,72.0,0.0,30.0,0.0,26.0,0,0
14:43:13,0.0,236.0,72.0,0.0,30.0,0.0,29.0,0,0
14:43:14,0.0,446.0,70.0,0.0,30.0,0.0,45.0,0,0
14:43:15,0.0,493.0,70.0,0.0,30.0,0.0,49.0,0,0
14:43:16,0.0,565.0,73.0,0.0,30.0,0.0,49.0,0,0
14:43:17,0.0,492.0,76.0,0.0,30.0,0.0,60.0,0,0
14:43:18,0.0,625.0,80.0,0.0,30.0,0.0,51.0,0,0
14:43:19,0.0,588.0,84.0,0.0,30.0,0.0,46.0,0,0
14:43:20,0.0,699.0,88.0,0.0,30.0,0.0,52.0,0,0
14:43:21,0.0,914.0,92.0,0.0,30.0,0.0,50.0,0,0
14:43:22,0.0,1033.0,100.0,0.0,30.0,0.0,49.0,0,0
14:43:23,0.0,1144.0,103.0,0.0,30.0,0.0,52.0,0,0
14:43:24,0.0,1096.0,101.0,0.0,30.0,0.0,50.0,0,0
14:43:25,0.0,1183.0,103.0,0.0,30.0,0.0,53.0,0,0
14:43:26,0.0,1076.0,105.0,0.0,30.0,0.0,53.0,0,0
14:43:27,0.0,914.0,110.0,0.0,30.0,0.0,50.0,0,0
14:43:28,0.0,814.0,111.0,0.0,30.0,0.0,47.0,0,0
14:43:29,0.0,911.0,117.0,0.0,30.0,0.0,50.0,0,0
14:43:30,0.0,1023.0,121.0,0.0,30.0,0.0,49.0,0,0
14:43:31,0.0,1296.0,122.0,0.0,30.0,0.0,48.0,0,0
14:43:32,0.0,1353.0,123.0,0.0,30.0,0.0,51.0,0,0
14:43:33,0.0,1224.0,124.0,0.0,30.0,0.0,55.0,0,0
14:43:34,0.0,986.0,123.0,0.0,30.0,0.0,49.0,0,0
14:43:35,0.0,918.0,125.0,0.0,30.0,0.0,49.0,0,0
14:43:36,0.0,945.0,130.0,0.0,30.0,0.0,49.0,0,0
14:43:37,0.0,969.0,133.0,0.0,30.0,0.0,49.0,0,0
14:43:38,0.0,1005.0,135.0,0.0,30.0,0.0,49.0,0,0
14:43:39,0.0,1072.0,132.0,0.0,30.0,0.0,51.0,0,0
14:43:40,0.0,1005.0,133.0,0.0,30.0,0.0,60.0,0,0
14:43:41,0.0,865.0,131.0,0.0,30.0,0.0,50.0,0,0
14:43:42,0.0,862.0,131.0,0.0,30.0,0.0,50.0,0,0
14:43:43,0.0,851.0,133.0,0.0,30.0,0.0,49.0,0,0
14:43:44,0.0,823.0,134.0,0.0,30.0,0.0,50.0,0,0
14:43:45,0.0,799.0,134.0,0.0,30.0,0.0,50.0,0,0
14:43:46,0.0,806.0,131.0,0.0,30.0,0.0,51.0,0,0
14:43:47,0.0,687.0,128.0,0.0,30.0,0.0,60.0,0,0
14:43:48,0.0,146.0,126.0,0.0,30.0,0.0,82.0,0,0
14:43:49,0.0,30.0,117.0,0.0,30.0,0.0,37.0,0,0
14:43:50,0.0,18.0,109.0,0.0,30.0,0.0,39.0,0,0
14:43:51,0.0,23.0,105.0,0.0,30.0,0.0,42.0,0,0
14:43:52,0.0,22.0,105.0,0.0,30.0,0.0,60.0,0,0
14:43:53,0.0,26.0,105.0,0.0,30.0,0.0,58.0,0,0
14:43:54,0.0,24.0,104.0,0.0,30.0,0.0,44.0,0,0
14:43:55,0.0,21.0,102.0,0.0,30.0,0.0,48.0,0,0
14:43:56,0.0,23.0,100.0,0.0,30.0,0.0,45.0,0,0
14:43:57,0.0,22.0,94.0,0.0,30.0,0.0,46.0,0,0
14:43:58,0.0,16.0,89.0,0.0,30.0,0.0,51.0,0,0
14:43:59,0.0,17.0,80.0,0.0,30.0,0.0,56.0,0,0
14:44:00,0.0,27.0,77.0,0.0,30.0,0.0,50.0,0,0
14:44:01,0.0,22.0,75.0,0.0,30.0,0.0,53.0,0,0
14:44:02,0.0,19.0,74.0,0.0,30.0,0.0,64.0,0,0
14:44:03,0.0,10.0,73.0,0.0,30.0,0.0,73.0,0,0
14:44:04,0.0,7.0,76.0,0.0,30.0,0.0,42.0,0,0
14:44:05,0.0,22.0,79.0,0.0,30.0,0.0,29.0,0,0
14:44:06,0.0,34.0,83.0,0.0,30.0,0.0,56.0,0,0
14:44:07,0.0,36.0,84.0,0.0,30.0,0.0,52.0,0,0
14:44:08,0.0,33.0,82.0,0.0,30.0,0.0,66.0,0,0
14:44:09,0.0,17.0,80.0,0.0,30.0,0.0,60.0,0,0
14:44:10,0.0,11.0,78.0,0.0,30.0,0.0,63.0,0,0
14:44:11,0.0,10.0,77.0,0.0,30.0,0.0,61.0,0,0
14:44:12,0.0,9.0,77.0,0.0,30.0,0.0,62.0,0,0
14:44:13,0.0,5.0,77.0,0.0,30.0,0.0,88.0,0,0
14:44:14,0.0,5.0,75.0,0.0,30.0,0.0,72.0,0,0
14:44:15,0.0,3.0,74.0,0.0,30.0,0.0,100.0,0,0
14:44:16,0.0,4.0,72.0,0.0,30.0,0.0,70.0,0,0
14:44:17,0.0,9.0,70.0,0.0,30.0,0.0,57.0,0,0
14:44:18,0.0,6.0,68.0,0.0,30.0,0.0,61.0,0,0
14:44:19,0.0,11.0,67.0,0.0,30.0,0.0,59.0,0,0
14:44:20,0.0,9.0,65.0,0.0,30.0,0.0,68.0,0,0
14:44:21,0.0,6.0,63.0,0.0,30.0,0.0,83.0,0,0
14:44:22,0.0,3.0,60.0,0.0,30.0,0.0,100.0,0,0
14:44:23,0.0,10.0,57.0,0.0,30.0,0.0,35.0,0,0
14:44:24,0.0,61.0,57.0,0.0,30.0,0.0,52.0,0,0
14:44:25,0.0,62.0,62.0,0.0,30.0,0.0,53.0,0,0
14:44:26,0.0,74.0,65.0,0.0,30.0,0.0,51.0,0,0
14:44:27,0.0,75.0,65.0,0.0,30.0,0.0,42.0,0,0
14:44:28,0.0,91.0,63.0,0.0,30.0,0.0,60.0,0,0
14:44:29,0.0,71.0,62.0,0.0,30.0,0.0,57.0,0,0
14:44:30,0.0,87.0,60.0,0.0,30.0,0.0,54.0,0,0
14:44:31,0.0,108.0,60.0,0.0,30.0,0.0,58.0,0,0
14:44:32,0.0,58.0,61.0,0.0,30.0,0.0,68.0,0,0
14:44:33,0.0,19.0,62.0,0.0,30.0,0.0,87.0,0,0
14:44:34,0.0,3.0,63.0,0.0,30.0,0.0,100.0,0,0
14:44:35,0.0,0.0,63.0,0.0,30.0,0.0,255.0,0,0
14:44:36,0.0,0.0,63.0,0.0,30.0,0.0,255.0,0,0
14:44:37,0.0,0.0,62.0,0.0,30.0,0.0,255.0,0,0
14:44:38,0.0,0.0,61.0,0.0,30.0,0.0,255.0,0,0
14:44:39,0.0,0.0,60.0,0.0,30.0,0.0,255.0,0,0
14:44:40,0.0,0.0,58.0,0.0,30.0,0.0,255.0,0,0
14:44:41,0.0,0.0,56.0,0.0,30.0,0.0,255.0,0,0
14:44:42,0.0,0.0,54.0,0.0,30.0,0.0,255.0,0,0
14:44:43,0.0,0.0,54.0,0.0,30.0,0.0,255.0,0,0
14:44:44,0.0,0.0,52.0,0.0,30.0,0.0,255.0,0,0
14:44:45,0.0,0.0,50.0,0.0,30.0,0.0,255.0,0,0
14:44:46,0.0,0.0,48.0,0.0,30.0,0.0,255.0,0,0
14:44:47,0.0,0.0,45.0,0.0,30.0,0.0,255.0,0,0
14:44:48,0.0,0.0,45.0,0.0,30.0,0.0,255.0,0,0
14:44:49,0.0,0.0,41.0,0.0,30.0,0.0,255.0,0,0
14:44:50,0.0,0.0,41.0,0.0,30.0,0.0,255.0,0,0
14:44:51,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:45:02,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:45:03,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:45:04,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
