Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
14:19:20,0.0,81.0,66.0,0.0,30.0,0.0,40.0,0,0
14:19:21,0.0,95.0,74.0,0.0,30.0,0.0,56.0,0,0
14:19:22,0.0,74.0,75.0,0.0,30.0,0.0,52.0,0,0
14:19:23,0.0,77.0,76.0,0.0,30.0,0.0,50.0,0,0
14:19:24,0.0,75.0,76.0,0.0,30.0,0.0,51.0,0,0
14:19:25,0.0,67.0,76.0,0.0,30.0,0.0,54.0,0,0
14:19:26,0.0,69.0,76.0,0.0,30.0,0.0,50.0,0,0
14:19:27,0.0,71.0,75.0,0.0,30.0,0.0,50.0,0,0
14:19:28,0.0,74.0,75.0,0.0,30.0,0.0,47.0,0,0
14:19:29,0.0,104.0,80.0,0.0,30.0,0.0,64.0,0,0
14:19:30,0.0,73.0,80.0,0.0,30.0,0.0,46.0,0,0
14:19:31,0.0,72.0,80.0,0.0,30.0,0.0,50.0,0,0
14:19:32,0.0,69.0,79.0,0.0,30.0,0.0,47.0,0,0
14:19:33,0.0,72.0,78.0,0.0,30.0,0.0,48.0,0,0
14:19:34,0.0,66.0,77.0,0.0,30.0,0.0,53.0,0,0
14:19:35,0.0,63.0,75.0,0.0,30.0,0.0,46.0,0,0
14:19:36,0.0,71.0,75.0,0.0,30.0,0.0,41.0,0,0
14:19:37,0.0,73.0,75.0,0.0,30.0,0.0,51.0,0,0
14:19:38,0.0,71.0,76.0,0.0,30.0,0.0,48.0,0,0
14:19:39,0.0,73.0,75.0,0.0,30.0,0.0,49.0,0,0
14:19:40,0.0,77.0,76.0,0.0,30.0,0.0,51.0,0,0
14:19:41,0.0,78.0,76.0,0.0,30.0,0.0,48.0,0,0
14:19:42,0.0,70.0,76.0,0.0,30.0,0.0,55.0,0,0
14:19:43,0.0,77.0,76.0,0.0,30.0,0.0,53.0,0,0
14:19:44,0.0,83.0,77.0,0.0,30.0,0.0,53.0,0,0
14:19:45,0.0,73.0,76.0,0.0,30.0,0.0,53.0,0,0
14:19:46,0.0,77.0,77.0,0.0,30.0,0.0,51.0,0,0
14:19:47,0.0,69.0,76.0,0.0,30.0,0.0,52.0,0,0
14:19:48,0.0,73.0,75.0,0.0,30.0,0.0,53.0,0,0
14:19:49,0.0,74.0,76.0,0.0,30.0,0.0,48.0,0,0
14:19:50,0.0,74.0,76.0,0.0,30.0,0.0,53.0,0,0
14:19:51,0.0,77.0,77.0,0.0,30.0,0.0,51.0,0,0
14:19:52,0.0,85.0,77.0,0.0,30.0,0.0,48.0,0,0
14:19:53,0.0,87.0,80.0,0.0,30.0,0.0,48.0,0,0
14:19:54,0.0,93.0,82.0,0.0,30.0,0.0,49.0,0,0
14:19:55,0.0,79.0,82.0,0.0,30.0,0.0,49.0,0,0
14:19:56,0.0,95.0,84.0,0.0,30.0,0.0,53.0,0,0
14:19:57,0.0,90.0,85.0,0.0,30.0,0.0,47.0,0,0
14:19:58,0.0,97.0,87.0,0.0,30.0,0.0,52.0,0,0
14:19:59,0.0,81.0,87.0,0.0,30.0,0.0,56.0,0,0
14:20:00,0.0,86.0,87.0,0.0,30.0,0.0,56.0,0,0
14:20:01,0.0,57.0,85.0,0.0,30.0,0.0,48.0,0,0
14:20:02,0.0,64.0,80.0,0.0,30.0,0.0,54.0,0,0
14:20:03,0.0,92.0,80.0,0.0,30.0,0.0,49.0,0,0
14:20:04,0.0,87.0,81.0,0.0,30.0,0.0,53.0,0,0
14:20:05,0.0,77.0,81.0,0.0,30.0,0.0,48.0,0,0
14:20:06,0.0,73.0,80.0,0.0,30.0,0.0,45.0,0,0
14:20:07,0.0,65.0,79.0,0.0,30.0,0.0,53.0,0,0
14:20:08,0.0,82.0,78.0,0.0,30.0,0.0,49.0,0,0
14:20:09,0.0,81.0,81.0,0.0,30.0,0.0,50.0,0,0
14:20:10,0.0,69.0,80.0,0.0,30.0,0.0,51.0,0,0
14:20:11,0.0,75.0,79.0,0.0,30.0,0.0,50.0,0,0
14:20:12,0.0,70.0,79.0,0.0,30.0,0.0,49.0,0,0
14:20:13,0.0,74.0,78.0,0.0,30.0,0.0,48.0,0,0
14:20:14,0.0,72.0,78.0,0.0,30.0,0.0,48.0,0,0
14:20:15,0.0,79.0,78.0,0.0,30.0,0.0,49.0,0,0
14:20:16,0.0,82.0,79.0,0.0,30.0,0.0,51.0,0,0
14:20:17,0.0,252.0,87.0,0.0,30.0,0.0,39.0,0,0
14:20:18,0.0,284.0,128.0,0.0,30.0,0.0,65.0,0,0
14:20:19,0.0,49.0,120.0,0.0,30.0,0.0,51.0,0,0
14:20:20,0.0,32.0,106.0,0.0,30.0,0.0,50.0,0,0
14:20:21,0.0,22.0,95.0,0.0,30.0,0.0,53.0,0,0
14:20:22,0.0,27.0,83.0,0.0,30.0,0.0,38.0,0,0
14:20:23,0.0,56.0,78.0,0.0,30.0,0.0,45.0,0,0
14:20:24,0.0,69.0,78.0,0.0,30.0,0.0,54.0,0,0
14:20:25,0.0,67.0,77.0,0.0,30.0,0.0,50.0,0,0
14:20:26,0.0,62.0,77.0,0.0,30.0,0.0,49.0,0,0
14:20:27,0.0,63.0,77.0,0.0,30.0,0.0,52.0,0,0
14:20:28,0.0,68.0,77.0,0.0,30.0,0.0,47.0,0,0
14:20:29,0.0,71.0,77.0,0.0,30.0,0.0,48.0,0,0
14:20:30,0.0,66.0,79.0,0.0,30.0,0.0,48.0,0,0
14:20:31,0.0,65.0,78.0,0.0,30.0,0.0,46.0,0,0
14:20:32,0.0,63.0,77.0,0.0,30.0,0.0,46.0,0,0
14:20:33,0.0,75.0,78.0,0.0,30.0,0.0,46.0,0,0
14:20:34,0.0,72.0,79.0,0.0,30.0,0.0,50.0,0,0
14:20:35,0.0,66.0,79.0,0.0,30.0,0.0,53.0,0,0
14:20:36,0.0,64.0,78.0,0.0,30.0,0.0,52.0,0,0
14:20:37,0.0,65.0,78.0,0.0,30.0,0.0,51.0,0,0
14:20:38,0.0,58.0,77.0,0.0,30.0,0.0,53.0,0,0
14:20:39,0.0,66.0,76.0,0.0,30.0,0.0,48.0,0,0
14:20:40,0.0,69.0,77.0,0.0,30.0,0.0,47.0,0,0
14:20:41,0.0,66.0,78.0,0.0,30.0,0.0,47.0,0,0
14:20:42,0.0,67.0,78.0,0.0,30.0,0.0,50.0,0,0
14:20:43,0.0,61.0,77.0,0.0,30.0,0.0,50.0,0,0
14:20:44,0.0,63.0,77.0,0.0,30.0,0.0,51.0,0,0
14:20:45,0.0,63.0,76.0,0.0,30.0,0.0,49.0,0,0
14:20:46,0.0,70.0,76.0,0.0,30.0,0.0,46.0,0,0
14:20:47,0.0,69.0,77.0,0.0,30.0,0.0,45.0,0,0
14:20:48,0.0,68.0,78.0,0.0,30.0,0.0,49.0,0,0
14:20:49,0.0,63.0,77.0,0.0,30.0,0.0,49.0,0,0
14:20:50,0.0,65.0,77.0,0.0,30.0,0.0,46.0,0,0
14:20:51,0.0,58.0,77.0,0.0,30.0,0.0,52.0,0,0
14:20:52,0.0,69.0,77.0,0.0,30.0,0.0,47.0,0,0
14:20:53,0.0,63.0,78.0,0.0,30.0,0.0,52.0,0,0
14:20:54,0.0,75.0,78.0,0.0,30.0,0.0,43.0,0,0
14:20:55,0.0,70.0,79.0,0.0,30.0,0.0,48.0,0,0
14:20:56,0.0,65.0,78.0,0.0,30.0,0.0,48.0,0,0
14:20:57,0.0,63.0,79.0,0.0,30.0,0.0,55.0,0,0
14:20:58,0.0,69.0,78.0,0.0,30.0,0.0,46.0,0,0
14:20:59,0.0,67.0,78.0,0.0,30.0,0.0,47.0,0,0
14:21:00,0.0,65.0,78.0,0.0,30.0,0.0,46.0,0,0
14:21:01,0.0,74.0,79.0,0.0,30.0,0.0,46.0,0,0
14:21:02,0.0,63.0,78.0,0.0,30.0,0.0,44.0,0,0
14:21:03,0.0,69.0,78.0,0.0,30.0,0.0,47.0,0,0
14:21:04,0.0,58.0,78.0,0.0,30.0,0.0,51.0,0,0
14:21:05,0.0,62.0,77.0,0.0,30.0,0.0,50.0,0,0
14:21:06,0.0,63.0,76.0,0.0,30.0,0.0,43.0,0,0
14:21:07,0.0,75.0,77.0,0.0,30.0,0.0,46.0,0,0
14:21:08,0.0,69.0,78.0,0.0,30.0,0.0,47.0,0,0
14:21:09,0.0,66.0,78.0,0.0,30.0,0.0,51.0,0,0
14:21:10,0.0,61.0,77.0,0.0,30.0,0.0,49.0,0,0
14:21:11,0.0,60.0,77.0,0.0,30.0,0.0,47.0,0,0
14:21:12,0.0,70.0,76.0,0.0,30.0,0.0,46.0,0,0
14:21:13,0.0,69.0,79.0,0.0,30.0,0.0,49.0,0,0
14:21:14,0.0,72.0,79.0,0.0,30.0,0.0,47.0,0,0
14:21:15,0.0,69.0,80.0,0.0,30.0,0.0,41.0,0,0
14:21:16,0.0,68.0,80.0,0.0,30.0,0.0,42.0,0,0
14:21:17,0.0,67.0,80.0,0.0,30.0,0.0,47.0,0,0
14:21:18,0.0,69.0,79.0,0.0,30.0,0.0,48.0,0,0
14:21:19,0.0,72.0,80.0,0.0,30.0,0.0,49.0,0,0
14:21:20,0.0,67.0,81.0,0.0,30.0,0.0,48.0,0,0
14:21:21,0.0,68.0,80.0,0.0,30.0,0.0,51.0,0,0
14:21:22,0.0,70.0,81.0,0.0,30.0,0.0,53.0,0,0
14:21:23,0.0,78.0,81.0,0.0,30.0,0.0,45.0,0,0
14:21:24,0.0,70.0,81.0,0.0,30.0,0.0,46.0,0,0
14:21:25,0.0,62.0,81.0,0.0,30.0,0.0,44.0,0,0
14:21:26,0.0,64.0,80.0,0.0,30.0,0.0,45.0,0,0
14:21:27,0.0,70.0,80.0,0.0,30.0,0.0,49.0,0,0
14:21:28,0.0,75.0,81.0,0.0,30.0,0.0,48.0,0,0
14:21:29,0.0,71.0,81.0,0.0,30.0,0.0,49.0,0,0
14:21:30,0.0,66.0,80.0,0.0,30.0,0.0,50.0,0,0
14:21:31,0.0,72.0,80.0,0.0,30.0,0.0,49.0,0,0
14:21:32,0.0,66.0,80.0,0.0,30.0,0.0,48.0,0,0
14:21:33,0.0,69.0,80.0,0.0,30.0,0.0,46.0,0,0
14:21:34,0.0,72.0,80.0,0.0,30.0,0.0,47.0,0,0
14:21:35,0.0,68.0,81.0,0.0,30.0,0.0,49.0,0,0
14:21:36,0.0,68.0,80.0,0.0,30.0,0.0,47.0,0,0
14:21:37,0.0,74.0,81.0,0.0,30.0,0.0,47.0,0,0
14:21:38,0.0,75.0,82.0,0.0,30.0,0.0,52.0,0,0
14:21:39,0.0,74.0,82.0,0.0,30.0,0.0,50.0,0,0
14:21:40,0.0,72.0,82.0,0.0,30.0,0.0,52.0,0,0
14:21:41,0.0,75.0,83.0,0.0,30.0,0.0,53.0,0,0
14:21:42,0.0,72.0,83.0,0.0,30.0,0.0,43.0,0,0
14:21:43,0.0,69.0,82.0,0.0,30.0,0.0,40.0,0,0
14:21:44,0.0,77.0,83.0,0.0,30.0,0.0,50.0,0,0
14:21:45,0.0,76.0,83.0,0.0,30.0,0.0,46.0,0,0
14:21:46,0.0,75.0,84.0,0.0,30.0,0.0,46.0,0,0
14:21:47,0.0,76.0,84.0,0.0,30.0,0.0,48.0,0,0
14:21:48,0.0,71.0,84.0,0.0,30.0,0.0,51.0,0,0
14:21:49,0.0,71.0,84.0,0.0,30.0,0.0,49.0,0,0
14:21:50,0.0,72.0,84.0,0.0,30.0,0.0,50.0,0,0
14:21:51,0.0,72.0,84.0,0.0,30.0,0.0,51.0,0,0
14:21:52,0.0,72.0,84.0,0.0,30.0,0.0,52.0,0,0
14:21:53,0.0,73.0,84.0,0.0,30.0,0.0,53.0,0,0
14:21:54,0.0,69.0,84.0,0.0,30.0,0.0,52.0,0,0
14:21:55,0.0,69.0,83.0,0.0,30.0,0.0,53.0,0,0
14:21:56,0.0,70.0,83.0,0.0,30.0,0.0,52.0,0,0
14:21:57,0.0,67.0,82.0,0.0,30.0,0.0,40.0,0,0
14:21:58,0.0,70.0,82.0,0.0,30.0,0.0,47.0,0,0
14:21:59,0.0,71.0,82.0,0.0,30.0,0.0,47.0,0,0
14:22:00,0.0,65.0,82.0,0.0,30.0,0.0,48.0,0,0
14:22:01,0.0,68.0,81.0,0.0,30.0,0.0,50.0,0,0
14:22:02,0.0,68.0,81.0,0.0,30.0,0.0,53.0,0,0
14:22:03,0.0,74.0,81.0,0.0,30.0,0.0,47.0,0,0
14:22:04,0.0,75.0,81.0,0.0,30.0,0.0,47.0,0,0
14:22:05,0.0,72.0,83.0,0.0,30.0,0.0,46.0,0,0
14:22:06,0.0,71.0,83.0,0.0,30.0,0.0,45.0,0,0
14:22:07,0.0,71.0,82.0,0.0,30.0,0.0,41.0,0,0
14:22:08,0.0,84.0,82.0,0.0,30.0,0.0,43.0,0,0
14:22:09,0.0,80.0,83.0,0.0,30.0,0.0,53.0,0,0
14:22:10,0.0,74.0,85.0,0.0,30.0,0.0,44.0,0,0
14:22:11,0.0,73.0,85.0,0.0,30.0,0.0,46.0,0,0
14:22:12,0.0,73.0,85.0,0.0,30.0,0.0,46.0,0,0
14:22:13,0.0,65.0,84.0,0.0,30.0,0.0,48.0,0,0
14:22:14,0.0,70.0,83.0,0.0,30.0,0.0,36.0,0,0
14:22:15,0.0,65.0,83.0,0.0,30.0,0.0,40.0,0,0
14:22:16,0.0,82.0,83.0,0.0,30.0,0.0,46.0,0,0
14:22:17,0.0,76.0,83.0,0.0,30.0,0.0,50.0,0,0
14:22:18,0.0,64.0,83.0,0.0,30.0,0.0,54.0,0,0
14:22:19,0.0,78.0,82.0,0.0,30.0,0.0,54.0,0,0
14:22:20,0.0,81.0,84.0,0.0,30.0,0.0,51.0,0,0
14:22:21,0.0,82.0,85.0,0.0,30.0,0.0,52.0,0,0
14:22:22,0.0,58.0,82.0,0.0,30.0,0.0,47.0,0,0
14:22:23,0.0,73.0,80.0,0.0,30.0,0.0,44.0,0,0
14:22:24,0.0,77.0,81.0,0.0,30.0,0.0,44.0,0,0
14:22:25,0.0,64.0,80.0,0.0,30.0,0.0,46.0,0,0
14:22:26,0.0,66.0,79.0,0.0,30.0,0.0,46.0,0,0
14:22:27,0.0,62.0,78.0,0.0,30.0,0.0,50.0,0,0
14:22:28,0.0,61.0,77.0,0.0,30.0,0.0,49.0,0,0
14:22:29,0.0,64.0,76.0,0.0,30.0,0.0,51.0,0,0
14:22:30,0.0,60.0,76.0,0.0,30.0,0.0,49.0,0,0
14:22:31,0.0,64.0,75.0,0.0,30.0,0.0,48.0,0,0
14:22:32,0.0,68.0,75.0,0.0,30.0,0.0,44.0,0,0
14:22:33,0.0,69.0,76.0,0.0,30.0,0.0,45.0,0,0
14:22:34,0.0,63.0,76.0,0.0,30.0,0.0,43.0,0,0
14:22:35,0.0,67.0,76.0,0.0,30.0,0.0,44.0,0,0
14:22:36,0.0,70.0,77.0,0.0,30.0,0.0,45.0,0,0
14:22:37,0.0,71.0,78.0,0.0,30.0,0.0,47.0,0,0
14:22:38,0.0,71.0,78.0,0.0,30.0,0.0,47.0,0,0
14:22:39,0.0,68.0,78.0,0.0,30.0,0.0,44.0,0,0
14:22:40,0.0,74.0,78.0,0.0,30.0,0.0,49.0,0,0
14:22:41,0.0,69.0,78.0,0.0,30.0,0.0,45.0,0,0
14:22:42,0.0,74.0,79.0,0.0,30.0,0.0,52.0,0,0
14:22:43,0.0,70.0,80.0,0.0,30.0,0.0,52.0,0,0
14:22:44,0.0,67.0,80.0,0.0,30.0,0.0,50.0,0,0
14:22:45,0.0,63.0,78.0,0.0,30.0,0.0,54.0,0,0
14:22:46,0.0,53.0,77.0,0.0,30.0,0.0,61.0,0,0
14:22:47,0.0,76.0,76.0,0.0,30.0,0.0,56.0,0,0
14:22:48,0.0,69.0,76.0,0.0,30.0,0.0,38.0,0,0
14:22:49,0.0,78.0,78.0,0.0,30.0,0.0,52.0,0,0
14:22:50,0.0,71.0,79.0,0.0,30.0,0.0,46.0,0,0
14:22:51,0.0,67.0,79.0,0.0,30.0,0.0,47.0,0,0
14:22:52,0.0,61.0,78.0,0.0,30.0,0.0,50.0,0,0
14:22:53,0.0,65.0,77.0,0.0,30.0,0.0,49.0,0,0
14:22:54,0.0,66.0,77.0,0.0,30.0,0.0,48.0,0,0
14:22:55,0.0,66.0,77.0,0.0,30.0,0.0,50.0,0,0
14:22:56,0.0,66.0,77.0,0.0,30.0,0.0,50.0,0,0
14:22:57,0.0,67.0,77.0,0.0,30.0,0.0,51.0,0,0
14:22:58,0.0,67.0,77.0,0.0,30.0,0.0,47.0,0,0
14:22:59,0.0,69.0,78.0,0.0,30.0,0.0,45.0,0,0
14:23:00,0.0,67.0,78.0,0.0,30.0,0.0,47.0,0,0
14:23:01,0.0,61.0,78.0,0.0,30.0,0.0,49.0,0,0
14:23:02,0.0,65.0,77.0,0.0,30.0,0.0,47.0,0,0
14:23:03,0.0,67.0,77.0,0.0,30.0,0.0,45.0,0,0
14:23:04,0.0,72.0,78.0,0.0,30.0,0.0,46.0,0,0
14:23:05,0.0,60.0,77.0,0.0,30.0,0.0,57.0,0,0
14:23:06,0.0,14.0,72.0,0.0,30.0,0.0,75.0,0,0
14:23:07,0.0,43.0,65.0,0.0,30.0,0.0,32.0,0,0
14:23:08,0.0,62.0,66.0,0.0,30.0,0.0,52.0,0,0
14:23:09,0.0,53.0,66.0,0.0,30.0,0.0,53.0,0,0
14:23:10,0.0,52.0,66.0,0.0,30.0,0.0,53.0,0,0
14:23:11,0.0,57.0,66.0,0.0,30.0,0.0,54.0,0,0
14:23:12,0.0,65.0,66.0,0.0,30.0,0.0,53.0,0,0
14:23:13,0.0,65.0,68.0,0.0,30.0,0.0,50.0,0,0
14:23:14,0.0,69.0,71.0,0.0,30.0,0.0,48.0,0,0
14:23:15,0.0,63.0,72.0,0.0,30.0,0.0,51.0,0,0
14:23:16,0.0,60.0,71.0,0.0,30.0,0.0,40.0,0,0
14:23:17,0.0,60.0,71.0,0.0,30.0,0.0,45.0,0,0
14:23:18,0.0,62.0,72.0,0.0,30.0,0.0,48.0,0,0
14:23:19,0.0,60.0,71.0,0.0,30.0,0.0,42.0,0,0
14:23:20,0.0,66.0,72.0,0.0,30.0,0.0,49.0,0,0
14:23:21,0.0,69.0,72.0,0.0,30.0,0.0,51.0,0,0
14:23:22,0.0,61.0,73.0,0.0,30.0,0.0,51.0,0,0
14:23:23,0.0,63.0,73.0,0.0,30.0,0.0,44.0,0,0
14:23:24,0.0,77.0,75.0,0.0,30.0,0.0,52.0,0,0
14:23:25,0.0,75.0,76.0,0.0,30.0,0.0,45.0,0,0
14:23:26,0.0,72.0,77.0,0.0,30.0,0.0,43.0,0,0
14:23:27,0.0,63.0,77.0,0.0,30.0,0.0,47.0,0,0
14:23:28,0.0,66.0,76.0,0.0,30.0,0.0,45.0,0,0
14:23:29,0.0,68.0,77.0,0.0,30.0,0.0,50.0,0,0
14:23:30,0.0,75.0,78.0,0.0,30.0,0.0,50.0,0,0
14:23:31,0.0,62.0,79.0,0.0,30.0,0.0,52.0,0,0
14:23:32,0.0,67.0,79.0,0.0,30.0,0.0,46.0,0,0
14:23:33,0.0,54.0,75.0,0.0,30.0,0.0,41.0,0,0
14:23:34,0.0,55.0,73.0,0.0,30.0,0.0,40.0,0,0
14:23:35,0.0,68.0,73.0,0.0,30.0,0.0,42.0,0,0
14:23:36,0.0,63.0,74.0,0.0,30.0,0.0,45.0,0,0
14:23:37,0.0,58.0,74.0,0.0,30.0,0.0,56.0,0,0
14:23:38,0.0,68.0,73.0,0.0,30.0,0.0,48.0,0,0
14:23:39,0.0,72.0,73.0,0.0,30.0,0.0,50.0,0,0
14:23:40,0.0,72.0,75.0,0.0,30.0,0.0,47.0,0,0
14:23:41,0.0,62.0,75.0,0.0,30.0,0.0,54.0,0,0
14:23:42,0.0,64.0,74.0,0.0,30.0,0.0,52.0,0,0
14:23:43,0.0,62.0,75.0,0.0,30.0,0.0,53.0,0,0
14:23:44,0.0,59.0,74.0,0.0,30.0,0.0,50.0,0,0
14:23:45,0.0,57.0,73.0,0.0,30.0,0.0,58.0,0,0
14:23:46,0.0,60.0,73.0,0.0,30.0,0.0,54.0,0,0
14:23:47,0.0,63.0,73.0,0.0,30.0,0.0,54.0,0,0
14:23:48,0.0,63.0,73.0,0.0,30.0,0.0,52.0,0,0
14:23:49,0.0,63.0,74.0,0.0,30.0,0.0,53.0,0,0
14:23:50,0.0,44.0,71.0,0.0,30.0,0.0,55.0,0,0
14:23:51,0.0,39.0,66.0,0.0,30.0,0.0,46.0,0,0
14:23:52,0.0,41.0,63.0,0.0,30.0,0.0,39.0,0,0
14:23:53,0.0,45.0,62.0,0.0,30.0,0.0,53.0,0,0
14:23:54,0.0,39.0,61.0,0.0,30.0,0.0,57.0,0,0
14:23:55,0.0,28.0,57.0,0.0,30.0,0.0,58.0,0,0
14:23:56,0.0,49.0,54.0,0.0,30.0,0.0,51.0,0,0
14:23:57,0.0,48.0,56.0,0.0,30.0,0.0,72.0,0,0
14:23:58,0.0,48.0,56.0,0.0,30.0,0.0,72.0,0,0
14:23:59,0.0,30.0,51.0,0.0,30.0,0.0,18.0,0,0
14:24:00,0.0,35.0,51.0,0.0,30.0,0.0,70.0,0,0
14:24:01,0.0,51.0,51.0,0.0,30.0,0.0,59.0,0,0
14:24:02,0.0,2.0,36.0,0.0,30.0,0.0,40.0,0,0
14:24:08,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:24:43,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:25:57,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:25:58,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:28:55,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:29:27,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:29:28,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:29:31,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:29:44,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:29:50,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:29:59,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:30:00,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
14:30:05,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
