Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
17:31:50,0,35,74,0,29,0,59,0,0
17:31:51,0,29,72,0,29,0,41,0,0
17:31:52,0,33,73,0,29,0,60,0,0
17:31:53,0,32,72,0,29,0,48,0,0
17:31:54,0,34,73,0,29,0,50,0,0
17:31:55,0,31,73,0,29,0,54,0,0
17:31:56,0,34,73,0,29,0,54,0,0
17:31:57,0,34,73,0,29,0,50,0,0
17:31:58,0,31,73,0,29,0,53,0,0
17:31:59,0,35,73,0,29,0,56,0,0
17:32:00,0,35,73,0,29,0,56,0,0
17:32:01,0,37,74,0,29,0,57,0,0
17:32:02,0,35,75,0,29,0,52,0,0
17:32:03,0,36,75,0,29,0,52,0,0
17:32:04,0,30,75,0,29,0,56,0,0
17:32:05,0,40,75,0,29,0,55,0,0
17:32:06,0,33,75,0,29,0,46,0,0
17:32:07,0,34,75,0,29,0,57,0,0
17:32:08,0,36,75,0,29,0,53,0,0
17:32:09,0,37,75,0,29,0,55,0,0
17:32:10,0,35,75,0,29,0,60,0,0
17:32:11,0,32,76,0,29,0,59,0,0
17:32:12,0,36,75,0,29,0,57,0,0
17:32:13,0,35,76,0,29,0,57,0,0
17:32:14,0,32,75,0,29,0,56,0,0
17:32:15,0,35,75,0,29,0,54,0,0
17:32:16,0,35,76,0,29,0,61,0,0
17:32:17,0,33,75,0,29,0,57,0,0
17:32:18,0,30,75,0,29,0,61,0,0
17:32:19,0,34,74,0,29,0,58,0,0
17:32:20,0,31,74,0,29,0,62,0,0
17:32:21,0,34,73,0,29,0,55,0,0
17:32:22,0,31,73,0,29,0,56,0,0
17:32:23,0,32,74,0,29,0,55,0,0
17:32:24,0,38,73,0,29,0,42,0,0
17:32:25,0,36,75,0,29,0,56,0,0
17:32:26,0,33,74,0,29,0,51,0,0
17:32:27,0,37,75,0,29,0,53,0,0
17:32:28,0,36,76,0,29,0,55,0,0
17:32:29,0,32,75,0,29,0,52,0,0
17:32:30,0,33,75,0,29,0,54,0,0
17:32:31,0,32,75,0,29,0,49,0,0
17:32:32,0,32,74,0,29,0,53,0,0
17:32:33,0,36,75,0,29,0,58,0,0
17:32:34,0,34,75,0,29,0,60,0,0
17:32:35,0,37,75,0,29,0,49,0,0
17:32:36,0,38,76,0,29,0,56,0,0
17:32:37,0,38,77,0,29,0,63,0,0
17:32:38,0,31,77,0,29,0,79,0,0
17:32:39,0,39,77,0,29,0,87,0,0
17:32:40,0,36,76,0,29,0,61,0,0
17:32:41,0,36,76,0,29,0,52,0,0
17:32:42,0,33,76,0,29,0,58,0,0
17:32:43,0,34,76,0,29,0,56,0,0
17:32:44,0,34,76,0,29,0,57,0,0
17:32:45,0,29,75,0,29,0,44,0,0
17:32:46,0,26,74,0,29,0,60,0,0
17:32:47,0,41,74,0,29,0,45,0,0
17:32:48,0,16,73,0,29,0,75,0,0
17:32:49,0,5,65,0,29,0,70,0,0
17:32:50,0,0,0,0,29,0,255,0,0
17:32:51,0,0,0,0,29,0,255,0,0
17:32:57,0,0,0,0,29,0,255,0,0
17:32:58,0,0,0,0,29,0,255,0,0
17:32:59,0,0,0,0,29,0,255,0,0
17:33:00,0,0,0,0,29,0,255,0,0
17:33:01,0,0,0,0,29,0,255,0,0
17:33:02,0,0,0,0,29,0,255,0,0
17:33:03,0,0,0,0,29,0,255,0,0
17:33:04,0,0,0,0,29,0,255,0,0
17:33:05,0,0,0,0,29,0,255,0,0
17:33:06,0,0,0,0,29,0,255,0,0
17:33:07,0,0,0,0,29,0,255,0,0
17:33:08,0,0,0,0,29,0,255,0,0
17:33:09,0,0,0,0,29,0,255,0,0
17:33:10,0,0,0,0,29,0,255,0,0
17:33:11,0,0,0,0,29,0,255,0,0
17:33:12,0,0,0,0,29,0,255,0,0
17:33:13,0,0,0,0,29,0,255,0,0
17:33:14,0,0,0,0,29,0,255,0,0
17:33:15,0,0,0,0,29,0,255,0,0
17:33:16,0,0,0,0,29,0,255,0,0
17:33:17,0,0,0,0,29,0,255,0,0
17:33:18,0,0,0,0,29,0,255,0,0
17:33:19,0,0,0,0,29,0,255,0,0
17:33:20,0,0,0,0,29,0,255,0,0
17:33:21,0,0,0,0,29,0,255,0,0
17:33:22,0,0,0,0,29,0,255,0,0
17:33:23,0,0,0,0,29,0,255,0,0
17:33:24,0,0,0,0,29,0,255,0,0
17:35:39,0,0,0,0,29,0,255,0,0
17:35:40,0,0,0,0,29,0,255,0,0
17:35:41,0,0,0,0,29,0,255,0,0
17:35:46,0,0,0,0,29,0,255,0,0
