Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
10:19:27,59.05,346,112,0,25,0,54,0,0
10:19:28,59.2,181,112,0,25,0,62,0,0
10:19:29,60.24,237,111,0,25,0,50,0,0
10:19:30,61.23,346,113,0,25,0,54,0,0
10:19:31,62.02,332,116,0,25,0,53,0,0
10:19:32,61.65,300,117,0,25,0,54,0,0
10:19:33,59.47,281,114,0,25,0,57,0,0
10:19:34,59.12,277,112,0,25,0,61,0,0
10:19:35,58.92,192,111,0,25,0,42,0,0
10:19:36,59.57,202,111,0,25,0,37,0,0
10:19:37,61.27,477,113,0,25,0,50,0,0
10:19:38,62.07,508,116,0,25,0,51,0,0
10:19:39,62.37,391,117,0,25,0,54,0,0
10:19:40,60.93,168,117,0,25,0,47,0,0
10:19:41,59.12,132,113,0,25,0,29,0,0
10:19:42,58.9,289,112,0,25,0,45,0,0
10:19:43,59.03,295,111,0,25,0,53,0,0
10:19:44,60.32,344,111,0,25,0,47,0,0
10:19:45,61.82,448,115,0,25,0,54,0,0
10:19:46,62.44,260,117,0,25,0,61,0,0
10:19:47,61.39,282,117,0,25,0,54,0,0
10:19:48,59.42,202,114,0,25,0,58,0,0
10:19:49,59.1,279,113,0,25,0,53,0,0
10:19:50,59.3,347,113,0,25,0,51,0,0
10:19:51,59.75,221,112,0,25,0,53,0,0
10:19:52,61.3,300,112,0,25,0,42,0,0
10:19:53,61.95,416,115,0,25,0,49,0,0
10:19:54,62.35,347,117,0,25,0,57,0,0
10:19:55,60.63,124,116,0,25,0,34,0,0
10:19:56,59.05,375,113,0,25,0,53,0,0
10:19:57,59.1,296,113,0,25,0,45,0,0
10:19:58,59.2,273,112,0,25,0,56,0,0
10:19:59,60.82,396,112,0,25,0,52,0,0
10:20:00,62.38,446,116,0,25,0,49,0,0
10:20:01,63.02,480,118,0,25,0,53,0,0
10:20:02,62.27,274,119,0,25,0,79,0,0
10:20:03,59.72,164,116,0,25,0,46,0,0
10:20:04,59.45,247,113,0,25,0,51,0,0
10:20:05,59.5,318,113,0,25,0,51,0,0
10:20:06,60.42,328,113,0,25,0,49,0,0
10:20:07,61.97,320,114,0,25,0,48,0,0
10:20:08,62.2,328,117,0,25,0,48,0,0
10:20:09,61.62,319,116,0,25,0,49,0,0
10:20:10,59.67,436,115,0,25,0,55,0,0
10:20:11,58.7,171,112,0,25,0,42,0,0
10:20:12,58.08,47,110,0,25,0,58,0,0
10:20:13,56.34,11,106,0,25,0,100,0,0
10:20:14,54.72,30,101,0,25,0,56,0,0
10:20:15,53.16,18,98,0,25,0,62,0,0
10:20:16,52.1,39,98,0,25,0,28,0,0
10:20:17,50.71,38,94,0,25,0,73,0,0
10:20:18,48.98,14,93,0,25,0,53,0,0
10:20:19,48.27,11,92,0,25,0,48,0,0
10:20:20,47.71,12,91,0,25,0,56,0,0
10:20:21,47.31,17,89,0,25,0,51,0,0
10:20:22,46.81,20,88,0,25,0,50,0,0
10:20:23,46.2,14,86,0,25,0,50,0,0
10:20:24,46.17,10,85,0,25,0,47,0,0
10:20:25,45.06,6,83,0,25,0,66,0,0
10:20:26,43.74,5,82,0,25,0,44,0,0
10:20:27,42.55,5,80,0,25,0,50,0,0
10:20:28,41.7,2,79,0,25,0,50,0,0
10:20:29,40.9,2,78,0,25,0,40,0,0
10:20:30,39.92,2,76,0,25,0,50,0,0
10:20:31,39.4,3,75,0,25,0,42,0,0
10:20:32,38.72,3,73,0,25,0,20,0,0
10:20:33,38.12,5,72,0,25,0,40,0,0
10:20:34,38.22,18,71,0,25,0,33,0,0
10:20:35,37.8,24,70,0,25,0,50,0,0
10:20:36,37.2,30,70,0,25,0,45,0,0
10:20:37,36.65,19,69,0,25,0,43,0,0
10:20:38,35.96,13,67,0,25,0,40,0,0
10:20:39,35.18,4,66,0,25,0,57,0,0
10:20:40,34.8,4,66,0,25,0,14,0,0
10:20:41,34.08,1,65,0,25,0,0,0,0
10:20:42,33.65,2,64,0,25,0,0,0,0
10:20:43,33.26,21,63,0,25,0,44,0,0
10:20:44,32.92,29,62,0,25,0,38,0,0
10:20:45,32.5,40,61,0,25,0,38,0,0
10:20:46,31.92,55,60,0,25,0,48,0,0
10:20:47,31.92,54,60,0,25,0,41,0,0
10:20:48,31.65,72,59,0,25,0,42,0,0
10:20:49,31.7,66,59,0,25,0,49,0,0
10:20:50,31.25,59,58,0,25,0,39,0,0
10:20:51,31.06,61,58,0,25,0,44,0,0
10:20:52,30.8,37,58,0,25,0,57,0,0
10:20:53,30.57,9,57,0,25,0,61,0,0
10:20:54,29.88,0,0,0,25,0,33,0,0
10:20:55,28.92,0,0,0,25,0,0,0,0
10:20:56,28.5,0,0,0,25,0,50,0,0
10:20:57,29.13,0,54,0,25,0,255,0,0
10:20:58,28.87,0,54,0,25,0,255,0,0
10:20:59,28.66,1,54,0,25,0,50,0,0
10:21:00,28.06,3,53,0,25,0,60,0,0
10:21:01,27.6,1,52,0,25,0,50,0,0
10:21:02,27.45,1,52,0,25,0,33,0,0
10:21:03,27.33,2,51,0,25,0,33,0,0
10:21:04,27.2,2,51,0,25,0,66,0,0
10:21:05,26.85,1,50,0,25,0,33,0,0
10:21:06,26.55,1,50,0,25,0,33,0,0
10:21:07,26.25,2,49,0,25,0,40,0,0
10:21:08,25.83,2,48,0,25,0,50,0,0
10:21:09,25.35,2,48,0,25,0,25,0,0
10:21:10,25,3,47,0,25,0,20,0,0
10:21:11,24.72,3,47,0,25,0,20,0,0
10:21:12,24.1,3,46,0,25,0,33,0,0
10:21:13,23.86,5,45,0,25,0,33,0,0
10:21:14,23.63,17,44,0,25,0,60,0,0
10:21:15,23.43,17,44,0,25,0,60,0,0
10:21:16,23.17,4,44,0,25,0,75,0,0
10:21:17,22.83,2,43,0,25,0,33,0,0
10:21:18,22.56,2,42,0,25,0,66,0,0
10:21:19,22.23,2,42,0,25,0,66,0,0
10:21:20,22.06,1,41,0,25,0,50,0,0
10:21:21,21.8,2,41,0,25,0,66,0,0
10:21:22,21.7,2,41,0,25,0,66,0,0
10:21:23,21.43,1,40,0,25,0,50,0,0
10:21:24,21.33,1,40,0,25,0,50,0,0
10:21:25,20.9,1,40,0,25,0,50,0,0
10:21:26,20.7,1,39,0,25,0,50,0,0
10:21:27,20.4,1,38,0,25,0,33,0,0
10:21:28,20.16,1,38,0,25,0,33,0,0
10:21:29,19.8,3,37,0,25,0,14,0,0
10:21:30,19.26,3,37,0,25,0,14,0,0
10:21:31,19,5,36,0,25,0,0,0,0
10:21:32,18.86,11,35,0,25,0,72,0,0
10:21:33,18.65,11,35,0,25,0,72,0,0
10:21:34,18.43,10,35,0,25,0,65,0,0
10:21:35,18.4,10,35,0,25,0,65,0,0
10:21:36,18.2,13,34,0,25,0,55,0,0
10:21:37,17.9,3,33,0,25,0,80,0,0
10:21:38,17.85,3,33,0,25,0,80,0,0
10:21:39,17,2,32,0,25,0,0,0,0
10:21:40,16.7,2,32,0,25,0,0,0,0
10:21:41,16.25,0,30,0,25,0,0,0,0
10:21:42,16.05,0,30,0,25,0,0,0,0
10:21:43,16,1,30,0,25,0,50,0,0
10:21:44,15.85,1,30,0,25,0,50,0,0
10:21:45,15.75,2,29,0,25,0,66,0,0
10:21:46,15.7,2,29,0,25,0,66,0,0
10:21:47,15.5,2,29,0,25,0,66,0,0
10:21:48,15.35,2,29,0,25,0,66,0,0
10:21:49,15.1,2,28,0,25,0,66,0,0
10:21:50,14.95,2,28,0,25,0,66,0,0
10:21:51,14.9,2,28,0,25,0,66,0,0
10:21:52,14.59,7,28,0,25,0,92,0,0
10:21:53,14.3,7,28,0,25,0,92,0,0
10:21:54,13.5,0,26,0,25,0,255,0,0
10:21:55,13.3,0,26,0,25,0,255,0,0
10:21:56,13.05,4,24,0,25,0,37,0,0
10:21:57,13,4,24,0,25,0,37,0,0
10:21:58,12.8,4,24,0,25,0,37,0,0
10:21:59,12.55,2,24,0,25,0,50,0,0
10:22:00,12.5,2,24,0,25,0,50,0,0
10:22:01,12.25,3,23,0,25,0,60,0,0
10:22:02,12.05,3,23,0,25,0,60,0,0
10:22:03,12,3,23,0,25,0,60,0,0
10:22:04,11.8,2,22,0,25,0,50,0,0
10:22:05,11.8,2,22,0,25,0,50,0,0
10:22:06,11.6,2,22,0,25,0,50,0,0
10:22:07,11.5,2,22,0,25,0,75,0,0
10:22:08,11.35,2,22,0,25,0,75,0,0
10:22:09,11.2,1,21,0,25,0,50,0,0
10:22:10,11.15,1,21,0,25,0,50,0,0
10:22:11,11.1,1,21,0,25,0,50,0,0
10:22:12,11,2,20,0,25,0,66,0,0
10:22:13,10.7,2,20,0,25,0,66,0,0
10:22:14,10.8,2,20,0,25,0,66,0,0
10:22:15,10.7,1,20,0,25,0,50,0,0
10:22:16,10.57,0,0,0,25,0,255,0,0
10:22:17,10.5,0,0,0,25,0,255,0,0
10:22:18,10.5,0,0,0,25,0,255,0,0
10:22:19,10.3,0,0,0,25,0,255,0,0
10:22:20,10.3,0,0,0,25,0,255,0,0
10:22:21,10.1,0,0,0,25,0,255,0,0
10:22:22,10.1,0,0,0,25,0,255,0,0
10:22:23,10,0,0,0,25,0,255,0,0
10:22:24,9.9,0,0,0,25,0,255,0,0
10:22:25,9.75,0,0,0,25,0,255,0,0
10:22:26,9.6,0,0,0,25,0,255,0,0
10:22:27,9.6,0,0,0,25,0,255,0,0
10:22:28,9.5,0,0,0,25,0,255,0,0
10:22:29,9.4,0,0,0,25,0,255,0,0
10:22:30,9.5,0,0,0,25,0,255,0,0
10:22:31,10,0,0,0,25,0,255,0,0
10:22:32,10.2,0,0,0,25,0,255,0,0
10:22:33,10.2,0,0,0,25,0,255,0,0
10:22:34,10,0,0,0,25,0,255,0,0
10:22:35,9.9,0,0,0,25,0,255,0,0
10:22:36,9.65,0,0,0,25,0,255,0,0
10:22:37,8.9,0,0,0,25,0,255,0,0
10:22:38,8,0,0,0,25,0,255,0,0
10:22:39,7.1,0,0,0,25,0,255,0,0
10:22:40,7.1,0,0,0,25,0,255,0,0
10:22:41,5.8,0,0,0,25,0,255,0,0
10:22:42,5.2,0,0,0,25,0,255,0,0
10:22:43,5.2,0,0,0,25,0,255,0,0
10:22:44,3.7,0,0,0,25,0,255,0,0
10:22:45,3.7,0,0,0,25,0,255,0,0
10:22:46,0,0,0,0,25,0,255,0,0
10:22:47,6.6,0,0,0,25,0,255,0,0
10:22:48,6.6,0,0,0,25,0,255,0,0
10:22:49,4,0,0,0,25,0,255,0,0
10:22:50,4,0,0,0,25,0,255,0,0
10:22:51,4.5,0,0,0,25,0,255,0,0
10:22:52,4.5,0,0,0,25,0,255,0,0
10:22:53,0,0,0,0,25,0,255,0,0
10:22:54,0,0,0,0,25,0,255,0,0
10:22:55,0,0,0,0,25,0,255,0,0
10:22:56,0,0,0,0,25,0,255,0,0
10:22:57,0,0,0,0,25,0,255,0,0
10:22:58,0,0,0,0,25,0,255,0,0
10:22:59,0,0,0,0,25,0,255,0,0
10:23:00,0,0,0,0,25,0,255,0,0
10:23:01,0,0,0,0,25,0,255,0,0
