Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
10:29:35,0,10,88,0,27,0,60,0,0
10:29:37,0,8,86,0,27,0,60,0,0
10:29:39,0,5,85,0,27,0,50,0,0
10:29:41,0,5,85,0,27,0,54,0,0
10:29:43,0,2,82,0,27,0,50,0,0
10:29:45,0,3,81,0,27,0,66,0,0
10:29:47,0,3,79,0,27,0,66,0,0
10:29:49,0,2,77,0,27,0,80,0,0
10:29:51,0,0,0,0,27,0,100,0,0
10:29:53,0,0,0,0,27,0,100,0,0
10:29:55,0,0,0,0,27,0,100,0,0
10:29:57,0,0,70,0,27,0,100,0,0
10:29:59,0,1,70,0,27,0,100,0,0
10:30:01,0,0,68,0,27,0,255,0,0
10:30:03,0,0,68,0,27,0,255,0,0
10:30:05,0,0,67,0,27,0,255,0,0
10:30:07,0,0,66,0,27,0,255,0,0
10:30:09,0,0,64,0,27,0,255,0,0
10:30:11,0,0,63,0,27,0,255,0,0
10:30:13,0,0,62,0,27,0,255,0,0
10:30:15,0,0,60,0,27,0,255,0,0
10:30:17,0,0,59,0,27,0,255,0,0
10:30:19,0,0,58,0,27,0,255,0,0
10:30:21,0,0,57,0,27,0,255,0,0
10:30:23,0,0,56,0,27,0,255,0,0
10:30:25,0,0,55,0,27,0,255,0,0
10:30:27,0,0,54,0,27,0,255,0,0
10:30:29,0,0,54,0,27,0,255,0,0
10:30:31,0,0,54,0,27,0,255,0,0
10:30:33,0,0,53,0,27,0,255,0,0
10:30:35,0,0,52,0,27,0,100,0,0
10:30:37,0,0,51,0,27,0,255,0,0
10:30:39,0,0,50,0,27,0,100,0,0
10:30:41,0,0,49,0,27,0,255,0,0
10:30:43,0,0,49,0,27,0,255,0,0
10:30:45,0,1,47,0,27,0,100,0,0
10:30:47,0,0,46,0,27,0,255,0,0
10:30:49,0,1,46,0,27,0,100,0,0
10:30:51,0,1,45,0,27,0,50,0,0
10:30:53,0,1,45,0,27,0,50,0,0
10:30:55,0,1,44,0,27,0,100,0,0
10:30:57,0,1,44,0,27,0,50,0,0
10:30:59,0,1,43,0,27,0,50,0,0
10:31:01,0,1,43,0,27,0,50,0,0
10:31:03,0,1,42,0,27,0,100,0,0
10:31:05,0,1,42,0,27,0,50,0,0
10:31:07,0,1,42,0,27,0,50,0,0
10:31:09,0,1,41,0,27,0,50,0,0
10:31:11,0,1,41,0,27,0,50,0,0
10:31:13,0,1,41,0,27,0,50,0,0
10:31:15,0,1,40,0,27,0,50,0,0
10:31:17,0,1,39,0,27,0,50,0,0
10:31:19,0,1,39,0,27,0,50,0,0
10:31:21,0,1,38,0,27,0,50,0,0
10:31:23,0,1,37,0,27,0,50,0,0
10:31:25,0,1,37,0,27,0,50,0,0
10:31:27,0,1,36,0,27,0,66,0,0
10:31:29,0,1,36,0,27,0,66,0,0
10:31:31,0,1,35,0,27,0,66,0,0
10:31:33,0,1,35,0,27,0,50,0,0
10:31:35,0,1,35,0,27,0,50,0,0
10:31:37,0,1,34,0,27,0,50,0,0
10:31:39,0,1,34,0,27,0,50,0,0
10:31:41,0,2,34,0,27,0,66,0,0
10:31:43,0,2,34,0,27,0,66,0,0
10:31:45,0,1,33,0,27,0,66,0,0
10:31:47,0,2,33,0,27,0,66,0,0
10:31:49,0,2,33,0,27,0,66,0,0
10:31:51,0,2,32,0,27,0,50,0,0
10:31:53,0,2,32,0,27,0,50,0,0
10:31:55,0,2,32,0,27,0,50,0,0
10:31:57,0,2,32,0,27,0,50,0,0
10:31:59,0,2,31,0,27,0,66,0,0
10:32:01,0,2,31,0,27,0,66,0,0
10:32:03,0,2,30,0,27,0,50,0,0
10:32:05,0,2,30,0,27,0,50,0,0
10:32:07,0,2,29,0,27,0,50,0,0
10:32:09,0,2,29,0,27,0,50,0,0
10:32:11,0,2,28,0,27,0,50,0,0
10:32:13,0,2,28,0,27,0,50,0,0
10:32:15,0,2,28,0,27,0,50,0,0
10:32:17,0,2,28,0,27,0,50,0,0
10:32:19,0,2,27,0,27,0,50,0,0
10:32:21,0,2,27,0,27,0,50,0,0
10:32:23,0,2,27,0,27,0,50,0,0
10:32:25,0,6,27,0,27,0,18,0,0
10:32:27,0,6,27,0,27,0,18,0,0
10:32:29,0,20,27,0,27,0,55,0,0
10:32:31,0,20,27,0,27,0,55,0,0
10:32:33,0,2,27,0,27,0,50,0,0
10:32:35,0,2,27,0,27,0,50,0,0
10:32:37,0,2,26,0,27,0,50,0,0
10:32:39,0,2,26,0,27,0,50,0,0
10:32:41,0,2,26,0,27,0,50,0,0
10:32:43,0,2,26,0,27,0,50,0,0
10:32:45,0,2,26,0,27,0,50,0,0
10:32:47,0,2,25,0,27,0,50,0,0
10:32:49,0,2,25,0,27,0,50,0,0
10:32:51,0,2,25,0,27,0,66,0,0
10:32:53,0,2,25,0,27,0,66,0,0
10:32:55,0,2,25,0,27,0,66,0,0
10:32:57,0,2,24,0,27,0,60,0,0
10:32:59,0,2,24,0,27,0,60,0,0
10:33:01,0,2,23,0,27,0,50,0,0
10:33:03,0,2,23,0,27,0,50,0,0
10:33:05,0,2,23,0,27,0,50,0,0
10:33:07,0,12,23,0,27,0,8,0,0
10:33:09,0,12,23,0,27,0,8,0,0
10:33:11,0,2,23,0,27,0,60,0,0
10:33:13,0,2,23,0,27,0,60,0,0
10:33:15,0,2,23,0,27,0,60,0,0
10:33:17,0,2,22,0,27,0,50,0,0
10:33:19,0,2,22,0,27,0,50,0,0
10:33:21,0,2,22,0,27,0,50,0,0
10:33:23,0,2,22,0,27,0,50,0,0
10:33:25,0,2,22,0,27,0,50,0,0
10:33:27,0,2,21,0,27,0,50,0,0
10:33:29,0,2,21,0,27,0,50,0,0
10:33:31,0,2,21,0,27,0,50,0,0
10:33:33,0,2,21,0,27,0,75,0,0
10:33:35,0,2,21,0,27,0,75,0,0
10:33:37,0,2,21,0,27,0,75,0,0
10:33:39,0,0,0,0,27,0,66,0,0
10:33:41,0,0,0,0,27,0,66,0,0
10:33:43,0,0,0,0,27,0,66,0,0
10:33:45,0,0,0,0,27,0,255,0,0
10:33:47,0,0,0,0,27,0,255,0,0
10:33:49,0,0,0,0,27,0,255,0,0
10:33:51,0,0,0,0,27,0,255,0,0
10:33:53,0,0,0,0,27,0,255,0,0
10:33:55,0,0,0,0,27,0,255,0,0
10:33:57,0,0,0,0,27,0,255,0,0
10:33:59,0,0,0,0,27,0,255,0,0
10:34:01,0,0,0,0,27,0,255,0,0
10:34:03,0,0,0,0,27,0,255,0,0
10:34:05,0,0,0,0,27,0,255,0,0
10:34:07,0,0,0,0,27,0,255,0,0
10:34:09,0,0,0,0,27,0,255,0,0
10:34:11,0,0,0,0,27,0,255,0,0
10:34:13,0,0,0,0,27,0,255,0,0
10:34:15,0,0,0,0,27,0,255,0,0
10:34:17,0,0,0,0,27,0,255,0,0
10:34:19,0,0,0,0,27,0,255,0,0
10:34:21,0,0,0,0,27,0,255,0,0
10:34:23,0,0,0,0,27,0,255,0,0
10:34:25,0,0,0,0,27,0,255,0,0
10:34:27,0,0,0,0,27,0,255,0,0
10:34:29,0,0,0,0,27,0,255,0,0
10:34:31,0,0,0,0,27,0,255,0,0
10:34:33,0,0,0,0,27,0,255,0,0
10:34:35,0,0,0,0,27,0,255,0,0
10:34:37,0,0,0,0,27,0,255,0,0
10:34:39,0,0,0,0,27,0,255,0,0
10:34:41,0,49,20,0,27,0,61,0,0
10:34:43,0,49,20,0,27,0,61,0,0
10:34:45,0,49,20,0,27,0,61,0,0
10:34:47,0,26,22,0,27,0,100,0,0
10:34:49,0,0,0,0,27,0,255,0,0
10:34:51,0,0,0,0,27,0,255,0,0
10:34:53,0,0,0,0,27,0,255,0,0
10:34:55,0,0,0,0,27,0,255,0,0
10:34:57,0,0,0,0,27,0,255,0,0
10:34:59,0,0,0,0,27,0,255,0,0
10:35:01,0,0,0,0,27,0,255,0,0
10:35:03,0,0,0,0,27,0,255,0,0
10:35:05,0,0,0,0,27,0,255,0,0
10:35:07,0,0,0,0,27,0,255,0,0
10:35:09,0,0,0,0,27,0,255,0,0
10:35:11,0,0,0,0,27,0,255,0,0
10:35:13,0,0,0,0,27,0,255,0,0
10:35:15,0,0,0,0,27,0,255,0,0
10:35:17,0,0,0,0,27,0,255,0,0
10:35:19,0,0,0,0,27,0,255,0,0
10:35:21,0,0,0,0,27,0,255,0,0
10:35:23,0,0,0,0,27,0,255,0,0
10:35:25,0,0,0,0,27,0,255,0,0
10:35:27,0,0,0,0,27,0,255,0,0
10:35:29,0,0,0,0,27,0,255,0,0
10:35:31,0,0,0,0,27,0,255,0,0
10:35:33,0,0,0,0,27,0,255,0,0
10:35:35,0,0,0,0,27,0,255,0,0
10:35:37,0,0,0,0,27,0,255,0,0
10:35:39,0,0,0,0,27,0,255,0,0
10:35:41,0,0,0,0,27,0,255,0,0
10:35:43,0,0,0,0,27,0,255,0,0
10:35:45,0,0,0,0,27,0,255,0,0
10:35:47,0,0,0,0,27,0,255,0,0
10:35:49,0,0,0,0,27,0,255,0,0
10:35:51,0,0,0,0,27,0,255,0,0
10:35:53,0,0,0,0,27,0,255,0,0
10:35:55,0,0,0,0,27,0,255,0,0
10:35:57,0,0,0,0,27,0,255,0,0
10:35:59,0,0,0,0,27,0,255,0,0
10:36:01,0,0,0,0,27,0,255,0,0
10:36:03,0,0,0,0,27,0,255,0,0
10:36:05,0,0,0,0,27,0,255,0,0
10:36:07,0,0,0,0,27,0,255,0,0
