Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
9:50:29,17,12,31,0,26,0,50,0,0
9:50:30,16.9,12,31,0,26,0,50,0,0
9:50:31,16.55,5,30,0,26,0,50,0,0
9:50:32,16.5,5,30,0,26,0,50,0,0
9:50:33,16.5,25,30,0,26,0,29,0,0
9:50:34,16.8,25,30,0,26,0,29,0,0
9:50:35,17.25,56,31,0,26,0,30,0,0
9:50:36,17.67,67,32,0,26,0,51,0,0
9:50:37,18,67,32,0,26,0,51,0,0
9:50:38,18,26,33,0,26,0,48,0,0
9:50:39,18.2,26,33,0,26,0,48,0,0
9:50:40,18.7,86,34,0,26,0,31,0,0
9:50:41,19.46,86,34,0,26,0,31,0,0
9:50:42,20.2,103,36,0,26,0,52,0,0
9:50:43,20.93,109,38,0,26,0,50,0,0
9:50:44,21.6,109,38,0,26,0,50,0,0
9:50:45,22.37,142,40,0,26,0,53,0,0
9:50:46,22.93,103,42,0,26,0,54,0,0
9:50:47,23.23,103,42,0,26,0,54,0,0
9:50:48,23.53,70,42,0,26,0,55,0,0
9:50:49,23.63,79,43,0,26,0,64,0,0
9:50:50,23.43,39,43,0,26,0,53,0,0
9:50:51,23.3,39,43,0,26,0,53,0,0
9:50:52,22.96,15,42,0,26,0,63,0,0
9:50:53,22.75,3,41,0,26,0,100,0,0
9:50:54,22.56,3,41,0,26,0,100,0,0
9:50:55,22.3,2,41,0,26,0,66,0,0
9:50:56,22.23,25,40,0,26,0,34,0,0
9:50:57,22.25,25,40,0,26,0,34,0,0
9:50:58,22.72,97,41,0,26,0,33,0,0
9:50:59,23.46,90,42,0,26,0,82,0,0
9:51:00,23.6,72,43,0,26,0,44,0,0
9:51:01,24.1,72,43,0,26,0,44,0,0
9:51:02,24.53,81,44,0,26,0,57,0,0
9:51:03,24.67,59,45,0,26,0,54,0,0
9:51:04,24.7,107,45,0,26,0,48,0,0
9:51:05,25.2,107,45,0,26,0,48,0,0
9:51:06,25.7,123,46,0,26,0,53,0,0
9:51:07,26.43,186,48,0,26,0,47,0,0
9:51:08,26.44,322,50,0,26,0,39,0,0
9:51:09,28.84,493,54,0,26,0,47,0,0
9:51:10,31.45,589,58,0,26,0,49,0,0
9:51:11,32.85,355,60,0,26,0,57,0,0
9:51:12,32.66,355,60,0,26,0,52,0,0
9:51:13,32.98,331,60,0,26,0,54,0,0
9:51:14,33.14,475,61,0,26,0,47,0,0
9:51:15,35.7,489,64,0,26,0,55,0,0
9:51:16,35.95,433,66,0,26,0,50,0,0
9:51:17,36.87,407,67,0,26,0,50,0,0
9:51:18,37.35,320,68,0,26,0,53,0,0
9:51:19,37.6,241,69,0,26,0,51,0,0
9:51:20,37.9,134,70,0,26,0,60,0,0
9:51:21,38.24,92,71,0,26,0,42,0,0
9:51:22,38.5,171,71,0,26,0,46,0,0
9:51:23,39.6,216,73,0,26,0,62,0,0
9:51:24,40.44,237,74,0,26,0,46,0,0
9:51:25,40.94,318,75,0,26,0,54,0,0
9:51:26,40.6,304,74,0,26,0,50,0,0
9:51:27,40.2,295,73,0,26,0,50,0,0
9:51:28,38.74,322,71,0,26,0,52,0,0
9:51:29,37.48,306,68,0,26,0,49,0,0
9:51:30,37.4,305,69,0,26,0,48,0,0
9:51:31,38.28,299,70,0,26,0,51,0,0
9:51:32,38.95,319,71,0,26,0,53,0,0
9:51:33,39.89,255,73,0,26,0,51,0,0
9:51:34,41.79,226,77,0,26,0,53,0,0
9:51:35,44.1,220,82,0,26,0,54,0,0
9:51:36,45,96,83,0,26,0,75,0,0
9:51:37,44.83,57,82,0,26,0,54,0,0
9:51:38,43.65,121,80,0,26,0,40,0,0
9:51:39,42.95,223,78,0,26,0,53,0,0
9:51:40,41.33,360,75,0,26,0,52,0,0
9:51:41,41.26,401,75,0,26,0,54,0,0
9:51:42,42.79,330,77,0,26,0,51,0,0
9:51:43,44.03,298,80,0,26,0,55,0,0
9:51:44,44.6,265,82,0,26,0,53,0,0
9:51:45,45.13,232,83,0,26,0,55,0,0
9:51:46,47.01,206,85,0,26,0,53,0,0
9:51:47,47.87,194,88,0,26,0,56,0,0
9:51:48,48.08,253,88,0,26,0,50,0,0
9:51:49,47.7,353,87,0,26,0,50,0,0
9:51:50,47.48,431,85,0,26,0,50,0,0
9:51:51,46.73,468,85,0,26,0,51,0,0
9:51:52,47.31,410,85,0,26,0,52,0,0
9:51:53,48.01,377,88,0,26,0,53,0,0
9:51:54,48.58,386,89,0,26,0,51,0,0
9:51:55,48.7,414,91,0,26,0,51,0,0
9:51:56,50.22,402,93,0,26,0,52,0,0
9:51:57,52.12,402,96,0,26,0,53,0,0
9:51:58,53.23,316,98,0,26,0,61,0,0
9:51:59,52.82,172,97,0,26,0,50,0,0
9:52:00,52.5,295,93,0,26,0,51,0,0
9:52:01,50.67,418,91,0,26,0,49,0,0
9:52:02,50.16,433,92,0,26,0,51,0,0
9:52:03,50.44,416,92,0,26,0,51,0,0
9:52:04,50.53,366,93,0,26,0,49,0,0
9:52:05,51.29,330,94,0,26,0,48,0,0
9:52:06,53.23,354,99,0,26,0,49,0,0
9:52:07,54.34,396,99,0,26,0,50,0,0
9:52:08,54.4,426,99,0,26,0,51,0,0
9:52:09,53.65,442,98,0,26,0,47,0,0
9:52:10,51.87,476,94,0,26,0,48,0,0
9:52:11,51.33,451,93,0,26,0,49,0,0
9:52:12,51.54,410,94,0,26,0,51,0,0
9:52:13,51.4,362,94,0,26,0,49,0,0
9:52:14,52.06,354,97,0,26,0,53,0,0
9:52:15,54.28,360,99,0,26,0,51,0,0
9:52:16,55.84,400,103,0,26,0,50,0,0
9:52:17,56.13,413,103,0,26,0,50,0,0
9:52:18,55.45,418,101,0,26,0,49,0,0
9:52:19,54.14,426,96,0,26,0,50,0,0
9:52:20,51.49,373,93,0,26,0,52,0,0
9:52:21,50.95,312,93,0,26,0,53,0,0
9:52:22,50.7,280,93,0,26,0,51,0,0
9:52:23,50.27,227,92,0,26,0,51,0,0
9:52:24,50.98,141,95,0,26,0,38,0,0
9:52:25,53.19,260,99,0,26,0,45,0,0
9:52:26,54.53,316,100,0,26,0,51,0,0
9:52:27,54.55,412,99,0,26,0,46,0,0
9:52:28,53.83,542,97,0,26,0,48,0,0
9:52:29,51.6,563,93,0,26,0,48,0,0
9:52:30,51.04,496,92,0,26,0,51,0,0
9:52:31,52.25,450,94,0,26,0,50,0,0
9:52:32,53.21,462,97,0,26,0,50,0,0
9:52:33,54.4,421,99,0,26,0,54,0,0
9:52:34,56.88,267,105,0,26,0,46,0,0
9:52:35,58.43,325,108,0,26,0,49,0,0
9:52:36,58.9,350,107,0,26,0,53,0,0
9:52:37,58.38,332,106,0,26,0,52,0,0
9:52:38,57.11,450,102,0,26,0,48,0,0
9:52:39,56.76,455,103,0,26,0,51,0,0
9:52:40,59.21,388,108,0,26,0,57,0,0
9:52:41,61.5,317,114,0,26,0,53,0,0
9:52:42,62.91,413,118,0,26,0,45,0,0
9:52:43,62.96,425,117,0,26,0,52,0,0
9:52:44,63.27,307,116,0,26,0,48,0,0
9:52:45,63.43,330,116,0,26,0,50,0,0
9:52:46,65.27,320,115,0,26,0,51,0,0
9:52:47,65.66,297,119,0,26,0,54,0,0
9:52:48,65.7,389,120,0,26,0,54,0,0
9:52:49,64.43,256,120,0,26,0,74,0,0
9:52:50,62.37,213,117,0,26,0,53,0,0
9:52:51,62.64,224,115,0,26,0,69,0,0
9:52:52,62.23,116,113,0,26,0,28,0,0
9:52:53,63.54,342,113,0,26,0,49,0,0
9:52:54,64.65,471,117,0,26,0,52,0,0
9:52:55,65.31,510,119,0,26,0,52,0,0
9:52:56,64.39,387,120,0,26,0,59,0,0
9:52:57,62.27,97,116,0,26,0,38,0,0
9:52:58,62.02,286,114,0,26,0,44,0,0
9:52:59,61.87,356,113,0,26,0,54,0,0
9:53:00,63.33,429,113,0,26,0,50,0,0
9:53:01,65.07,446,117,0,26,0,51,0,0
9:53:02,65.4,427,119,0,26,0,56,0,0
9:53:03,64.66,268,119,0,26,0,56,0,0
9:53:04,62.27,211,117,0,26,0,53,0,0
9:53:05,62.1,152,115,0,26,0,45,0,0
9:53:06,61.82,233,113,0,26,0,54,0,0
9:53:07,63.03,272,113,0,26,0,50,0,0
9:53:08,64.45,367,115,0,26,0,56,0,0
9:53:09,64.7,283,117,0,26,0,56,0,0
9:53:10,63.85,313,118,0,26,0,53,0,0
9:53:11,61.97,329,115,0,26,0,50,0,0
9:53:12,61.86,374,114,0,26,0,48,0,0
9:53:13,61.72,346,113,0,26,0,59,0,0
9:53:14,62.39,341,113,0,26,0,48,0,0
9:53:15,64.47,501,115,0,26,0,53,0,0
9:53:16,65.2,390,118,0,26,0,55,0,0
9:53:17,64.92,266,119,0,26,0,54,0,0
9:53:18,62.92,286,116,0,26,0,62,0,0
9:53:19,61.71,289,115,0,26,0,53,0,0
9:53:20,62,434,114,0,26,0,49,0,0
9:53:21,62.4,305,114,0,26,0,53,0,0
9:53:22,64.42,383,114,0,26,0,49,0,0
9:53:23,65.14,510,117,0,26,0,51,0,0
9:53:24,65.63,534,120,0,26,0,53,0,0
9:53:25,63.89,400,119,0,26,0,54,0,0
9:53:26,62.72,185,117,0,26,0,57,0,0
9:53:27,62.49,257,115,0,26,0,46,0,0
9:53:28,62.72,346,114,0,26,0,51,0,0
9:53:29,64.7,496,115,0,26,0,50,0,0
9:53:30,65.62,582,118,0,26,0,51,0,0
9:53:31,66.2,571,121,0,26,0,51,0,0
9:53:32,64.69,405,121,0,26,0,55,0,0
9:53:33,63.27,289,118,0,26,0,51,0,0
9:53:34,63.36,326,116,0,26,0,44,0,0
9:53:35,63.52,308,115,0,27,0,50,0,0
9:53:36,65.51,422,117,0,27,0,49,0,0
9:53:37,66.22,484,119,0,27,0,51,0,0
9:53:38,66.48,533,121,0,27,0,52,0,0
9:53:39,65.62,400,121,0,27,0,57,0,0
9:53:40,63.53,107,117,0,27,0,39,0,0
9:53:41,63.1,141,115,0,27,0,34,0,0
9:53:42,62.72,436,114,0,27,0,49,0,0
9:53:43,65.02,525,116,0,27,0,51,0,0
9:53:44,66.09,548,120,0,27,0,51,0,0
9:53:45,66.46,566,121,0,27,0,50,0,0
9:53:46,65.37,434,120,0,27,0,54,0,0
9:53:47,63.47,349,118,0,27,0,50,0,0
9:53:48,63.41,354,117,0,27,0,50,0,0
9:53:49,63.4,288,116,0,27,0,55,0,0
9:53:50,65.39,352,116,0,27,0,47,0,0
9:53:51,66.46,478,119,0,27,0,51,0,0
9:53:52,66.6,447,121,0,27,0,51,0,0
9:53:53,65.03,407,120,0,27,0,54,0,0
9:53:54,63.35,323,118,0,27,0,48,0,0
9:53:55,63.4,336,117,0,27,0,59,0,0
9:53:56,63.12,391,115,0,27,0,53,0,0
9:53:57,65.06,481,115,0,27,0,49,0,0
9:53:58,66.08,554,119,0,27,0,51,0,0
9:53:59,66.74,491,121,0,27,0,54,0,0
9:54:00,65.29,331,122,0,27,0,55,0,0
9:54:01,63.3,293,118,0,27,0,52,0,0
9:54:02,63.35,380,117,0,27,0,46,0,0
9:54:03,63.4,401,116,0,27,0,51,0,0
9:54:04,65.37,441,116,0,27,0,52,0,0
9:54:05,66.62,484,119,0,27,0,52,0,0
9:54:06,66.7,414,121,0,27,0,52,0,0
9:54:07,65.43,378,122,0,27,0,56,0,0
9:54:08,63.2,279,118,0,27,0,56,0,0
9:54:09,63.12,353,116,0,27,0,48,0,0
9:54:10,63.12,406,116,0,27,0,52,0,0
9:54:11,65.19,467,116,0,27,0,49,0,0
9:54:12,66.45,575,120,0,27,0,49,0,0
9:54:13,66.57,592,121,0,27,0,50,0,0
9:54:14,65.38,606,121,0,27,0,52,0,0
9:54:15,63.4,515,118,0,27,0,50,0,0
9:54:16,63.43,460,117,0,27,0,54,0,0
9:54:17,63.36,544,116,0,27,0,52,0,0
9:54:18,65.49,571,116,0,27,0,50,0,0
9:54:19,66.2,624,119,0,27,0,51,0,0
9:54:20,66.3,635,121,0,27,0,49,0,0
9:54:21,64.92,636,121,0,27,0,51,0,0
9:54:22,63.36,550,118,0,27,0,48,0,0
9:54:23,63.39,586,117,0,27,0,51,0,0
9:54:24,63.47,586,116,0,27,0,51,0,0
9:54:25,65.48,572,117,0,27,0,50,0,0
9:54:26,66.53,619,120,0,27,0,50,0,0
9:54:27,66.65,629,121,0,27,0,48,0,0
9:54:28,65.5,624,121,0,27,0,49,0,0
9:54:29,63.6,592,119,0,27,0,49,0,0
9:54:30,63.58,554,117,0,27,0,56,0,0
9:54:31,63.56,558,116,0,27,0,51,0,0
9:54:32,65.16,557,117,0,27,0,50,0,0
9:54:33,66.32,613,120,0,27,0,50,0,0
9:54:34,66.8,631,121,0,27,0,49,0,0
9:54:35,65.48,624,121,0,27,0,50,0,0
9:54:36,63.67,572,119,0,27,0,49,0,0
9:54:37,63.52,582,117,0,27,0,49,0,0
9:54:38,63.49,590,116,0,27,0,51,0,0
9:54:39,65.3,497,117,0,27,0,48,0,0
9:54:40,64.29,478,112,0,27,0,51,0,0
9:54:41,61.15,444,110,0,27,0,51,0,0
9:54:42,61.09,459,112,0,27,0,48,0,0
9:54:43,62.77,593,117,0,27,0,48,0,0
9:54:44,63.37,561,117,0,27,0,50,0,0
9:54:45,63.55,476,117,0,27,0,46,0,0
9:54:46,64.89,385,117,0,27,0,50,0,0
9:54:47,66.77,381,118,0,27,0,49,0,0
9:54:48,67,424,121,0,27,0,47,0,0
9:54:49,66.65,479,123,0,27,0,50,0,0
9:54:50,64.32,309,121,0,27,0,49,0,0
9:54:51,63.73,326,118,0,27,0,55,0,0
9:54:52,63.5,231,117,0,27,0,56,0,0
9:54:53,64.14,204,115,0,27,0,45,0,0
9:54:54,65.8,365,117,0,27,0,50,0,0
9:54:55,66.33,399,120,0,27,0,51,0,0
9:54:56,66,467,121,0,27,0,49,0,0
9:54:57,64.02,417,120,0,27,0,52,0,0
9:54:58,63.55,309,118,0,27,0,54,0,0
9:54:59,63.2,212,116,0,27,0,55,0,0
9:55:00,63.6,176,115,0,27,0,51,0,0
9:55:01,65.27,297,116,0,27,0,51,0,0
9:55:02,65.3,383,119,0,27,0,50,0,0
9:55:03,65.3,459,120,0,27,0,50,0,0
9:55:04,63.47,366,118,0,27,0,52,0,0
9:55:05,62.57,375,116,0,27,0,46,0,0
9:55:06,62.7,442,116,0,27,0,50,0,0
9:55:07,63.18,401,115,0,27,0,51,0,0
9:55:08,65.35,485,117,0,27,0,49,0,0
9:55:09,66.51,496,121,0,27,0,50,0,0
9:55:10,66.21,354,121,0,27,0,60,0,0
9:55:11,63.54,290,118,0,27,0,53,0,0
9:55:12,62.95,293,116,0,27,0,60,0,0
9:55:13,62.77,329,115,0,27,0,46,0,0
9:55:14,63.59,299,115,0,27,0,46,0,0
9:55:15,65.55,499,117,0,27,0,48,0,0
9:55:16,66.13,510,120,0,27,0,51,0,0
9:55:17,66.12,420,121,0,27,0,53,0,0
9:55:18,64.07,333,119,0,27,0,48,0,0
9:55:19,63.15,212,117,0,27,0,50,0,0
9:55:20,62.9,349,116,0,27,0,44,0,0
9:55:21,63.45,322,115,0,27,0,50,0,0
9:55:22,65.37,452,115,0,27,0,50,0,0
9:55:23,66.13,481,119,0,27,0,49,0,0
9:55:24,66.37,490,120,0,27,0,50,0,0
9:55:25,64.44,350,121,0,27,0,56,0,0
9:55:26,62.93,192,117,0,27,0,58,0,0
9:55:27,62.76,260,115,0,27,0,48,0,0
9:55:28,63.17,324,115,0,27,0,52,0,0
9:55:29,65.57,386,116,0,27,0,49,0,0
9:55:30,66,391,119,0,27,0,50,0,0
9:55:31,65.87,423,120,0,27,0,54,0,0
9:55:32,63.94,301,119,0,27,0,54,0,0
9:55:33,62.52,334,116,0,27,0,50,0,0
9:55:34,62.54,404,115,0,27,0,47,0,0
9:55:35,62.77,408,115,0,27,0,51,0,0
9:55:36,64.82,513,116,0,27,0,49,0,0
9:55:37,66.11,485,119,0,27,0,49,0,0
9:55:38,66.2,503,121,0,27,0,51,0,0
9:55:39,64.83,391,121,0,27,0,55,0,0
9:55:40,63.08,323,117,0,27,0,50,0,0
9:55:41,63.07,347,116,0,27,0,54,0,0
9:55:42,63.09,430,115,0,27,0,49,0,0
9:55:43,65.64,454,117,0,27,0,51,0,0
9:55:44,66.4,454,120,0,27,0,55,0,0
9:55:45,66.3,274,121,0,27,0,49,0,0
9:55:46,64.42,388,119,0,27,0,53,0,0
9:55:47,62.88,397,117,0,27,0,50,0,0
9:55:48,62.92,387,116,0,27,0,52,0,0
9:55:49,63.02,422,115,0,27,0,48,0,0
9:55:50,65.01,469,117,0,27,0,49,0,0
9:55:51,66.09,485,119,0,27,0,49,0,0
9:55:52,66.4,498,121,0,27,0,50,0,0
9:55:53,65.01,373,120,0,27,0,50,0,0
9:55:54,62.95,345,117,0,27,0,54,0,0
9:55:55,63.03,321,117,0,27,0,57,0,0
9:55:56,63.17,424,116,0,27,0,51,0,0
9:55:57,65.01,415,115,0,27,0,50,0,0
9:55:58,66,575,118,0,27,0,49,0,0
9:55:59,66.17,610,120,0,27,0,48,0,0
9:56:00,65.25,572,121,0,27,0,50,0,0
9:56:01,63.05,568,118,0,27,0,49,0,0
9:56:02,63,556,117,0,27,0,48,0,0
9:56:03,63.07,503,115,0,27,0,46,0,0
9:56:04,64.88,540,115,0,27,0,48,0,0
9:56:05,65.92,571,118,0,27,0,48,0,0
9:56:06,65.73,589,120,0,27,0,49,0,0
9:56:07,64.25,545,120,0,27,0,49,0,0
9:56:08,62.77,542,117,0,27,0,49,0,0
9:56:09,62.95,537,116,0,27,0,48,0,0
9:56:10,63.02,531,115,0,27,0,51,0,0
9:56:11,64.9,563,115,0,27,0,48,0,0
9:56:12,66.13,585,119,0,27,0,49,0,0
9:56:13,66.2,588,120,0,27,0,48,0,0
9:56:14,64.97,591,121,0,27,0,48,0,0
9:56:15,63.15,588,118,0,27,0,48,0,0
9:56:16,63.27,495,117,0,27,0,53,0,0
9:56:17,62.92,558,115,0,27,0,49,0,0
9:56:18,64.59,556,115,0,27,0,48,0,0
9:56:19,65.86,588,119,0,27,0,48,0,0
9:56:20,66.2,602,120,0,27,0,48,0,0
9:56:21,65.71,593,121,0,27,0,50,0,0
9:56:22,63.49,543,118,0,27,0,49,0,0
9:56:23,63.13,516,116,0,27,0,49,0,0
9:56:24,63.08,535,116,0,27,0,50,0,0
9:56:25,64.5,519,116,0,27,0,49,0,0
9:56:26,65.9,552,119,0,27,0,49,0,0
9:56:27,65.25,554,118,0,27,0,48,0,0
9:56:28,63.06,496,117,0,27,0,52,0,0
9:56:29,61.34,309,115,0,27,0,65,0,0
9:56:30,60.65,196,112,0,27,0,52,0,0
9:56:31,59.59,119,109,0,27,0,45,0,0
9:56:32,58.7,106,105,0,27,0,49,0,0
9:56:33,57.72,80,104,0,27,0,50,0,0
9:56:34,56.21,56,102,0,27,0,50,0,0
9:56:35,54.49,36,99,0,27,0,42,0,0
9:56:36,52.77,39,98,0,27,0,46,0,0
9:56:37,51.88,44,96,0,27,0,48,0,0
9:56:38,51.13,67,94,0,27,0,48,0,0
9:56:39,50.41,46,92,0,27,0,40,0,0
9:56:40,49.06,58,89,0,27,0,48,0,0
9:56:41,48.18,44,87,0,27,0,39,0,0
9:56:42,46.52,51,83,0,27,0,47,0,0
9:56:43,45.3,54,82,0,27,0,30,0,0
9:56:44,44.58,54,81,0,27,0,52,0,0
9:56:45,43.55,44,79,0,27,0,29,0,0
9:56:46,42.68,52,79,0,27,0,50,0,0
9:56:47,42.84,64,79,0,27,0,37,0,0
9:56:48,42.92,97,79,0,27,0,45,0,0
9:56:49,42.83,108,78,0,27,0,46,0,0
9:56:50,42.22,145,77,0,27,0,42,0,0
9:56:51,41.46,182,76,0,27,0,49,0,0
9:56:52,41,193,73,0,27,0,53,0,0
9:56:53,39.92,158,72,0,27,0,52,0,0
9:56:54,39.8,140,72,0,27,0,51,0,0
9:56:55,39.6,140,72,0,27,0,52,0,0
9:56:56,39.12,114,72,0,27,0,53,0,0
9:56:57,38.76,91,71,0,27,0,58,0,0
9:56:58,39,59,72,0,27,0,44,0,0
9:56:59,39.6,95,73,0,27,0,47,0,0
9:57:00,39.75,103,73,0,27,0,48,0,0
9:57:01,39.6,134,73,0,27,0,47,0,0
9:57:02,39.23,168,71,0,27,0,44,0,0
9:57:03,38.88,211,70,0,27,0,51,0,0
9:57:04,38.35,233,69,0,27,0,50,0,0
9:57:05,37.22,235,68,0,27,0,49,0,0
9:57:06,37.34,237,68,0,27,0,49,0,0
9:57:07,37.48,213,68,0,27,0,48,0,0
9:57:08,37.42,142,68,0,27,0,53,0,0
9:57:09,37.17,84,68,0,27,0,58,0,0
9:57:10,37.2,57,69,0,27,0,50,0,0
9:57:11,37.88,62,70,0,27,0,43,0,0
9:57:12,37.92,68,70,0,27,0,51,0,0
9:57:13,38.12,109,70,0,27,0,50,0,0
9:57:14,37.84,126,70,0,27,0,46,0,0
9:57:15,36.99,210,67,0,27,0,48,0,0
9:57:16,37.33,307,68,0,27,0,52,0,0
9:57:17,37.41,241,68,0,27,0,45,0,0
9:57:18,36.58,223,66,0,27,0,49,0,0
9:57:19,36.76,213,67,0,27,0,47,0,0
9:57:20,36.86,189,67,0,27,0,51,0,0
9:57:21,36.58,129,67,0,27,0,53,0,0
9:57:22,36.15,108,67,0,27,0,52,0,0
9:57:23,36.33,80,67,0,27,0,47,0,0
9:57:24,37.46,105,69,0,27,0,47,0,0
9:57:25,37.7,108,69,0,27,0,50,0,0
9:57:26,37.75,110,69,0,27,0,43,0,0
9:57:27,37.31,232,68,0,27,0,50,0,0
9:57:28,37.31,234,68,0,27,0,50,0,0
9:57:29,37.32,211,67,0,27,0,45,0,0
9:57:30,35.68,227,65,0,27,0,50,0,0
9:57:31,35.77,256,65,0,27,0,47,0,0
9:57:32,36.31,240,66,0,27,0,51,0,0
9:57:33,36.54,246,67,0,27,0,41,0,0
9:57:34,36.9,186,68,0,27,0,49,0,0
9:57:35,37.48,111,69,0,27,0,54,0,0
9:57:36,38.08,89,70,0,27,0,32,0,0
9:57:37,37.96,50,70,0,27,0,38,0,0
9:57:38,38.12,63,70,0,27,0,58,0,0
9:57:39,37.76,40,69,0,27,0,69,0,0
9:57:40,37.12,14,68,0,27,0,50,0,0
9:57:41,37.05,5,68,0,27,0,90,0,0
9:57:42,37.76,3,68,0,27,0,42,0,0
9:57:43,38.52,1,69,0,27,0,33,0,0
9:57:44,38.36,2,69,0,27,0,50,0,0
9:57:45,37.68,3,68,0,27,0,66,0,0
9:57:46,36.84,4,67,0,27,0,75,0,0
9:57:47,35.94,1,66,0,27,0,50,0,0
9:57:48,34.78,1,64,0,27,0,50,0,0
9:57:49,33.82,0,63,0,27,0,255,0,0
9:57:50,33.22,0,61,0,27,0,255,0,0
9:57:51,32.62,0,60,0,27,0,255,0,0
9:57:52,31.94,0,58,0,27,0,255,0,0
9:57:53,31.3,0,57,0,27,0,255,0,0
9:57:54,30.67,0,56,0,27,0,255,0,0
9:57:55,30.17,0,54,0,27,0,255,0,0
9:57:56,29.75,0,54,0,27,0,255,0,0
9:57:57,29.15,0,53,0,27,0,255,0,0
9:57:58,28.76,0,52,0,27,0,255,0,0
9:57:59,28.53,0,52,0,27,0,255,0,0
9:58:00,27.84,1,51,0,27,0,50,0,0
9:58:01,27.13,2,50,0,27,0,50,0,0
9:58:02,26.47,2,49,0,27,0,50,0,0
9:58:03,25.8,2,47,0,27,0,66,0,0
9:58:04,25.37,2,47,0,27,0,66,0,0
9:58:05,25,2,46,0,27,0,40,0,0
9:58:06,24.76,11,45,0,27,0,23,0,0
9:58:07,24.43,6,44,0,27,0,41,0,0
9:58:08,24.2,6,44,0,27,0,41,0,0
9:58:09,23.57,24,43,0,27,0,31,0,0
9:58:10,23.53,6,43,0,27,0,100,0,0
9:58:11,23.2,11,42,0,27,0,54,0,0
9:58:12,22.7,11,42,0,27,0,54,0,0
9:58:13,22.55,14,41,0,27,0,55,0,0
9:58:14,22.13,21,40,0,27,0,57,0,0
9:58:15,21.8,21,40,0,27,0,57,0,0
9:58:16,21.9,31,40,0,27,0,51,0,0
9:58:17,21.89,6,40,0,27,0,38,0,0
9:58:18,21.22,6,40,0,27,0,38,0,0
9:58:19,20.85,24,38,0,27,0,59,0,0
9:58:20,20.8,34,38,0,27,0,55,0,0
9:58:21,20.53,34,38,0,27,0,55,0,0
9:58:22,20.33,21,37,0,27,0,35,0,0
9:58:23,20.25,21,37,0,27,0,35,0,0
9:58:24,20.13,14,37,0,27,0,46,0,0
9:58:25,19.9,7,36,0,27,0,50,0,0
9:58:26,19.76,7,36,0,27,0,50,0,0
9:58:27,19.47,5,36,0,27,0,50,0,0
9:58:28,19.25,5,36,0,27,0,50,0,0
